# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 4700.421                                                              │
# │ └── (99.5%) | LPE_VMC._forward_and_backward : 4675.859 s                     │
# │     ├── (1.9%) | MCState.sample : 89.827 s                                   │
# │     │   └── (54.2%) | sampling n_discarded samples : 48.723 s                │
# │     └── (5.5%) | AbstractLinearPreconditioner.__call__ : 257.122 s           │
# │         ├── (1.7%) | QGTOnTheFly_DefaultConstructor : 4.425 s                │
# │         └── (98.0%) | LinearOperator.solve : 251.958 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-60.28342056274414,9.044961929321289,0.012178243137896061,,0.5745892524719238,0,4700.421334262006,15028.362325443368
-60.40345001220703,8.830101013183594,0.010304830968379974,,0.28812670707702637,0,4700.421334262006,16331.966790016473
-60.5628662109375,8.590832710266113,0.012292827479541302,,0.6527847051620483,0,4700.421334262006,17156.66072735853
-60.72110366821289,8.488245010375977,0.010456518270075321,,0.3441823124885559,0,4700.421334262006,18369.351129301456
-60.851829528808594,8.271675109863281,0.01213123369961977,,0.6659942865371704,0,4700.421334262006,19348.660464435707
-60.978485107421875,8.093690872192383,0.011303282342851162,,0.5345284938812256,0,4700.421334262006,20910.68293485617
-61.107078552246094,7.922630786895752,0.009321734309196472,,0.21879321336746216,0,4700.421334262006,21956.794906576255
-61.2360725402832,7.764129638671875,0.009524306282401085,,0.2656916379928589,0,4700.421334262006,23866.977409319083
-61.36119842529297,7.739981651306152,0.010834552347660065,,0.493943989276886,0,4700.421334262006,25393.455923898648
-61.48517608642578,7.506315231323242,0.012268404476344585,,0.8141027688980103,0,4700.421334262006,27035.07914331101
-61.6131706237793,7.300769329071045,0.011893411166965961,,0.7697674036026001,0,4700.421334262006,28111.81793386957
-61.742801666259766,7.1652512550354,0.009016085416078568,,0.2435060739517212,0,4700.421334262006,30156.469739937333
-61.86653137207031,7.071671485900879,0.011261140927672386,,0.6752294301986694,0,4700.421334262006,31862.68101287898
-61.969024658203125,6.889998435974121,0.01300031878054142,,1.107566237449646,0,4700.421334262006,34255.095529053724
-62.106101989746094,6.7617363929748535,0.010253898799419403,,0.5190600156784058,0,4700.421334262006,37399.88724929579
-62.19120788574219,6.625258922576904,0.010437468998134136,,0.5776245594024658,0,4700.421334262006,38440.76730313946
-62.30352783203125,6.485342979431152,0.008860322646796703,,0.2933158278465271,0,4700.421334262006,41286.31224814657
-62.40242004394531,6.402780532836914,0.010513515211641788,,0.6313767433166504,0,4700.421334262006,43468.52293364884
-62.52631378173828,6.211611747741699,0.009621941484510899,,0.476789653301239,0,4700.421334262006,46292.445925041306
-62.62415313720703,6.04026985168457,0.00822132546454668,,0.2333431839942932,0,4700.421334262006,48722.25687804102
-62.722164154052734,5.95792293548584,0.010646232403814793,,0.7467430830001831,0,4700.421334262006,50937.18425052658
-62.8323974609375,5.822845935821533,0.009977486915886402,,0.6204359531402588,0,4700.421334262006,53606.794522332275
-62.9202995300293,5.761953353881836,0.010869874618947506,,0.8438762426376343,0,4700.421334262006,57238.55324789842
-63.009422302246094,5.589300632476807,0.00798693299293518,,0.24796724319458008,0,4700.421334262006,59984.82792450874
-63.110267639160156,5.478457450866699,0.008917231112718582,,0.45122164487838745,0,4700.421334262006,61809.01131201986
-63.215911865234375,5.371275901794434,0.010837452486157417,,0.9330353736877441,0,4700.421334262006,66408.9473766405
-63.286582946777344,5.273543357849121,0.011004108004271984,,1.0048288106918335,0,4700.421334262006,69414.37322531642
-63.366737365722656,5.137758731842041,0.010504242964088917,,0.907459020614624,0,4700.421334262006,73514.82529390667
-63.46095275878906,5.009498596191406,0.008948625065386295,,0.5476068258285522,0,4700.421334262006,76623.20391075894
-63.5372314453125,4.939927101135254,0.010737359523773193,,1.029517412185669,0,4700.421334262006,80000.51061932035
-63.63560485839844,4.841203689575195,0.009786365553736687,,0.7964909076690674,0,4700.421334262006,83773.75068609489
-63.70293426513672,4.740513801574707,0.008039315231144428,,0.39349597692489624,0,4700.421334262006,89100.77268359571
-63.812400817871094,4.606191158294678,0.008407728746533394,,0.5057623386383057,0,4700.421334262006,93317.18965997457
-63.857757568359375,4.545985221862793,0.010040368884801865,,0.9532865285873413,0,4700.421334262006,98169.8581631389
-63.93754577636719,4.3878583908081055,0.009939517825841904,,0.975563645362854,0,4700.421334262006,102309.73965797338
-64.00604248046875,4.332204818725586,0.00981359276920557,,0.9568907022476196,0,4700.421334262006,107219.88423493477
-64.097412109375,4.243032932281494,0.009492521174252033,,0.8917673826217651,0,4700.421334262006,111140.50338317425
-64.16116333007812,4.1746978759765625,0.008707788772881031,,0.6903390884399414,0,4700.421334262006,115359.76947487216
-64.23101806640625,4.027144908905029,0.008841200731694698,,0.7720530033111572,0,4700.421334262006,121993.33503513383
-64.31387329101562,3.9630203247070312,0.007684467826038599,,0.476520299911499,0,4700.421334262006,125990.22432815352
-64.36335754394531,3.8865573406219482,0.0073618111200630665,,0.41386961936950684,0,4700.421334262006,131058.24248132395
-64.44630432128906,3.773862838745117,0.00844529364258051,,0.7385780811309814,0,4700.421334262006,138884.73435251042
-64.51342010498047,3.7015771865844727,0.009434143081307411,,1.075788974761963,0,4700.421334262006,144859.3644974763
-64.577392578125,3.645805835723877,0.008079174906015396,,0.6733307838439941,0,4700.421334262006,152012.79525294746
-64.6239013671875,3.5462327003479004,0.009184453636407852,,1.0589041709899902,0,4700.421334262006,154635.90630396453
-64.6754150390625,3.466974973678589,0.007119174115359783,,0.45805054903030396,0,4700.421334262006,159371.06625396034
-64.72923278808594,3.418104648590088,0.006871850695461035,,0.405403196811676,0,4700.421334262006,164669.15473437042
-64.80168914794922,3.3194992542266846,0.0062843491323292255,,0.27970075607299805,0,4700.421334262006,170038.18487398155
-64.84519958496094,3.250068187713623,0.008524002507328987,,0.9651249647140503,0,4700.421334262006,174219.57192470273
-64.90071868896484,3.1615073680877686,0.008048193529248238,,0.8427109718322754,0,4700.421334262006,182526.271743223
-64.9592514038086,3.1081905364990234,0.00828939862549305,,0.9488331079483032,0,4700.421334262006,187317.56400449682
-65.01124572753906,3.049074172973633,0.00802901852875948,,0.8855969905853271,0,4700.421334262006,194437.49250971747
-65.06326293945312,2.996490240097046,0.007259521167725325,,0.6526116132736206,0,4700.421334262006,202050.53204200068
-65.11087799072266,2.8991503715515137,0.0075652762316167355,,0.7937750816345215,0,4700.421334262006,206773.38215193828
-65.16741180419922,2.8490190505981445,0.007490257732570171,,0.7905597686767578,0,4700.421334262006,215086.94225204916
-65.2090835571289,2.7948641777038574,0.007277957629412413,,0.7420476675033569,0,4700.421334262006,220035.12876354993
-65.25850677490234,2.747424364089966,0.007802741602063179,,0.9522743225097656,0,4700.421334262006,227502.89675964438
-65.30751037597656,2.6886024475097656,0.006624376866966486,,0.5696543455123901,0,4700.421334262006,232599.11692480883
-65.34910583496094,2.6340622901916504,0.006872052792459726,,0.674970269203186,0,4700.421334262006,240929.0138969201
-65.38434600830078,2.5977561473846436,0.009484924376010895,,1.7695996761322021,0,4700.421334262006,246226.455411978
-65.43052673339844,2.53425669670105,0.006538669113069773,,0.6056255102157593,0,4700.421334262006,250383.3737655797
-65.46902465820312,2.5276858806610107,0.00842825137078762,,1.341754674911499,0,4700.421334262006,257808.35299342097
-65.51191711425781,2.4416675567626953,0.007763475179672241,,1.1177289485931396,0,4700.421334262006,265107.0461575385
-65.57023620605469,2.4158883094787598,0.008130380883812904,,1.2931842803955078,0,4700.421334262006,273076.5019227105
-65.59973907470703,2.3774709701538086,0.007518945727497339,,1.058398723602295,0,4700.421334262006,279085.8321604378
-65.63778686523438,2.3318984508514404,0.005623964127153158,,0.3889051079750061,0,4700.421334262006,286001.17345534073
-65.66502380371094,2.297288656234741,0.006648199167102575,,0.7608761787414551,0,4700.421334262006,290882.23968598485
-65.70889282226562,2.239290714263916,0.005877436138689518,,0.510986328125,0,4700.421334262006,295940.9912352274
-65.75511932373047,2.236447334289551,0.006360691040754318,,0.6855772733688354,0,4700.421334262006,305174.8165334375
-65.7920913696289,2.1907968521118164,0.006705719046294689,,0.8451433181762695,0,4700.421334262006,313292.2040143145
-65.83120727539062,2.146901845932007,0.005854938644915819,,0.5464353561401367,0,4700.421334262006,319976.8216030763
-65.86917877197266,2.0994160175323486,0.005880330689251423,,0.5794062614440918,0,4700.421334262006,326331.3449768871
-65.89405059814453,2.081456422805786,0.008904602378606796,,1.9965581893920898,0,4700.421334262006,330655.0768722787
-65.94219970703125,2.040706157684326,0.006565426476299763,,0.8842843770980835,0,4700.421334262006,338654.46014284855
-65.97698974609375,2.00689697265625,0.00630895746871829,,0.7997807264328003,0,4700.421334262006,342961.5495218882
-66.01397705078125,1.9845681190490723,0.0059107160195708275,,0.6537032127380371,0,4700.421334262006,350873.54060608515
-66.03387451171875,1.9628596305847168,0.0068047684617340565,,1.0460282564163208,0,4700.421334262006,353857.54501312494
-66.072998046875,1.919502854347229,0.00678548589348793,,1.0720019340515137,0,4700.421334262006,360064.3071651948
-66.10387420654297,1.907038927078247,0.007151626981794834,,1.2576407194137573,0,4700.421334262006,366409.659959667
-66.13972473144531,1.8885446786880493,0.0062614805065095425,,0.8605257272720337,0,4700.421334262006,374091.8958208611
-66.17186737060547,1.859472393989563,0.006684956140816212,,1.0750246047973633,0,4700.421334262006,378172.4539390706
-66.20205688476562,1.8457624912261963,0.005989803932607174,,0.7738823890686035,0,4700.421334262006,386054.4011039688
-66.232421875,1.8120216131210327,0.006380024366080761,,0.9721812009811401,0,4700.421334262006,389198.2888716439
-66.26190185546875,1.8119289875030518,0.0059042139910161495,,0.7608486413955688,0,4700.421334262006,395185.9440242148
-66.28852844238281,1.8020398616790771,0.005403955467045307,,0.5620356798171997,0,4700.421334262006,399626.73951157834
-66.32746887207031,1.7809655666351318,0.004903785884380341,,0.3848862648010254,0,4700.421334262006,405369.1548599362
-66.3631591796875,1.7654731273651123,0.004803485702723265,,0.3565087914466858,0,4700.421334262006,411879.2937794062
-66.3862075805664,1.7549362182617188,0.005628735292702913,,0.683151125907898,0,4700.421334262006,415122.4561081721
-66.40894317626953,1.7348803281784058,0.005331526976078749,,0.5737758874893188,0,4700.421334262006,416879.7640153224
-66.44100189208984,1.7068699598312378,0.005165707785636187,,0.5245640277862549,0,4700.421334262006,421689.40516803274
-66.4630126953125,1.6947143077850342,0.005117881111800671,,0.5128936767578125,0,4700.421334262006,426099.3654775439
-66.48873138427734,1.6736178398132324,0.005752767901867628,,0.7959175109863281,0,4700.421334262006,428815.0306756886
-66.5191879272461,1.6564228534698486,0.005465845111757517,,0.6820160150527954,0,4700.421334262006,432786.6300242221
-66.54655456542969,1.6439754962921143,0.0065765283070504665,,1.2241616249084473,0,4700.421334262006,436927.5725769961
-66.58012390136719,1.6322641372680664,0.006777984090149403,,1.3445507287979126,0,4700.421334262006,440095.35390755336
-66.60105895996094,1.6167595386505127,0.006179368123412132,,1.0478278398513794,0,4700.421334262006,441495.6742524142
-66.62457275390625,1.608730673789978,0.00534520298242569,,0.663925051689148,0,4700.421334262006,444559.6515251112
-66.64849090576172,1.6002259254455566,0.006201124284416437,,1.074851155281067,0,4700.421334262006,447033.35170564026
-66.67347717285156,1.5889852046966553,0.006349686998873949,,1.162894606590271,0,4700.421334262006,448209.7801930986
-66.69221496582031,1.5871074199676514,0.006986780557781458,,1.5157089233398438,0,4700.421334262006,448402.2258548979
-66.72254943847656,1.5632338523864746,0.006574587430804968,,1.3121452331542969,0,4700.421334262006,448769.19996847614
-66.74871063232422,1.5424141883850098,0.0052612037397921085,,0.6761133670806885,0,4700.421334262006,450666.5704391604
-66.77595520019531,1.5375373363494873,0.006245548836886883,,1.16262948513031,0,4700.421334262006,450733.91469529277
-66.80331420898438,1.5214451551437378,0.00567565206438303,,0.8875709772109985,0,4700.421334262006,451398.26579858153
-66.82581329345703,1.510096549987793,0.005960388574749231,,1.0417869091033936,0,4700.421334262006,452112.66715918254
-66.85310363769531,1.4894953966140747,0.006322348024696112,,1.258723497390747,0,4700.421334262006,453613.7027708878
-66.8720932006836,1.4786136150360107,0.006241882685571909,,1.2268574237823486,0,4700.421334262006,453037.57224780804
-66.89448547363281,1.4759612083435059,0.005544264800846577,,0.864875078201294,0,4700.421334262006,453727.2740647885
-66.91673278808594,1.4613478183746338,0.006489598657935858,,1.3886957168579102,0,4700.421334262006,450532.8413924696
-66.93832397460938,1.432456612586975,0.006901319604367018,,1.6790275573730469,0,4700.421334262006,450570.6097227045
-66.96412658691406,1.4183595180511475,0.007051592227071524,,1.7975661754608154,0,4700.421334262006,450234.2285214593
-66.9748306274414,1.4170016050338745,0.006066680885851383,,1.2022051811218262,0,4700.421334262006,445710.2476594733
-66.99461364746094,1.4018223285675049,0.006305956281721592,,1.3590404987335205,0,4700.421334262006,443427.95760456234
-67.02131652832031,1.3775365352630615,0.007482568267732859,,2.163656234741211,0,4700.421334262006,441591.92532506766
-67.04472351074219,1.3791677951812744,0.006660000421106815,,1.6077122688293457,0,4700.421334262006,440058.3223847045
-67.06622314453125,1.3486781120300293,0.006723195314407349,,1.6964588165283203,0,4700.421334262006,438335.24022439134
-67.0920639038086,1.3421874046325684,0.005949465557932854,,1.2283143997192383,0,4700.421334262006,438998.91839548416
-67.1097412109375,1.332702875137329,0.005956555251032114,,1.2447651624679565,0,4700.421334262006,434991.05037252355
-67.1330337524414,1.3137532472610474,0.006885934621095657,,1.8653311729431152,0,4700.421334262006,430690.9967596362
-67.15272521972656,1.2927613258361816,0.006516679190099239,,1.6528525352478027,0,4700.421334262006,427678.8737080921
-67.17259979248047,1.283583641052246,0.00593894487246871,,1.3008365631103516,0,4700.421334262006,425012.92506721895
-67.19667053222656,1.257278323173523,0.005499291233718395,,1.0763837099075317,0,4700.421334262006,420266.1616180268
-67.21154022216797,1.2514698505401611,0.006218086928129196,,1.5247581005096436,0,4700.421334262006,415366.52600483614
-67.23188781738281,1.2280173301696777,0.004966800566762686,,0.8165243864059448,0,4700.421334262006,412030.6905462569
-67.24691772460938,1.2217566967010498,0.005101692862808704,,0.8961236476898193,0,4700.421334262006,406071.11736247403
-67.26568603515625,1.2048521041870117,0.005045777652412653,,0.884848952293396,0,4700.421334262006,403415.6077521578
-67.287109375,1.1900802850723267,0.004762567114084959,,0.7490676641464233,0,4700.421334262006,399853.0963496513
-67.30398559570312,1.1660430431365967,0.0057214414700865746,,1.3398240804672241,0,4700.421334262006,394503.77968500584
-67.32440185546875,1.1474891901016235,0.004779616836458445,,0.8047206401824951,0,4700.421334262006,389881.04144209047
-67.34159088134766,1.1310503482818604,0.004569228272885084,,0.709716796875,0,4700.421334262006,385345.5319923696
-67.35978698730469,1.1099649667739868,0.004732203669846058,,0.8222010135650635,0,4700.421334262006,380012.9822404761
-67.37044525146484,1.0969805717468262,0.004772735759615898,,0.8608673810958862,0,4700.421334262006,374246.1859803929
-67.39410400390625,1.0739598274230957,0.004758420400321484,,0.8817119598388672,0,4700.421334262006,368946.8821676589
-67.40858459472656,1.0678536891937256,0.005405604839324951,,1.2933156490325928,0,4700.421334262006,363404.7081994495
-67.43146514892578,1.0438679456710815,0.004794812761247158,,0.9433702230453491,0,4700.421334262006,357059.2277515117
-67.44662475585938,1.0288043022155762,0.005097917281091213,,1.1555135250091553,0,4700.421334262006,352100.0437970833
-67.46131134033203,1.0097596645355225,0.0051070018671453,,1.1927543878555298,0,4700.421334262006,346692.3976897629
-67.47314453125,1.004034161567688,0.004408844746649265,,0.7687647342681885,0,4700.421334262006,338991.2695953347
-67.49319458007812,0.9790992736816406,0.005050110165029764,,1.2070839405059814,0,4700.421334262006,334311.4384777074
-67.51127624511719,0.9538708925247192,0.004634018987417221,,0.9753869771957397,0,4700.421334262006,328270.99899745424
-67.52784729003906,0.93436199426651,0.004997958894819021,,1.252064824104309,0,4700.421334262006,321312.90059508727
-67.54179382324219,0.9185460805892944,0.004502903204411268,,0.9466526508331299,0,4700.421334262006,315871.11582434596
-67.5514907836914,0.9089193344116211,0.005096265114843845,,1.3726588487625122,0,4700.421334262006,311034.4117135772
-67.56409454345703,0.8929980993270874,0.004965961445122957,,1.3098230361938477,0,4700.421334262006,306046.15737947816
-67.58119201660156,0.8672149777412415,0.0052694398909807205,,1.5983703136444092,0,4700.421334262006,300797.0179486485
-67.59815979003906,0.8490457534790039,0.005470687057822943,,1.8101096153259277,0,4700.421334262006,295467.83233286004
-67.60653686523438,0.8258135318756104,0.005254595074802637,,1.6911718845367432,0,4700.421334262006,288128.3621926548
-67.61909484863281,0.8124932050704956,0.0053052534349262714,,1.7702436447143555,0,4700.421334262006,281863.8293773412
-67.62750244140625,0.8107317686080933,0.004955495707690716,,1.4850749969482422,0,4700.421334262006,276452.66430389247
-67.63941955566406,0.7840033769607544,0.004750175401568413,,1.3861720561981201,0,4700.421334262006,271750.5444086116
-67.65213775634766,0.7696183323860168,0.005235439166426659,,1.8340532779693604,0,4700.421334262006,267001.3044139302
-67.6663818359375,0.7528395652770996,0.004610388074070215,,1.350344181060791,0,4700.421334262006,260023.60279666615
-67.6766586303711,0.7347259521484375,0.004781319759786129,,1.5391545295715332,0,4700.421334262006,254331.16177002105
-67.69039916992188,0.7142959833145142,0.005124459508806467,,1.9093389511108398,0,4700.421334262006,248010.73092993055
-67.70030975341797,0.6948713064193726,0.004982363432645798,,1.8412423133850098,0,4700.421334262006,242771.44253822372
-67.7095947265625,0.6839528679847717,0.004582374822348356,,1.5120325088500977,0,4700.421334262006,236173.67930158167
-67.72065734863281,0.6686550974845886,0.004542047623544931,,1.5219998359680176,0,4700.421334262006,231022.32990324855
-67.73197174072266,0.6614594459533691,0.004857493564486504,,1.8377666473388672,0,4700.421334262006,224194.05827401663
-67.73974609375,0.6455314755439758,0.004136874806135893,,1.2374297380447388,0,4700.421334262006,219335.4763106082
-67.75039672851562,0.6294551491737366,0.004096380900591612,,1.2470921277999878,0,4700.421334262006,215003.65685159896
-67.75898742675781,0.6098430752754211,0.003835724899545312,,1.0810906887054443,0,4700.421334262006,209749.2223163141
-67.76805114746094,0.6028718948364258,0.0038401379715651274,,1.1030555963516235,0,4700.421334262006,204569.29145214954
-67.77499389648438,0.589229941368103,0.0035682430025190115,,0.9161326885223389,0,4700.421334262006,200494.8700938612
-67.78656005859375,0.5736457109451294,0.004115831106901169,,1.435313105583191,0,4700.421334262006,195416.80671510205
-67.79537963867188,0.5566278696060181,0.0037248670123517513,,1.1335655450820923,0,4700.421334262006,189737.99470494912
-67.80508422851562,0.540413498878479,0.0035476789344102144,,1.0263086557388306,0,4700.421334262006,183603.84365899832
-67.81260681152344,0.5373599529266357,0.0036883309949189425,,1.1591070890426636,0,4700.421334262006,177437.01464783322
-67.81866455078125,0.5231953859329224,0.0035941072273999453,,1.1180731058120728,0,4700.421334262006,176522.61420951228
-67.82557678222656,0.5049312114715576,0.003754517063498497,,1.3295990228652954,0,4700.421334262006,172969.45157032198
-67.83616638183594,0.49388718605041504,0.0032656551338732243,,0.9151183366775513,0,4700.421334262006,167071.419504088
-67.8438949584961,0.47483527660369873,0.0030603231862187386,,0.7926219701766968,0,4700.421334262006,162254.7830500693
-67.85050201416016,0.4665284752845764,0.0032578264363110065,,0.9909316301345825,0,4700.421334262006,157154.05177917305
-67.85627746582031,0.4635877013206482,0.0032447134144604206,,0.988335132598877,0,4700.421334262006,153622.53302968267
-67.862548828125,0.4418191909790039,0.0032222468871623278,,1.040114402770996,0,4700.421334262006,148754.40204681313
-67.86641693115234,0.44544678926467896,0.0030404969584196806,,0.8601077795028687,0,4700.421334262006,146251.98923959633
