# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3168.395                                                              │
# │ └── (99.4%) | LPE_VMC._forward_and_backward : 3150.820 s                     │
# │     ├── (1.4%) | MCState.sample : 42.541 s                                   │
# │     │   └── (53.0%) | sampling n_discarded samples : 22.565 s                │
# │     └── (1.8%) | AbstractLinearPreconditioner.__call__ : 57.070 s            │
# │         ├── (5.6%) | QGTOnTheFly_DefaultConstructor : 3.206 s                │
# │         └── (93.6%) | LinearOperator.solve : 53.398 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-62.398921966552734,7.560556411743164,0.03869595751166344,,0.0,0,3168.3947365969943,105907.67849703785
-62.37541198730469,7.850920677185059,0.05032430589199066,,0.16064012050628662,0,3168.3947365969943,116370.4765387235
-62.616172790527344,7.321520805358887,0.048411883413791656,,0.15559041500091553,0,3168.3947365969943,119362.60814869108
-62.72491455078125,7.071132183074951,0.07891206443309784,,1.3035485744476318,0,3168.3947365969943,118294.90922079736
-62.744049072265625,7.150089740753174,0.05552319809794426,,0.38301366567611694,0,3168.3947365969943,120211.78603192352
-62.94910430908203,7.106295108795166,0.051394592970609665,,0.2612399458885193,0,3168.3947365969943,132179.03324795637
-62.99814987182617,6.618990898132324,0.051586855202913284,,0.3234102725982666,0,3168.3947365969943,125916.45020440134
-63.06894302368164,6.893626689910889,0.0779513418674469,,1.3052170276641846,0,3168.3947365969943,148788.6343846486
-63.22449493408203,6.5064191818237305,0.05477864295244217,,0.444518506526947,0,3168.3947365969943,144348.8695230524
-63.34962463378906,6.287158966064453,0.08206900954246521,,1.693986415863037,0,3168.3947365969943,152747.44264387124
-63.394134521484375,6.498074531555176,0.06877059489488602,,0.9905647039413452,0,3168.3947365969943,150349.2652874514
-63.511653900146484,6.405947685241699,0.05348358675837517,,0.41450822353363037,0,3168.3947365969943,162759.9321804645
-63.61298370361328,6.424094200134277,0.07221098244190216,,1.1623579263687134,0,3168.3947365969943,179378.0114114737
-63.769718170166016,5.773842811584473,0.06811939179897308,,1.145911693572998,0,3168.3947365969943,181454.12384862595
-63.83515930175781,6.096487045288086,0.07478628307580948,,1.3788588047027588,0,3168.3947365969943,190101.75841159184
-63.964412689208984,5.7416510581970215,0.05608165264129639,,0.6218498945236206,0,3168.3947365969943,190808.1190194723
-63.94255447387695,5.924487113952637,0.06436331570148468,,0.9320428371429443,0,3168.3947365969943,196921.61777496425
-64.05311584472656,6.060440540313721,0.07005514204502106,,1.1584632396697998,0,3168.3947365969943,220993.81845800087
-64.2651138305664,5.576674461364746,0.05543874576687813,,0.6287075281143188,0,3168.3947365969943,235446.46324507898
-64.19977569580078,5.78160285949707,0.05643214285373688,,0.6280667781829834,0,3168.3947365969943,227760.09511312566
-64.36880493164062,5.463751792907715,0.058041028678417206,,0.7627263069152832,0,3168.3947365969943,244788.77026047438
-64.4188003540039,5.468267440795898,0.05554487928748131,,0.6554955244064331,0,3168.3947365969943,241525.55146185958
-64.54559326171875,5.225004196166992,0.0529177263379097,,0.5976040363311768,0,3168.3947365969943,262865.5998318747
-64.62228393554688,5.397345542907715,0.06476327031850815,,1.0915021896362305,0,3168.3947365969943,272501.0986214445
-64.76791381835938,4.779191017150879,0.04919818043708801,,0.537226676940918,0,3168.3947365969943,275589.15710157406
-64.78810119628906,4.864216327667236,0.049968134611845016,,0.5512435436248779,0,3168.3947365969943,284858.2587685712
-64.86402893066406,5.01346492767334,0.061660248786211014,,1.05311119556427,0,3168.3947365969943,289677.8142327009
-64.85033416748047,5.073136329650879,0.06479507684707642,,1.1948739290237427,0,3168.3947365969943,293791.341652259
-64.95138549804688,4.827991485595703,0.054765500128269196,,0.7722650766372681,0,3168.3947365969943,312014.63664860313
-65.04539489746094,4.826437950134277,0.04675893113017082,,0.4277529716491699,0,3168.3947365969943,320201.00894294435
-65.09062194824219,4.800541877746582,0.04670269042253494,,0.4305151700973511,0,3168.3947365969943,329588.41953462164
-65.17160034179688,4.637673377990723,0.0425412617623806,,0.2991909384727478,0,3168.3947365969943,327107.1694993708
-65.24050903320312,4.5643792152404785,0.050014372915029526,,0.6223746538162231,0,3168.3947365969943,339251.8648653377
-65.33110046386719,4.532665252685547,0.05864166095852852,,1.0537774562835693,0,3168.3947365969943,349853.7565404299
-65.41478729248047,4.261386394500732,0.05050422623753548,,0.7258419990539551,0,3168.3947365969943,348730.13550123706
-65.50947570800781,4.2283453941345215,0.060678064823150635,,1.2832938432693481,0,3168.3947365969943,358968.96874202206
-65.55584716796875,3.997584819793701,0.06737658381462097,,1.8256816864013672,0,3168.3947365969943,358903.97551435506
-65.723388671875,3.70449161529541,0.04857189580798149,,0.8042819499969482,0,3168.3947365969943,370225.7358537654
-65.69351196289062,4.031157493591309,0.045990001410245895,,0.574550986289978,0,3168.3947365969943,374036.00708647055
-65.81321716308594,3.7606899738311768,0.0451892726123333,,0.6120727062225342,0,3168.3947365969943,383708.6283357714
-65.79751586914062,3.752964496612549,0.038669172674417496,,0.3159908652305603,0,3168.3947365969943,389677.37743778503
-65.87712097167969,3.6495189666748047,0.046640198677778244,,0.7207174301147461,0,3168.3947365969943,398128.1854278417
-65.99797058105469,3.485823631286621,0.04583066701889038,,0.7340618371963501,0,3168.3947365969943,405105.1312306116
-65.95533752441406,3.67340087890625,0.04776996374130249,,0.7722469568252563,0,3168.3947365969943,407724.36372040655
-66.04901123046875,3.6243910789489746,0.04837556928396225,,0.8223519325256348,0,3168.3947365969943,416806.411860849
-66.01226043701172,3.555778980255127,0.05157947912812233,,1.0323185920715332,0,3168.3947365969943,412485.29572657566
-66.13796997070312,3.2798476219177246,0.05113181844353676,,1.1325209140777588,0,3168.3947365969943,420133.24911908316
-66.15882873535156,3.1706764698028564,0.0507531501352787,,1.1638110876083374,0,3168.3947365969943,424435.9319431217
-66.22188568115234,3.250039577484131,0.04144500568509102,,0.5823948383331299,0,3168.3947365969943,419142.4223929674
-66.1295166015625,3.500748634338379,0.043419789522886276,,0.6029211282730103,0,3168.3947365969943,430265.6012646611
-66.25030517578125,3.2742252349853516,0.046224892139434814,,0.8365132808685303,0,3168.3947365969943,445867.24021483684
-66.31683349609375,3.0003790855407715,0.05070723593235016,,1.2550671100616455,0,3168.3947365969943,449743.8410030985
-66.34752655029297,2.924713134765625,0.05131639540195465,,1.343991756439209,0,3168.3947365969943,452194.35248080996
-66.37596130371094,2.942394733428955,0.04786233231425285,,1.0944714546203613,0,3168.3947365969943,462112.66642314935
-66.35350036621094,3.070482015609741,0.04808289185166359,,1.0420717000961304,0,3168.3947365969943,464516.7815654519
-66.45709228515625,2.882673501968384,0.039653655141592026,,0.6171228885650635,0,3168.3947365969943,467265.0483315633
-66.47554779052734,2.8464508056640625,0.04089412838220596,,0.7032285928726196,0,3168.3947365969943,457411.6309588006
-66.5849609375,2.699939727783203,0.039843447506427765,,0.7041753530502319,0,3168.3947365969943,467706.31871354376
-66.60823822021484,2.6375937461853027,0.051295116543769836,,1.5430269241333008,0,3168.3947365969943,464028.5371680717
-66.67202758789062,2.514404296875,0.04318931698799133,,1.0193138122558594,0,3168.3947365969943,464021.90119516547
-66.70370483398438,2.5139293670654297,0.03326839208602905,,0.4016551375389099,0,3168.3947365969943,452275.42066247156
-66.673583984375,2.864391326904297,0.03822409361600876,,0.5446529388427734,0,3168.3947365969943,452462.0499662494
-66.71528625488281,2.5158190727233887,0.02845107577741146,,0.15894317626953125,0,3168.3947365969943,446998.32082176296
-66.75877380371094,2.470231294631958,0.03654922544956207,,0.6075128316879272,0,3168.3947365969943,441564.2673723227
-66.85074615478516,2.3778774738311768,0.04200911894440651,,1.019944429397583,0,3168.3947365969943,461334.4813485538
-66.88117980957031,2.153182029724121,0.0317111574113369,,0.4564744830131531,0,3168.3947365969943,452297.02914192644
-66.90283203125,2.171391487121582,0.033063601702451706,,0.5310794115066528,0,3168.3947365969943,451074.7997294697
-66.90756225585938,2.198164463043213,0.037481844425201416,,0.8089157342910767,0,3168.3947365969943,442506.34395700385
-66.96063995361328,2.005530834197998,0.03295820206403732,,0.6092455387115479,0,3168.3947365969943,441408.4244267074
-66.97314453125,2.1961116790771484,0.0333891287446022,,0.5396467447280884,0,3168.3947365969943,434624.2131644929
-67.03703308105469,2.0205459594726562,0.037754125893116,,0.9447413682937622,0,3168.3947365969943,422707.43366514595
-67.10221099853516,1.9526007175445557,0.034150853753089905,,0.7232624292373657,0,3168.3947365969943,424234.45704761636
-67.1082763671875,1.9274922609329224,0.02692187950015068,,0.2701016068458557,0,3168.3947365969943,416957.94181796856
-67.07279205322266,1.957065224647522,0.03918278589844704,,1.1066277027130127,0,3168.3947365969943,405679.00894123584
-67.17317962646484,1.824558973312378,0.04259197413921356,,1.53623366355896,0,3168.3947365969943,401146.84468196856
-67.1395492553711,1.8653020858764648,0.04548800364136696,,1.7718231678009033,0,3168.3947365969943,389056.0849427514
-67.20803833007812,1.6312546730041504,0.03138498589396477,,0.736664891242981,0,3168.3947365969943,374280.4224819396
-67.22425079345703,1.7179352045059204,0.04440167546272278,,1.850292444229126,0,3168.3947365969943,371336.65689340734
-67.2803955078125,1.604180097579956,0.03065240941941738,,0.6995161771774292,0,3168.3947365969943,372636.1873975324
-67.25828552246094,1.6154468059539795,0.039557844400405884,,1.4838212728500366,0,3168.3947365969943,365415.9950054327
-67.30677032470703,1.5327746868133545,0.03786470368504524,,1.415670394897461,0,3168.3947365969943,362407.5492226183
-67.33470153808594,1.5185199975967407,0.03713076934218407,,1.359419584274292,0,3168.3947365969943,375407.3927316799
-67.31085205078125,1.5542845726013184,0.03337181732058525,,0.9674358367919922,0,3168.3947365969943,367759.7056021764
-67.31136322021484,1.5071845054626465,0.031397487968206406,,0.8395328521728516,0,3168.3947365969943,374056.85196362215
-67.33290100097656,1.4928395748138428,0.0305626280605793,,0.7814397811889648,0,3168.3947365969943,375493.44371405477
-67.34135437011719,1.5332295894622803,0.02949698269367218,,0.6621922254562378,0,3168.3947365969943,351331.4704326633
-67.403564453125,1.3611818552017212,0.02665887214243412,,0.5692946910858154,0,3168.3947365969943,342760.8063983363
-67.41366577148438,1.3377776145935059,0.030660072341561317,,0.9391047954559326,0,3168.3947365969943,343287.2479974274
-67.45030212402344,1.2693898677825928,0.03247932717204094,,1.2019586563110352,0,3168.3947365969943,342827.9502112409
-67.46839904785156,1.2861311435699463,0.029607629403471947,,0.8958925008773804,0,3168.3947365969943,319255.81620885065
-67.4635238647461,1.216225028038025,0.02901257947087288,,0.9173879623413086,0,3168.3947365969943,308236.66248754377
-67.4503173828125,1.3574943542480469,0.024481190368533134,,0.4041842818260193,0,3168.3947365969943,315289.3933209086
-67.46168518066406,1.2913548946380615,0.02818370796740055,,0.7597390413284302,0,3168.3947365969943,310394.02058391797
-67.48458862304688,1.2379202842712402,0.02711557410657406,,0.7163958549499512,0,3168.3947365969943,305118.37899385707
-67.55258178710938,1.1569795608520508,0.026862626895308495,,0.7773244380950928,0,3168.3947365969943,302269.45057452715
-67.5863265991211,1.0314795970916748,0.027494056150317192,,1.0008833408355713,0,3168.3947365969943,292482.0770426798
-67.58084869384766,1.0584001541137695,0.022800246253609657,,0.5059101581573486,0,3168.3947365969943,276282.126202679
-67.6009521484375,1.0917640924453735,0.026694482192397118,,0.8367314338684082,0,3168.3947365969943,274117.7193447177
-67.62699127197266,1.004852056503296,0.025408269837498665,,0.8157641887664795,0,3168.3947365969943,270632.65182453644
-67.63102722167969,1.019822120666504,0.02532808855175972,,0.7882803678512573,0,3168.3947365969943,253025.8552057658
-67.65007781982422,0.9697991609573364,0.024962592869997025,,0.8159139156341553,0,3168.3947365969943,247859.5655039642
-67.67263793945312,0.9337741136550903,0.028402205556631088,,1.2692625522613525,0,3168.3947365969943,248013.0735718146
-67.67466735839844,0.9043627977371216,0.025618640705943108,,0.9862759113311768,0,3168.3947365969943,237123.3231214632
-67.71248626708984,0.8805506229400635,0.024109534919261932,,0.8519272804260254,0,3168.3947365969943,237045.60504967015
-67.71533203125,0.8723762631416321,0.022232603281736374,,0.6603972911834717,0,3168.3947365969943,219573.03711942062
-67.69145202636719,0.931604266166687,0.02704353630542755,,1.1077758073806763,0,3168.3947365969943,206997.86379094658
-67.72311401367188,0.8013585209846497,0.027796972543001175,,1.4746862649917603,0,3168.3947365969943,196886.69045262787
-67.73701477050781,0.8478255867958069,0.026885930448770523,,1.2461179494857788,0,3168.3947365969943,191925.9053644692
-67.74757385253906,0.8210927248001099,0.028648674488067627,,1.5471365451812744,0,3168.3947365969943,179856.62574661206
-67.76085662841797,0.7969173789024353,0.024356519803404808,,1.024569034576416,0,3168.3947365969943,172686.61996251112
-67.79249572753906,0.6934242248535156,0.02329167351126671,,1.1022577285766602,0,3168.3947365969943,156517.36129057367
-67.80711364746094,0.6998003721237183,0.020118262618780136,,0.6845047473907471,0,3168.3947365969943,148427.16960155795
-67.83749389648438,0.6031821966171265,0.02371954917907715,,1.4102678298950195,0,3168.3947365969943,144077.67857481507
-67.82213592529297,0.5785326361656189,0.018471134826540947,,0.7077839374542236,0,3168.3947365969943,132570.52314016473
-67.85659790039062,0.5770747065544128,0.020327957347035408,,0.9665113687515259,0,3168.3947365969943,130709.9083884877
-67.87921142578125,0.5013217329978943,0.01739092543721199,,0.7355458736419678,0,3168.3947365969943,119358.07241692474
-67.87290954589844,0.5126383304595947,0.01475310418754816,,0.36953234672546387,0,3168.3947365969943,123306.52067973037
-67.88157653808594,0.47711271047592163,0.013534235768020153,,0.28627854585647583,0,3168.3947365969943,119845.4973459547
-67.87529754638672,0.5023491382598877,0.018946703523397446,,0.9634960889816284,0,3168.3947365969943,121982.72058538004
-67.88259887695312,0.47385311126708984,0.01799025572836399,,0.8988170623779297,0,3168.3947365969943,122151.31358446536
-67.8929443359375,0.5131367444992065,0.018771948292851448,,0.9064216613769531,0,3168.3947365969943,117501.96997536554
-67.88027954101562,0.5450843572616577,0.01854870282113552,,0.792686939239502,0,3168.3947365969943,124098.66962686031
-67.8916015625,0.46314921975135803,0.019004641100764275,,1.0970863103866577,0,3168.3947365969943,126312.83502838327
-67.87910461425781,0.4823065996170044,0.019823065027594566,,1.168585181236267,0,3168.3947365969943,123913.61826843508
-67.91928100585938,0.42218130826950073,0.014791869558393955,,0.5613951683044434,0,3168.3947365969943,102967.69748231646
-67.90383911132812,0.4714362621307373,0.016366001218557358,,0.6635688543319702,0,3168.3947365969943,94789.06533643005
-67.91907501220703,0.4424690902233124,0.017130117863416672,,0.8582127094268799,0,3168.3947365969943,92046.59219667026
-67.94682312011719,0.33931440114974976,0.014456639066338539,,0.761427640914917,0,3168.3947365969943,92467.85614854499
-67.92940521240234,0.40027958154678345,0.013822062872350216,,0.47748976945877075,0,3168.3947365969943,92080.47562782299
-67.93829345703125,0.37992262840270996,0.013717256486415863,,0.5143067836761475,0,3168.3947365969943,92118.45929824979
-67.92192077636719,0.44224080443382263,0.013500610366463661,,0.3440690040588379,0,3168.3947365969943,92118.29505071347
-67.94915771484375,0.35307130217552185,0.011104647070169449,,0.21528160572052002,0,3168.3947365969943,92312.93541877906
-67.92739868164062,0.4221917986869812,0.015611923299729824,,0.682314395904541,0,3168.3947365969943,92025.61856354459
-67.94879150390625,0.3616778552532196,0.012462206184864044,,0.37942320108413696,0,3168.3947365969943,92627.4873530807
-67.95613098144531,0.35070309042930603,0.01605108566582203,,1.0045244693756104,0,3168.3947365969943,92872.84847394036
-67.94721984863281,0.3598979711532593,0.012359973043203354,,0.369331955909729,0,3168.3947365969943,92678.36810533123
-67.95947265625,0.32497742772102356,0.012467934750020504,,0.4796384572982788,0,3168.3947365969943,92625.27540160225
-67.97341918945312,0.29077664017677307,0.01455463096499443,,0.9920139312744141,0,3168.3947365969943,92891.01878740141
-67.95480346679688,0.35349807143211365,0.011805837973952293,,0.3074888586997986,0,3168.3947365969943,92773.24242022239
-67.9708251953125,0.2948276400566101,0.012453834526240826,,0.5773775577545166,0,3168.3947365969943,92850.49327220857
-67.98170471191406,0.2861288785934448,0.01313924789428711,,0.7356892824172974,0,3168.3947365969943,93058.52019014316
-67.97163391113281,0.2909376323223114,0.014625778421759605,,1.0058027505874634,0,3168.3947365969943,93148.79612598746
-67.9742202758789,0.29476457834243774,0.013699918054044247,,0.8040390014648438,0,3168.3947365969943,93170.00630154282
-67.97379302978516,0.3019613027572632,0.015513756312429905,,1.1323474645614624,0,3168.3947365969943,93180.23655827288
-67.97279357910156,0.3055865466594696,0.014905675314366817,,0.9890149831771851,0,3168.3947365969943,93121.04262270534
-67.98309326171875,0.2662006616592407,0.015065732412040234,,1.2462294101715088,0,3168.3947365969943,92991.84510022127
-67.98560333251953,0.2732076346874237,0.015331213362514973,,1.2619363069534302,0,3168.3947365969943,93262.76393864374
-68.0009765625,0.234041228890419,0.014251301996409893,,1.2772425413131714,0,3168.3947365969943,93774.48510017838
-68.01077270507812,0.195320725440979,0.012338249944150448,,1.0962053537368774,0,3168.3947365969943,93565.86930009598
-67.99388885498047,0.24086430668830872,0.012655639089643955,,0.8618385791778564,0,3168.3947365969943,93952.62787350435
-67.98960876464844,0.2503821551799774,0.011731699109077454,,0.6257667541503906,0,3168.3947365969943,93640.07216107295
-68.00447082519531,0.2403588891029358,0.012906664051115513,,0.9193769693374634,0,3168.3947365969943,93380.79961592714
-67.9935531616211,0.24618346989154816,0.01266976073384285,,0.835389256477356,0,3168.3947365969943,93385.20930580077
