# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2293.724                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 2285.626 s                     │
# │     ├── (3.1%) | MCState.sample : 70.841 s                                   │
# │     │   └── (56.1%) | sampling n_discarded samples : 39.753 s                │
# │     ├── (1.0%) | expect_and_grad_lp : 23.147 s                               │
# │     └── (16.2%) | AbstractLinearPreconditioner.__call__ : 371.057 s          │
# │         └── (99.4%) | LinearOperator.solve : 368.732 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-81.11296774462593,0.38097098636379095,0.001862862655777763,,0.09696614405903614,0,2293.724386201997,22540.643624323555
-81.11938007332357,0.3685430502012279,0.0027287252999211044,,0.824071201657828,0,2293.724386201997,22902.800217343956
-81.12662819193613,0.3581172318046717,0.0022783834121344933,,0.44996659086134694,0,2293.724386201997,22130.86703120529
-81.13269276471797,0.34962802541265725,0.0021750936915209793,,0.38680805818710073,0,2293.724386201997,23046.78444904579
-81.13512103903591,0.34541969354062485,0.0020461003295961476,,0.29430388506065075,0,2293.724386201997,23394.22235403913
-81.14652605200031,0.3336179309005196,0.0025322692236910793,,0.7596511851293404,0,2293.724386201997,23668.570971769306
-81.14899567965627,0.3263717982566684,0.00210254018775246,,0.38767894208131837,0,2293.724386201997,23317.8898041588
-81.15603727974433,0.31854668190613283,0.002055936812806178,,0.36961369542542166,0,2293.724386201997,24166.22866409568
-81.16212984965885,0.3125797782895185,0.0022136069889405374,,0.5273539296658349,0,2293.724386201997,24298.37988178134
-81.16414979971705,0.30388703088708313,0.0018169526620650368,,0.2119590089768162,0,2293.724386201997,24381.67187892293
-81.17163003743335,0.2985440105746032,0.0019495624699039935,,0.3343454071446885,0,2293.724386201997,25162.516097912616
-81.18208679119331,0.2935220520735589,0.002217543006357352,,0.5979518579105119,0,2293.724386201997,25316.800227012907
-81.17902350178855,0.2875827665038269,0.0019170889901080207,,0.3375324052020957,0,2293.724386201997,25508.543166531774
-81.18588558021678,0.28085572293980077,0.001961277716085509,,0.3975834590302799,0,2293.724386201997,26353.70232440939
-81.18883166564503,0.2783138908860189,0.0021677100200005925,,0.6064898079289422,0,2293.724386201997,26565.481180797527
-81.19115780579455,0.26877265373534964,0.0016275283795512308,,0.14588023058514787,0,2293.724386201997,26233.813248388968
-81.19669258208268,0.2636207704655236,0.0018070549557226614,,0.3117887463411212,0,2293.724386201997,26514.17482941008
-81.2030088909447,0.2566651720140229,0.0017988852918501789,,0.32626609259574957,0,2293.724386201997,27140.702470789787
-81.20692976089929,0.2533254218737908,0.001848222020660566,,0.38370932296272164,0,2293.724386201997,27193.109805514392
-81.21176636358062,0.25054828797565387,0.0020755584058176875,,0.6268300206860671,0,2293.724386201997,27377.84733013355
-81.21251332112791,0.24514826151249236,0.0020951821622081993,,0.6735313307314734,0,2293.724386201997,28125.85215535131
-81.21694327349081,0.24039239978992155,0.0017936694364826759,,0.3770897053685319,0,2293.724386201997,27482.15917650865
-81.22113126286723,0.23500922723876627,0.0020784813206084682,,0.7047231833399763,0,2293.724386201997,28274.11782360377
-81.22192050702057,0.2299902838611789,0.0018143791338825362,,0.4380511640460889,0,2293.724386201997,28317.09262978793
-81.2291863325349,0.2286451406985071,0.0014949397542995096,,0.14056814365861736,0,2293.724386201997,28978.402866648757
-81.23602237717378,0.22352263085359955,0.001695510750473899,,0.34286792213213624,0,2293.724386201997,29107.667182812744
-81.2346825933065,0.21655558544673312,0.0017328308413751717,,0.40870491919162244,0,2293.724386201997,28642.277180453206
-81.23706523717571,0.21634290009989532,0.0018872054002382443,,0.5788861666841425,0,2293.724386201997,29447.157395495495
-81.24158635874025,0.2114466961822448,0.001546399515011977,,0.24117785765450295,0,2293.724386201997,29922.275812749045
-81.2469743601019,0.20861363168019012,0.002044404157970755,,0.8130182367699159,0,2293.724386201997,30127.267470069324
-81.24950235756204,0.20554380318259546,0.0017299500779500664,,0.4542071883170745,0,2293.724386201997,30153.263216094023
-81.25119306268269,0.2015257870977301,0.0013553150099326213,,0.09735128296657869,0,2293.724386201997,30134.460777629032
-81.25417955864256,0.20017135599742364,0.001724384397084166,,0.4735228926145578,0,2293.724386201997,30731.799469510304
-81.25768646708913,0.19605292267049557,0.0018878668007601639,,0.6913772646539127,0,2293.724386201997,31163.104426359892
-81.26207275872403,0.19303540811516928,0.001485998145298334,,0.2496861494140591,0,2293.724386201997,31630.158224197832
-81.26227367756945,0.19023094891779732,0.0015949256983571723,,0.3763541906332193,0,2293.724386201997,31185.716273933223
-81.26505068563525,0.1872381438033536,0.0014011012095644692,,0.18710739006371935,0,2293.724386201997,31413.788880888726
-81.27097601956879,0.18414587007388833,0.0018116892730043464,,0.6681143877849374,0,2293.724386201997,32620.80402578545
-81.27036860757849,0.18009690833451192,0.0018024395506868595,,0.6822112562516185,0,2293.724386201997,32153.565371236462
-81.27487318642001,0.17676294379780977,0.0017588244558559933,,0.6469215062041682,0,2293.724386201997,32488.021814611224
-81.27628074207198,0.17605724236440246,0.001803671394704786,,0.7109908754092198,0,2293.724386201997,32849.459442343534
-81.28167258439743,0.17378397227377995,0.001349698165433307,,0.18697910185340916,0,2293.724386201997,32925.26398740196
-81.28224782773155,0.16908896584478061,0.001294143542685296,,0.14912683312188402,0,2293.724386201997,32743.555660270344
-81.28490070937075,0.16819742463559637,0.0015252134190993775,,0.4064040222334381,0,2293.724386201997,33604.93087939736
-81.28636943480979,0.16659109766306854,0.001401695764248778,,0.27292198898334585,0,2293.724386201997,34127.42789988916
-81.28951941913658,0.16308879366306195,0.0012447361849218784,,0.12260189748186412,0,2293.724386201997,34527.01517909731
-81.29137932320009,0.16145519995920055,0.0012802826527217278,,0.16533384443881838,0,2293.724386201997,34236.17277550514
-81.29577637684051,0.15843277108346565,0.0015315027271781767,,0.470220532597011,0,2293.724386201997,34528.09127296871
-81.29798791248864,0.15716034064796514,0.0012902146549269823,,0.19416211903812752,0,2293.724386201997,34623.95353454542
-81.29834816838473,0.15474158815725436,0.0014604659897597266,,0.4033494336063256,0,2293.724386201997,35175.383480955206
-81.3019965275693,0.15393862716895518,0.0014868763832841451,,0.4412002812402802,0,2293.724386201997,35682.93990386909
-81.30229333239924,0.15190541883872788,0.001625439221228796,,0.6398511295682363,0,2293.724386201997,35424.29277610721
-81.30378978962364,0.14946462253489134,0.0014236814483560162,,0.3887245407984645,0,2293.724386201997,35378.85456087833
-81.30558749853944,0.14765005166989387,0.0014433693849030252,,0.42470095456051693,0,2293.724386201997,36069.137109461546
-81.30862635869477,0.14566595215639688,0.0016478746610681875,,0.7217159116150946,0,2293.724386201997,36080.79836863096
-81.30862050419016,0.14390000376325446,0.0014835343411018216,,0.5023383179116838,0,2293.724386201997,36268.00616136793
-81.31249535312621,0.1426175513654716,0.001538187633881165,,0.5872404110407894,0,2293.724386201997,36290.303446184116
-81.31378092721619,0.14094999855815796,0.0014025971716300125,,0.414704409015366,0,2293.724386201997,36976.275146730026
-81.3163837674094,0.14045553073539385,0.0013393247921903342,,0.33697580109350933,0,2293.724386201997,37708.296936569845
-81.31512974178207,0.13787791298407936,0.0013627580627953901,,0.382719559859221,0,2293.724386201997,37191.578404892854
-81.31848130752792,0.13642542252984644,0.0012025902177768505,,0.19473624466566153,0,2293.724386201997,37604.698985136194
-81.3184673559933,0.13532833336909733,0.0017165888493645906,,0.9269993375944745,0,2293.724386201997,38191.029570040984
-81.3223468656283,0.13475123534926153,0.0011958587036121683,,0.19551565981056285,0,2293.724386201997,38481.46393012136
-81.32296274969971,0.13153377352229623,0.0012752992361541652,,0.31033920340393384,0,2293.724386201997,37702.904312387866
-81.3259700342895,0.13039961789220442,0.0014590345341494487,,0.5698792255256475,0,2293.724386201997,38815.296328082935
-81.32666491095955,0.1295398140890961,0.0014163439510959323,,0.5148786711831677,0,2293.724386201997,39077.07703467754
-81.32866156469908,0.12856223120947027,0.001098933843853676,,0.11561561439331558,0,2293.724386201997,39451.76717737319
-81.33241733048222,0.127762627488192,0.001474964356541061,,0.6159356369979849,0,2293.724386201997,40810.71833820735
-81.33524973931387,0.12559092198239707,0.001284796387828529,,0.3613710984545998,0,2293.724386201997,40419.1874782151
-81.3325954299645,0.124100890268444,0.0011473542854312368,,0.19518455981814364,0,2293.724386201997,40365.26340722633
-81.33633896697492,0.12327651742760205,0.0012890423928909793,,0.383352361031035,0,2293.724386201997,40270.654551998676
-81.33865545194212,0.12096162342167943,0.0013181685284171009,,0.4414000149492505,0,2293.724386201997,40774.64341076881
-81.33882916063594,0.12156787924345233,0.001345171450037142,,0.4754755146420897,0,2293.724386201997,41765.97323506346
-81.33879793301801,0.12041224735162565,0.0012242296325734126,,0.31570860435295434,0,2293.724386201997,42163.51923053418
-81.34362659623328,0.11908027308781848,0.0012354188862560213,,0.3399792951923315,0,2293.724386201997,41535.30966589708
-81.34528930135181,0.11791124062172827,0.001278793772607942,,0.4089201827895924,0,2293.724386201997,42162.8553279789
-81.34404741532587,0.11619116787067063,0.0011745531001452194,,0.27812993773826333,0,2293.724386201997,42297.3028694798
-81.34631861121855,0.11600064012093196,0.0012120997475552836,,0.3300347339367763,0,2293.724386201997,42481.206107848346
-81.34552486945843,0.1148711298245946,0.0010661517985428807,,0.1484957373540533,0,2293.724386201997,42345.27639304411
-81.34866399374431,0.11344138748938182,0.001420720275048639,,0.6660725113898536,0,2293.724386201997,42546.01530837165
-81.3498335734453,0.11355175230925699,0.0013004875775676284,,0.476109425199847,0,2293.724386201997,43709.48188933048
-81.34997283809533,0.11173318918143976,0.0011993932460307565,,0.34376388672217084,0,2293.724386201997,42785.853645366406
-81.35255481884278,0.1107549785810717,0.001250676731365709,,0.4255647646136037,0,2293.724386201997,43979.778193627644
-81.35494654321631,0.11006090220412118,0.001120968360634044,,0.24822733746693482,0,2293.724386201997,44578.08487819915
-81.35343155597789,0.10940613209326967,0.0011227787809872543,,0.2551385803608608,0,2293.724386201997,44491.31190703427
-81.35502324640379,0.10868412187416156,0.0013130958769796612,,0.5396967949856142,0,2293.724386201997,44894.7511481505
-81.35678920161772,0.10748732888968104,0.0012112729066563377,,0.3945542149979795,0,2293.724386201997,44913.73266253168
-81.35802505162019,0.10645692999037805,0.0012168033659615074,,0.4114792737494901,0,2293.724386201997,45117.94109831972
-81.35979659629876,0.1054008138393626,0.0009951440452807957,,0.1157548817436247,0,2293.724386201997,45546.44094363842
-81.36028343640837,0.10527231815680424,0.0011489573162205527,,0.3218139974422728,0,2293.724386201997,45809.728054664716
-81.3602530480418,0.10401723738054665,0.0014261583011598031,,0.7814748400803742,0,2293.724386201997,45345.67507287611
-81.36282557569314,0.10394967676486183,0.0011295458953128723,,0.3043860880933521,0,2293.724386201997,46646.70531856524
-81.36338289161682,0.10333219895751075,0.0012636451233696009,,0.5127319478015246,0,2293.724386201997,46805.63181753309
-81.36527478986014,0.10315056650911181,0.0009695743186320511,,0.09726975138786298,0,2293.724386201997,48195.46609556527
-81.36706886076387,0.10124063064466855,0.0015216370136850131,,0.9988121901036959,0,2293.724386201997,47672.56904793931
-81.36964448541276,0.10048990563563698,0.0013185631244046377,,0.6338597632970986,0,2293.724386201997,47658.84086790026
-81.3700912388016,0.10030947293364474,0.00117131236280728,,0.396361998958889,0,2293.724386201997,47383.025829675134
-81.37041381640861,0.10010829080809473,0.00109604205646859,,0.2864376953666349,0,2293.724386201997,48394.707088145
-81.37087763781594,0.09928558435399831,0.0010988152019076936,,0.29697198006807213,0,2293.724386201997,49762.77266540539
-81.3722828517941,0.09883637246604894,0.001022388106213675,,0.19309810326650934,0,2293.724386201997,48954.04867467158
-81.37214584249199,0.09771049992445663,0.0011361758593671208,,0.36582437936224166,0,2293.724386201997,49522.696301179705
-81.37185647787142,0.0970022459337896,0.0007961844941515732,,0.0,0,2293.724386201997,48912.53464153208
-81.37240184736278,0.09643925588641342,0.001192159218148382,,0.4658164593483941,0,2293.724386201997,49326.180109655106
-81.37501950046013,0.09514089447945938,0.001320419391455779,,0.7009819708100427,0,2293.724386201997,49506.145092797204
-81.37438746299122,0.09455666462261123,0.0011634616831534183,,0.43819249843596353,0,2293.724386201997,49419.666656706555
-81.37641576091258,0.09448308296100065,0.0013583055996964715,,0.7797373846227238,0,2293.724386201997,50008.80773949888
-81.37815086472006,0.09400512578448915,0.0011285879097958093,,0.38797181836109584,0,2293.724386201997,50779.920080744225
-81.37997334851143,0.09356919024586835,0.0011829807805900478,,0.4801723276707187,0,2293.724386201997,51063.74656102873
-81.38013140809214,0.09313197126174207,0.000986048526274279,,0.1841915588897307,0,2293.724386201997,50788.07485565071
-81.38054463766372,0.09249076006024962,0.0009843117361247318,,0.18651006503451073,0,2293.724386201997,51287.21123916799
-81.3801086764113,0.0917644633042925,0.0011475774961152547,,0.4405230597808484,0,2293.724386201997,51584.305940627586
-81.38081071322114,0.09127951737148982,0.0011559308123687503,,0.4593349710273129,0,2293.724386201997,51170.43298345468
-81.3831159896645,0.08987761178192169,0.0011671014254091634,,0.49322034200487397,0,2293.724386201997,51582.36624694747
-81.3829083495817,0.09017350741519928,0.0009525726846300833,,0.15947329811138022,0,2293.724386201997,52468.91925060923
-81.38455559814858,0.0889807369570491,0.0010898598524844041,,0.3748331704901463,0,2293.724386201997,52105.291850102185
-81.38705967198472,0.08931095955443225,0.0010106490132673412,,0.24950733572408523,0,2293.724386201997,53639.27815168645
