# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 4502.769                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 4486.968 s                     │
# │     ├── (5.7%) | MCState.sample : 257.389 s                                  │
# │     │   └── (55.2%) | sampling n_discarded samples : 141.990 s               │
# │     └── (18.4%) | AbstractLinearPreconditioner.__call__ : 826.428 s          │
# │         └── (99.5%) | LinearOperator.solve : 822.417 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-112.91532494520017,1.587402185212042,0.0052162326769085695,,0.6233287331710626,0,4502.768767961999,21590.545119049686
-112.93201850164205,1.5448244278806522,0.005062959407455066,,0.5874509907070959,0,4502.768767961999,21517.137600559916
-112.95095621165962,1.4981753547628598,0.00536152213586447,,0.7574580016901051,0,4502.768767961999,21839.061066158265
-112.96892970943236,1.4699300931131978,0.004475421257027085,,0.3929992418751609,0,4502.768767961999,21893.802101130015
-112.97796893127533,1.4481635179357408,0.003877614749027762,,0.18044283490769242,0,4502.768767961999,22644.849790874214
-112.99850623465738,1.3847855137322784,0.004894062651333235,,0.6335390036293336,0,4502.768767961999,22075.350992010874
-113.00276583539014,1.372421133022029,0.005288189771130016,,0.8353853188901537,0,4502.768767961999,22900.067505445968
-113.01687338304242,1.3431174859023802,0.004324941478993727,,0.4126965275403828,0,4502.768767961999,23162.154790081877
-113.0359094031193,1.3108914374302172,0.004129007213293968,,0.3523235475377091,0,4502.768767961999,23512.898194156875
-113.04595942370041,1.2780682259895073,0.004989381274325253,,0.7764954706102638,0,4502.768767961999,23383.55530058337
-113.05813983691547,1.2673743837115987,0.003977425110210967,,0.3180484538219496,0,4502.768767961999,24092.67334134997
-113.07170231532079,1.2348430019090562,0.0052577014380711775,,0.9671010480338151,0,4502.768767961999,23750.195199408925
-113.08484225742761,1.210721503315183,0.004937616946441409,,0.8196855598218877,0,4502.768767961999,24566.725905114108
-113.10250390135238,1.1792324242167227,0.003858004168829848,,0.32719119653560025,0,4502.768767961999,24913.806572810932
-113.10460982376674,1.1790011633821105,0.0037297133556600617,,0.27324408838116754,0,4502.768767961999,24843.71778886805
-113.11087912283014,1.1713744413357305,0.004261516900062005,,0.5160442373596896,0,4502.768767961999,25579.41724209323
-113.12117441582618,1.1395442915235163,0.0039864908721899545,,0.41396648137225833,0,4502.768767961999,25353.13399934202
-113.1279711983633,1.1370366781524641,0.0033150817600960643,,0.1334231682578424,0,4502.768767961999,25739.16558671895
-113.13756923841163,1.1161985860595816,0.004232612889995946,,0.5518542426101534,0,4502.768767961999,25958.398704087187
-113.14613479408635,1.0914351751592712,0.003868611264503459,,0.39865328965301183,0,4502.768767961999,25709.828714584863
-113.14853519768782,1.099586686379034,0.0036041162559941097,,0.2741908611835473,0,4502.768767961999,26464.74503363372
-113.15859055353795,1.0702171938878733,0.0035359871303654042,,0.26564836245336887,0,4502.768767961999,26563.05313645069
-113.175954686856,1.050080798823248,0.003430244895413227,,0.23435738519359062,0,4502.768767961999,26688.95130130566
-113.17494279525087,1.0345426710219046,0.00334566532465276,,0.20908208441354414,0,4502.768767961999,26427.721100216615
-113.18903318727298,1.018827512777575,0.0035556647147128614,,0.3132440045751035,0,4502.768767961999,26453.048537310708
-113.18640705999134,1.0229256604318553,0.0026730006150355377,,0.0,0,4502.768767961999,26906.190641655074
-113.19359453644498,1.0060197480971231,0.004405401369058052,,0.7642832654959717,0,4502.768767961999,27496.190032392642
-113.19984994045126,0.9976975016627745,0.003498552774371276,,0.30400343618597647,0,4502.768767961999,27708.143166466583
-113.21374076404265,0.9749497755410459,0.004126224811770304,,0.6444674871841516,0,4502.768767961999,28426.086390465884
-113.21598089769668,0.9753727718768519,0.0037261969860390596,,0.43291252373336964,0,4502.768767961999,28409.47228756762
-113.22238251516923,0.9690322952262087,0.0031253918271340075,,0.16061833605483267,0,4502.768767961999,28630.724842825657
-113.22369567034163,0.9597722724557525,0.0034062273111000584,,0.29224404796687675,0,4502.768767961999,28801.51862114623
-113.23233181963784,0.9396347921678401,0.0029630349443294304,,0.11234247907929273,0,4502.768767961999,29305.78848395505
-113.23143313423056,0.9378747298203292,0.0024353342433902684,,0.0,0,4502.768767961999,29056.348672161876
-113.24285442252464,0.9263751123980875,0.0037616845290447823,,0.5010546643776246,0,4502.768767961999,29313.118971811764
-113.24880131046548,0.9203829932877781,0.003218918274565163,,0.2377874209189863,0,4502.768767961999,29502.240637504285
-113.26007179051302,0.9087840567973058,0.003787473334096954,,0.5344711872111663,0,4502.768767961999,29801.95202166423
-113.25917216751128,0.9084934709254345,0.0040239930936283265,,0.6680799609982733,0,4502.768767961999,29590.085166728484
-113.26226799006429,0.9021510795170855,0.0030579574644810275,,0.17930300825166423,0,4502.768767961999,29862.815467196593
-113.26607331985917,0.8924357228598265,0.0038156931684135914,,0.5691776543222111,0,4502.768767961999,30191.733824651288
-113.27307507054687,0.8797719409277341,0.0026688570031198323,,0.03059167785941186,0,4502.768767961999,30485.602640202436
-113.27993187646578,0.8790870832240274,0.0030349843954352858,,0.1866903695721227,0,4502.768767961999,31214.194802065133
-113.2772956305581,0.8790836106912117,0.0031864441831534925,,0.25694160729610405,0,4502.768767961999,30651.82912085787
-113.28139424565713,0.8763518290248629,0.0038718725630311956,,0.621097909210268,0,4502.768767961999,31095.390068403423
-113.28539177635662,0.8701862068746102,0.002600362846084453,,0.009255396636387636,0,4502.768767961999,31159.886494133018
-113.28807749905292,0.8539265413869638,0.003371689588780435,,0.3724782075480585,0,4502.768767961999,31445.087969167238
-113.28667135241662,0.8572901566488251,0.003188676724378524,,0.2772720958126157,0,4502.768767961999,31592.282672114932
-113.29894409156351,0.8438111999912883,0.0032688545091902384,,0.3299001207944451,0,4502.768767961999,31331.164383592688
-113.29935960867309,0.8389008179802335,0.002608907010576072,,0.031724305093005944,0,4502.768767961999,31574.303954541094
-113.29635102433556,0.8453888851172378,0.0031854406004865016,,0.2866153542019805,0,4502.768767961999,32082.392603012704
-113.30738695977523,0.8315624728503743,0.0028691303394521063,,0.1487622994017932,0,4502.768767961999,31264.863764987414
-113.30992181102438,0.8166833151502011,0.003572087026701514,,0.5239300994252822,0,4502.768767961999,32244.09910862771
-113.30947390837449,0.8219573842675508,0.002312008400619167,,0.0,0,4502.768767961999,31982.053953274484
-113.31538925896918,0.824528790964191,0.0027617775162007002,,0.10624962782218939,0,4502.768767961999,32827.59431650191
-113.32163745368572,0.8161517752828549,0.003334498881704997,,0.39283283419924087,0,4502.768767961999,32600.534258422795
-113.3239997892791,0.8143985412145234,0.0029051409588191465,,0.17916823002121485,0,4502.768767961999,32720.85949503886
-113.32460414274937,0.8178239545217231,0.003356825382802573,,0.4029789045582639,0,4502.768767961999,33369.40218651764
-113.32826199523168,0.8079904027907758,0.00283126607727771,,0.15018223538497422,0,4502.768767961999,33376.92547536037
-113.32355671581587,0.805974166169519,0.002803597122761194,,0.13913120223987507,0,4502.768767961999,33418.117104506375
-113.33483391491185,0.7950273790390417,0.003100804544245165,,0.2925864240987165,0,4502.768767961999,33076.09981374504
-113.32827316630005,0.7934047484637667,0.003331944598878707,,0.4170239505583062,0,4502.768767961999,33512.5461149906
-113.3343803143999,0.7907755432472576,0.0028040616778567586,,0.15163113330284628,0,4502.768767961999,33565.96030544276
-113.33480331751693,0.7893379749503537,0.002867143801034204,,0.18252078932106908,0,4502.768767961999,33910.74921029219
-113.33254102586633,0.8000273914099746,0.0022616570552888553,,0.0,0,4502.768767961999,33906.71295935707
-113.33813990448388,0.780904455517224,0.002405854447734242,,0.0,0,4502.768767961999,34323.26225972271
-113.34752704282238,0.7863501818345864,0.0022057704999273995,,0.0,0,4502.768767961999,34160.689014998105
-113.34541662154376,0.7852508934908645,0.0027306032448094057,,0.12228408692603998,0,4502.768767961999,34752.6362082852
-113.34609496217882,0.783779945749689,0.0035717357387789464,,0.566705224456203,0,4502.768767961999,34765.2794921659
-113.34837693445667,0.7700500967930979,0.002869917843314763,,0.20097072341720146,0,4502.768767961999,34354.23611394915
-113.35196046638353,0.7690044742777096,0.0029717839104538694,,0.2526369193273241,0,4502.768767961999,34692.44608983667
-113.35204172945177,0.7695397880572201,0.0025372554646706396,,0.048248237699626606,0,4502.768767961999,35408.67234591687
-113.35445334116312,0.770392312332987,0.00205699164245452,,0.0,0,4502.768767961999,34817.024376186266
-113.35305258008097,0.7704912861424269,0.0021566530986445185,,0.0,0,4502.768767961999,36041.75445288318
-113.35795474572186,0.7668720018565647,0.0031181152891223175,,0.33088589391548284,0,4502.768767961999,35644.17155680882
-113.35774620060587,0.7623342533188096,0.0020409289469516968,,0.0,0,4502.768767961999,35612.57404309943
-113.35920150103037,0.7632738450538405,0.0027194648922061124,,0.1349893814673876,0,4502.768767961999,35616.44742179534
-113.3659197455863,0.7559943885812221,0.003363558343748424,,0.48075219607739506,0,4502.768767961999,36144.81515868973
-113.36210442288055,0.7631682387934239,0.002208628618167273,,0.0,0,4502.768767961999,35902.47696881826
-113.36491631331336,0.7502447553823117,0.0030824285240080344,,0.3299711419008807,0,4502.768767961999,36175.76635856962
-113.37042909965415,0.7621597305407439,0.002168249781195552,,0.0,0,4502.768767961999,36059.88678029183
-113.36740487259323,0.749908798652484,0.0025502585703444302,,0.06838147257989491,0,4502.768767961999,35495.833840664294
-113.36749372765598,0.7495759490980324,0.0018623373193363392,,0.0,0,4502.768767961999,36596.03071893721
-113.37310796337488,0.7487308188508144,0.0034357134037389984,,0.5332087592735495,0,4502.768767961999,36330.13844077934
-113.37227378922559,0.7478315884599667,0.002711623887681429,,0.14436957608365453,0,4502.768767961999,36541.987510614235
-113.37896815513253,0.7427112537121862,0.003097013167699255,,0.3463422659311153,0,4502.768767961999,37263.8505372848
-113.37137431122883,0.7443040194833661,0.0030300185366256443,,0.3083885192866843,0,4502.768767961999,37705.66134899609
-113.37620981110959,0.7374007946945986,0.0026321421485807385,,0.11573665567780711,0,4502.768767961999,37402.183301927
-113.37244236077717,0.7435806189147747,0.0020026318829455473,,0.0,0,4502.768767961999,37847.8473130294
-113.38193561711844,0.7452029840437381,0.0024833486465458045,,0.04235136487858859,0,4502.768767961999,36975.50557765277
-113.38340160323048,0.7436566438000037,0.002033743461902609,,0.0,0,4502.768767961999,37870.052902749914
-113.37916579202638,0.7406562449629974,0.0034205472741801655,,0.5352719224097318,0,4502.768767961999,38158.596952261214
-113.38492482996972,0.7335408387138066,0.0020921238491502132,,0.0,0,4502.768767961999,36994.47856987755
-113.37996949801385,0.7398684242441129,0.0027535712067437578,,0.17161140259576058,0,4502.768767961999,37772.79108261814
-113.38819766775705,0.7389233294310636,0.002784910632522289,,0.18786478863924927,0,4502.768767961999,38515.66180509565
-113.38782515169552,0.7393077688454163,0.0022679875729972043,,0.0,0,4502.768767961999,38579.124683329515
-113.38787270766903,0.7334783614436036,0.0022122338276190836,,0.0,0,4502.768767961999,38371.34039364036
-113.38754655696385,0.7341403092466713,0.00246066754246524,,0.04051374413815256,0,4502.768767961999,37999.27636688847
-113.3868667339147,0.7302475880587376,0.002635671396928041,,0.12343664547828104,0,4502.768767961999,38299.50480672068
-113.39381502841877,0.726533893991133,0.00229005101961446,,0.0,0,4502.768767961999,39427.17318401816
-113.39600409700262,0.7299481162367707,0.0018428888661926265,,0.0,0,4502.768767961999,38727.21418683652
-113.3904205960428,0.7275120372203356,0.0027615448876234876,,0.18697979004183107,0,4502.768767961999,38444.97615823474
-113.39769592880785,0.7287172606137097,0.0020087928128355755,,0.0,0,4502.768767961999,38659.17856811703
-113.39129550629855,0.7376541277205503,0.002558408394401668,,0.08152300011347635,0,4502.768767961999,38602.94413112812
-113.39445055704849,0.7371540446075436,0.0024984942308341794,,0.054981338222182985,0,4502.768767961999,38931.72663674816
-113.39394048588488,0.722616298790153,0.002656659841606918,,0.1400944764688704,0,4502.768767961999,39852.92547156775
-113.39477959514053,0.7286809115389625,0.0021749191115741956,,0.0,0,4502.768767961999,39717.14950185179
-113.39647907169314,0.7239720080384148,0.002451493597994909,,0.04402603356766033,0,4502.768767961999,39621.2406763628
-113.39739335450822,0.7226642432163344,0.002703137326899787,,0.16264295206938595,0,4502.768767961999,39928.46000101643
-113.39864475435587,0.7284125366655907,0.0026886164005390577,,0.15036955931276097,0,4502.768767961999,39723.201070469455
-113.39671014726515,0.727768188392043,0.002215218829786079,,0.0,0,4502.768767961999,40250.27047657822
-113.39948525613701,0.7233426323588631,0.002083531682616289,,0.0,0,4502.768767961999,39864.34059264126
-113.39912293972247,0.7162265480221418,0.0024955226679895105,,0.0698395050300985,0,4502.768767961999,40431.20822495062
-113.40042412541622,0.7219377559623139,0.0027740099421988086,,0.1985479170449881,0,4502.768767961999,40250.19694698718
-113.40000465140463,0.7136500519984555,0.0028316511778716954,,0.23633277994086355,0,4502.768767961999,39854.71716093946
-113.39909756216207,0.7212962219921545,0.0027369378566617464,,0.18060658480575076,0,4502.768767961999,40243.19666967628
-113.40715745280099,0.7119726559849695,0.0033082497838217493,,0.5074261082579559,0,4502.768767961999,40473.69611694461
-113.40924028491756,0.7158652737026207,0.00220248829740395,,0.0,0,4502.768767961999,41143.120195268726
-113.4009341053869,0.714382767230588,0.0023586106913542028,,0.010342206009905763,0,4502.768767961999,40956.26257324052
-113.40728267643635,0.7128641657050877,0.002099800408571578,,0.0,0,4502.768767961999,40719.35995616961
-113.4071693594488,0.7187348597101637,0.0025626923160744393,,0.09883083475594456,0,4502.768767961999,40244.481217035944
-113.40598367348733,0.7153591499352235,0.002476001836763017,,0.061639597208130725,0,4502.768767961999,40794.20705084611
-113.40877494237486,0.7086695833216068,0.0023711275507243106,,0.019931309979710043,0,4502.768767961999,40504.57527623129
-113.4069759909159,0.7203461473862529,0.0020189067488741406,,0.0,0,4502.768767961999,40799.92285063441
-113.41066191977885,0.7166452131611465,0.0025073186769236145,,0.07490329495656001,0,4502.768767961999,41818.33901657983
-113.41272112561168,0.714580883670086,0.0020538479304197227,,0.0,0,4502.768767961999,41516.41811394078
-113.40988217747841,0.7115511710564221,0.0028150607348768147,,0.2298764167266848,0,4502.768767961999,41648.5036648294
-113.4094728409849,0.7164046547018907,0.0019083714119855068,,0.0,0,4502.768767961999,41388.30470495418
-113.41330024777253,0.7050175326315058,0.0023655616970571715,,0.02017391784221978,0,4502.768767961999,41330.1433880195
-113.40937698443511,0.712163068874868,0.002851889109265593,,0.2484550993527096,0,4502.768767961999,41527.70936407277
-113.41005986249328,0.7149929167551476,0.0025203592671639323,,0.08224141745319702,0,4502.768767961999,41710.82118142736
-113.41073270125011,0.7108179233567518,0.0024418584518674205,,0.049746573853176046,0,4502.768767961999,42092.26541313032
-113.41126015102616,0.7077584862667164,0.002195188627704244,,0.0,0,4502.768767961999,42262.95603183611
-113.41106000158814,0.7098221176217925,0.0021014907213658543,,0.0,0,4502.768767961999,42252.80539688453
-113.40890345506392,0.7148843833147661,0.0024170876502382496,,0.03558563402570736,0,4502.768767961999,42163.589721516015
-113.41809312371839,0.7068267262259549,0.002688748762695156,,0.1702972153855261,0,4502.768767961999,42320.86719637971
-113.41293172755869,0.7080171428454038,0.0022346021978452697,,0.0,0,4502.768767961999,42456.51847393287
-113.4142423152203,0.7049649563221759,0.0021254223934819394,,0.0,0,4502.768767961999,41547.104438836024
-113.41918975965928,0.711566787968313,0.0023039880749147327,,0.0,0,4502.768767961999,42292.6918912701
-113.41405424493455,0.7077451389039824,0.0020852085532442536,,0.0,0,4502.768767961999,42345.88266459329
-113.41586767663549,0.7055933622915025,0.0025525766576145457,,0.10517785947984637,0,4502.768767961999,42252.300424202316
-113.41713615133786,0.703273090277338,0.002380313494347029,,0.027988238085819517,0,4502.768767961999,42806.3376428601
-113.41627276316682,0.7098475889619229,0.0025822180721621854,,0.11560289233975929,0,4502.768767961999,42413.09495710553
-113.41792859017946,0.7037109477712891,0.0020695554288373496,,0.0,0,4502.768767961999,42377.12025896521
-113.41906478401523,0.7050353022176548,0.0024398551310520385,,0.05334647554125327,0,4502.768767961999,42525.635529082276
-113.41937409404291,0.7067286473564404,0.0024996739217447747,,0.07942062937070526,0,4502.768767961999,43078.48946389402
-113.41631580979475,0.7058164773569606,0.00269542563055708,,0.17459457646122023,0,4502.768767961999,43676.53337532412
-113.42125810517108,0.7104672589505594,0.0028588740285887455,,0.253921104217419,0,4502.768767961999,43307.73247230613
-113.42002568009468,0.7071024787238909,0.0027613231665358485,,0.20669504125147065,0,4502.768767961999,43522.759450007325
-113.41969205226982,0.7001649658128524,0.0021863620133756767,,0.0,0,4502.768767961999,41938.323709345204
-113.42218169896704,0.7022857919232082,0.0020529320974485947,,0.0,0,4502.768767961999,42890.375714203416
-113.42153573307235,0.6996597074415434,0.0018975157737194232,,0.0,0,4502.768767961999,43958.55894834021
-113.42336705716446,0.7020946836944504,0.0019513645646114023,,0.0,0,4502.768767961999,43659.87106860426
-113.42273507945572,0.7051453975006837,0.0023696721820730907,,0.021888582378252308,0,4502.768767961999,43369.56144464257
-113.42079689695052,0.7045336281395784,0.0023027814101326456,,0.0,0,4502.768767961999,43084.15115420925
-113.41981832105284,0.7036390357091549,0.002518428720639558,,0.09073041612699717,0,4502.768767961999,43510.33281058058
-113.42336516458158,0.6939580770102511,0.0032636942312552143,,0.5059250502705421,0,4502.768767961999,43629.1792174069
-113.42514408714547,0.6981291182650006,0.002279445494314102,,0.0,0,4502.768767961999,43939.21921882897
-113.42323636835746,0.7071230875020713,0.0021615632091857902,,0.0,0,4502.768767961999,44247.58378603724
-113.42305417933648,0.7013693261686382,0.002009134485468577,,0.0,0,4502.768767961999,44199.06952077898
-113.42522791778725,0.6991705035661333,0.0025494837434491048,,0.10925812088536901,0,4502.768767961999,44027.417722733386
-113.42192199218195,0.7053093132957977,0.0023330628494778924,,0.005770143455416155,0,4502.768767961999,43463.629276814965
-113.42527564491652,0.6974512409833857,0.002736179372616237,,0.20348559395117616,0,4502.768767961999,43968.831801166016
-113.42350365957392,0.7000470304924705,0.0022528831276978686,,0.0,0,4502.768767961999,43544.49211458707
-113.42294452817245,0.705363762806007,0.0023006871200212183,,0.0,0,4502.768767961999,44237.08918951947
-113.43001004658433,0.6981409050134035,0.0026601428195364546,,0.16427323460775045,0,4502.768767961999,44404.8839655985
-113.42790307383976,0.6960003337202949,0.00230716455987396,,0.001219116518968666,0,4502.768767961999,44154.940389172756
-113.42143190371681,0.6994359982855989,0.0022695374459306195,,0.0,0,4502.768767961999,44069.94978018957
-113.4297509861862,0.6988165607987091,0.0026388255205961153,,0.15303745846665318,0,4502.768767961999,44312.83030051503
