# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 4670.842                                                              │
# │ └── (99.8%) | LPE_VMC._forward_and_backward : 4663.173 s                     │
# │     ├── (1.9%) | MCState.sample : 88.327 s                                   │
# │     │   └── (54.3%) | sampling n_discarded samples : 47.947 s                │
# │     └── (3.0%) | AbstractLinearPreconditioner.__call__ : 140.312 s           │
# │         ├── (2.7%) | QGTOnTheFly_DefaultConstructor : 3.741 s                │
# │         └── (97.0%) | LinearOperator.solve : 136.053 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-57.19867706298828,14.370414733886719,0.011835147626698017,,0.13878989219665527,0,4670.842145970033,5108.981521362027
-57.41947555541992,14.076382637023926,0.013024008832871914,,0.2897292971611023,0,4670.842145970033,5563.550450333806
-57.625335693359375,13.881567001342773,0.00988044124096632,,0.0,0,4670.842145970033,5874.711208766985
-57.773780822753906,13.456111907958984,0.016026785597205162,,0.750988245010376,0,4670.842145970033,6045.077677874148
-58.009456634521484,13.288818359375,0.012086688540875912,,0.2204573154449463,0,4670.842145970033,6500.703634797949
-58.19685363769531,13.042370796203613,0.010801705531775951,,0.0862841010093689,0,4670.842145970033,6903.433456887345
-58.392547607421875,12.806140899658203,0.013031018897891045,,0.36899733543395996,0,4670.842145970033,7527.719254886645
-58.559722900390625,12.507129669189453,0.011411543935537338,,0.18235617876052856,0,4670.842145970033,7836.461601573157
-58.72156524658203,12.348085403442383,0.015228906646370888,,0.7308857440948486,0,4670.842145970033,8190.413297940008
-58.943084716796875,12.191756248474121,0.014089028351008892,,0.5670278072357178,0,4670.842145970033,9023.207196578207
-59.10624694824219,12.048773765563965,0.013505414128303528,,0.49209409952163696,0,4670.842145970033,9661.163342461095
-59.28843688964844,11.868085861206055,0.015245359390974045,,0.7834371328353882,0,4670.842145970033,10202.31363254252
-59.45172882080078,11.876030921936035,0.01135887298732996,,0.21199852228164673,0,4670.842145970033,10920.167275193213
-59.60906982421875,11.615488052368164,0.014130258932709694,,0.6265298128128052,0,4670.842145970033,11144.95576969913
-59.789695739746094,11.618003845214844,0.011674346402287483,,0.26880043745040894,0,4670.842145970033,11785.653366454884
-59.952293395996094,11.454561233520508,0.01114028412848711,,0.2100582718849182,0,4670.842145970033,12675.950451525934
-60.0991096496582,11.38415241241455,0.011390783824026585,,0.24694132804870605,0,4670.842145970033,13421.248081780755
-60.24395751953125,11.29773998260498,0.014039409346878529,,0.6433678865432739,0,4670.842145970033,14210.334850964506
-60.40066909790039,11.183905601501465,0.011948402971029282,,0.3365774154663086,0,4670.842145970033,15203.85111580476
-60.56517028808594,10.861515045166016,0.014182048849761486,,0.7135775089263916,0,4670.842145970033,15733.119845377892
-60.69570541381836,10.816277503967285,0.009281154721975327,,0.021922588348388672,0,4670.842145970033,16743.570654994437
-60.85003662109375,10.59614372253418,0.012260175310075283,,0.429662823677063,0,4670.842145970033,18233.32630689464
-60.990238189697266,10.505605697631836,0.012548957020044327,,0.48236769437789917,0,4670.842145970033,19093.07690156847
-61.121665954589844,10.315607070922852,0.011048777960240841,,0.2755568027496338,0,4670.842145970033,20035.89194742846
-61.219512939453125,10.170578956604004,0.011053257621824741,,0.2872539758682251,0,4670.842145970033,20379.331506072125
-61.37469482421875,9.981779098510742,0.011360462754964828,,0.3473522663116455,0,4670.842145970033,21640.838276683135
-61.47320556640625,9.84167194366455,0.011765636503696442,,0.421811044216156,0,4670.842145970033,22409.13683214346
-61.594181060791016,9.66971206665039,0.010632225312292576,,0.26615166664123535,0,4670.842145970033,23964.836525715917
-61.72171401977539,9.526708602905273,0.013730661012232304,,0.7969402074813843,0,4670.842145970033,25794.807295286093
-61.83665466308594,9.320831298828125,0.008812302723526955,,0.046014368534088135,0,4670.842145970033,26618.651056272007
-61.94989013671875,9.140551567077637,0.012523285113275051,,0.6244602203369141,0,4670.842145970033,28382.45977567094
-62.08447265625,8.989046096801758,0.011222616769373417,,0.4182366132736206,0,4670.842145970033,29885.76325083678
-62.18260955810547,8.861812591552734,0.010119346901774406,,0.257290244102478,0,4670.842145970033,31087.424608354904
-62.28777313232422,8.755393981933594,0.008927897550165653,,0.0966266393661499,0,4670.842145970033,32823.301428965606
-62.392822265625,8.508087158203125,0.008789622224867344,,0.09509789943695068,0,4670.842145970033,34328.96242422181
-62.486053466796875,8.383662223815918,0.008557092398405075,,0.07239866256713867,0,4670.842145970033,35585.980002559925
-62.59288787841797,8.178537368774414,0.009975859895348549,,0.29745274782180786,0,4670.842145970033,38083.789442461144
-62.69361877441406,8.066591262817383,0.012929084710776806,,0.8580803871154785,0,4670.842145970033,40609.80924787886
-62.78437805175781,7.89500093460083,0.00927210133522749,,0.21364814043045044,0,4670.842145970033,42967.711614951266
-62.897361755371094,7.724401950836182,0.013218593783676624,,0.982468843460083,0,4670.842145970033,45014.89944392667
-62.990150451660156,7.564182281494141,0.00894995592534542,,0.1940004825592041,0,4670.842145970033,48571.33120531126
-63.075469970703125,7.432833194732666,0.00938915740698576,,0.2772822976112366,0,4670.842145970033,51119.41830976877
-63.167755126953125,7.280299186706543,0.011930868960916996,,0.781370997428894,0,4670.842145970033,54207.3418449622
-63.25938415527344,7.1762895584106445,0.00946373026818037,,0.31790846586227417,0,4670.842145970033,57539.73890871387
-63.353553771972656,6.956743240356445,0.00715836463496089,,0.0,0,4670.842145970033,59743.916066325524
-63.439796447753906,6.886382102966309,0.0092108603566885,,0.3074009418487549,0,4670.842145970033,63742.14508850363
-63.513343811035156,6.785521507263184,0.00961407832801342,,0.39271342754364014,0,4670.842145970033,66924.34242540791
-63.59144592285156,6.617864608764648,0.011400982737541199,,0.787202000617981,0,4670.842145970033,69305.52910911187
-63.66874694824219,6.4847211837768555,0.009173724800348282,,0.35051125288009644,0,4670.842145970033,72691.04995885126
-63.76191711425781,6.381256103515625,0.007890797220170498,,0.13946324586868286,0,4670.842145970033,75751.06879960858
-63.83269500732422,6.249490261077881,0.008750765584409237,,0.30302196741104126,0,4670.842145970033,80208.36985910918
-63.903770446777344,6.182308197021484,0.009850931353867054,,0.5286884307861328,0,4670.842145970033,84195.2080829184
-63.98676681518555,6.053156852722168,0.010998527519404888,,0.8096857070922852,0,4670.842145970033,87940.07582958482
-64.02342987060547,5.960801124572754,0.00889086164534092,,0.36908644437789917,0,4670.842145970033,92621.58322125903
-64.12128448486328,5.809422969818115,0.008563336916267872,,0.32724279165267944,0,4670.842145970033,95270.31157591018
-64.19462585449219,5.743658065795898,0.007468839641660452,,0.13649886846542358,0,4670.842145970033,100066.29634624203
-64.26708221435547,5.628346920013428,0.00876748375594616,,0.39505356550216675,0,4670.842145970033,105816.74709525329
-64.33552551269531,5.458215713500977,0.009885826148092747,,0.6734246015548706,0,4670.842145970033,111487.26047904852
-64.41087341308594,5.373868465423584,0.009599776938557625,,0.6238677501678467,0,4670.842145970033,116309.33865259495
-64.45948791503906,5.301412105560303,0.009495074860751629,,0.6145129203796387,0,4670.842145970033,119904.59855774295
-64.52812194824219,5.220027923583984,0.006896487902849913,,0.09712201356887817,0,4670.842145970033,125731.80840352624
-64.59571838378906,5.093513488769531,0.00930601917207241,,0.6142698526382446,0,4670.842145970033,129929.4452517445
-64.64097595214844,5.08151912689209,0.007640538737177849,,0.2528948187828064,0,4670.842145970033,133062.2087417026
-64.70758819580078,4.924663066864014,0.010662565939128399,,1.01295804977417,0,4670.842145970033,139608.74155549065
-64.7659683227539,4.859920501708984,0.010263181291520596,,0.9204133749008179,0,4670.842145970033,146193.621320997
-64.81690979003906,4.7827653884887695,0.007635993417352438,,0.2989727258682251,0,4670.842145970033,149270.32192726966
-64.86441040039062,4.723578929901123,0.01014785561710596,,0.9287537336349487,0,4670.842145970033,154733.6037280632
-64.9326171875,4.617495059967041,0.007627189625054598,,0.3256624937057495,0,4670.842145970033,159895.37346683105
-64.98570251464844,4.584212303161621,0.00952080450952053,,0.7958732843399048,0,4670.842145970033,167009.0936001571
-65.0317153930664,4.442238807678223,0.009226568974554539,,0.7559100389480591,0,4670.842145970033,170802.60000075822
-65.08883666992188,4.367056846618652,0.009050399996340275,,0.729211688041687,0,4670.842145970033,177782.14276873175
-65.15357971191406,4.3053812980651855,0.010275512933731079,,1.107219934463501,0,4670.842145970033,185295.02297865198
-65.19331359863281,4.309940338134766,0.0060613821260631084,,0.05866575241088867,0,4670.842145970033,193013.87451465635
-65.25233459472656,4.193000316619873,0.007655114401131868,,0.41592180728912354,0,4670.842145970033,200788.37495009493
-65.2900390625,4.14185905456543,0.009205535054206848,,0.8408576250076294,0,4670.842145970033,206714.8689405034
-65.32586669921875,4.022966384887695,0.007793073076754808,,0.4893524646759033,0,4670.842145970033,210833.5458347883
-65.38159942626953,3.9788436889648438,0.009618581272661686,,1.0238600969314575,0,4670.842145970033,219510.3293414419
-65.42903137207031,3.9643611907958984,0.00835636630654335,,0.6543610095977783,0,4670.842145970033,225828.823392691
-65.47412109375,3.879803419113159,0.009664827026426792,,1.077823519706726,0,4670.842145970033,233415.69034636888
-65.52582550048828,3.773162841796875,0.007919404655694962,,0.5893298387527466,0,4670.842145970033,239559.48820885734
-65.55725860595703,3.782487392425537,0.008680237457156181,,0.8054662942886353,0,4670.842145970033,247827.70322971832
-65.60423278808594,3.7569828033447266,0.007914368994534016,,0.5926306247711182,0,4670.842145970033,253422.77161542297
-65.62252807617188,3.679086923599243,0.006841096095740795,,0.3336644172668457,0,4670.842145970033,258074.92112530672
-65.66929626464844,3.688368797302246,0.008176376111805439,,0.6878657341003418,0,4670.842145970033,264786.0513748008
-65.71322631835938,3.54202938079834,0.007689413148909807,,0.5939921140670776,0,4670.842145970033,272532.8192192737
-65.75575256347656,3.499725103378296,0.009138957597315311,,1.0640093088150024,0,4670.842145970033,281826.17778241634
-65.79724884033203,3.4763832092285156,0.007587631698697805,,0.5853374004364014,0,4670.842145970033,287531.7956357539
-65.83075714111328,3.372169256210327,0.006938215810805559,,0.4355483055114746,0,4670.842145970033,292468.0786508603
-65.85624694824219,3.4129798412323,0.006295518483966589,,0.2610430121421814,0,4670.842145970033,299203.89900277497
-65.89600372314453,3.3410136699676514,0.007642664015293121,,0.6457535028457642,0,4670.842145970033,308841.6093093523
-65.94834899902344,3.2427096366882324,0.0057875774800777435,,0.1769639253616333,0,4670.842145970033,316638.9141328731
-65.9807357788086,3.213468551635742,0.005867818370461464,,0.2021973729133606,0,4670.842145970033,320627.1560049663
-66.014404296875,3.144321918487549,0.0075295958667993546,,0.6816701889038086,0,4670.842145970033,328983.66584967886
-66.04293060302734,3.124812602996826,0.007822965271770954,,0.7835086584091187,0,4670.842145970033,332467.57910137135
-66.07120513916016,3.0817785263061523,0.005500737112015486,,0.14345812797546387,0,4670.842145970033,340782.57668621617
-66.10912322998047,3.016326665878296,0.006888894364237785,,0.5310995578765869,0,4670.842145970033,346392.83354808815
-66.15132141113281,3.019242286682129,0.007231642957776785,,0.6351571083068848,0,4670.842145970033,354155.5601064435
-66.18245697021484,2.973895788192749,0.008928254246711731,,1.2566585540771484,0,4670.842145970033,359795.6173110569
-66.20918273925781,2.954153537750244,0.006747300270944834,,0.5099664926528931,0,4670.842145970033,362876.47565832967
-66.23568725585938,2.95780086517334,0.007931392639875412,,0.8938301801681519,0,4670.842145970033,367408.8153874789
-66.28569030761719,2.9377312660217285,0.0066375890746712685,,0.4828530550003052,0,4670.842145970033,375766.7597857622
-66.29573059082031,2.8633899688720703,0.007858050055801868,,0.9132826328277588,0,4670.842145970033,380113.7779841032
-66.34049224853516,2.813326597213745,0.00716697983443737,,0.6965534687042236,0,4670.842145970033,386016.0776647514
-66.37669372558594,2.798760414123535,0.004383801482617855,,0.0,0,4670.842145970033,392784.98823989386
-66.40434265136719,2.754906415939331,0.00705116568133235,,0.6827553510665894,0,4670.842145970033,396749.61492914247
-66.43348693847656,2.8400888442993164,0.006775508169084787,,0.5593311786651611,0,4670.842145970033,398941.00185746345
-66.45599365234375,2.7564661502838135,0.006233088672161102,,0.4237062335014343,0,4670.842145970033,402325.7997487017
-66.48822021484375,2.740711212158203,0.006929963361471891,,0.6483612060546875,0,4670.842145970033,408174.71536617645
-66.50253295898438,2.6181187629699707,0.0065454281866550446,,0.5724244117736816,0,4670.842145970033,410867.0786334517
-66.5322265625,2.5799307823181152,0.007912106812000275,,1.090216040611267,0,4670.842145970033,413310.5403879629
-66.5641098022461,2.633370876312256,0.007082940544933081,,0.7485188245773315,0,4670.842145970033,416245.8972878704
-66.60122680664062,2.596003532409668,0.005291180685162544,,0.20677292346954346,0,4670.842145970033,420033.099376775
-66.62004089355469,2.4732718467712402,0.006787814665585756,,0.7208660840988159,0,4670.842145970033,425382.28607288987
-66.66915893554688,2.576780319213867,0.005269285757094622,,0.20616477727890015,0,4670.842145970033,427486.60180238355
-66.68985748291016,2.5070786476135254,0.005980048794299364,,0.43480587005615234,0,4670.842145970033,430427.0380915827
-66.70814514160156,2.4793221950531006,0.005968750454485416,,0.44170278310775757,0,4670.842145970033,430058.1964210154
-66.73388671875,2.403167247772217,0.006901562213897705,,0.7989449501037598,0,4670.842145970033,431331.6329408425
-66.76847839355469,2.4549221992492676,0.006295708939433098,,0.5581115484237671,0,4670.842145970033,434382.96101895504
-66.79637145996094,2.402543067932129,0.005573006812483072,,0.3472038507461548,0,4670.842145970033,434359.7023369084
-66.83544158935547,2.495448112487793,0.004580663982778788,,0.05104649066925049,0,4670.842145970033,433633.3411693101
-66.86265563964844,2.4130380153656006,0.006316079758107662,,0.5834553241729736,0,4670.842145970033,436261.70560396893
-66.8812255859375,2.2550675868988037,0.0052831280045211315,,0.3111528158187866,0,4670.842145970033,434612.2167709782
-66.91204833984375,2.325989007949829,0.006753231398761272,,0.7849775552749634,0,4670.842145970033,434457.9480016563
-66.94450378417969,2.3138203620910645,0.0071314601227641106,,0.9404798746109009,0,4670.842145970033,433771.03608819493
-66.97933197021484,2.3297414779663086,0.0051033105701208115,,0.23261570930480957,0,4670.842145970033,434433.267425599
-66.99579620361328,2.2416586875915527,0.00636508222669363,,0.6844547986984253,0,4670.842145970033,434098.29341320304
-67.02947235107422,2.344503402709961,0.005611936096101999,,0.38034820556640625,0,4670.842145970033,431265.4377442159
-67.05380249023438,2.169182300567627,0.004746618680655956,,0.18069499731063843,0,4670.842145970033,428320.259708532
-67.07472229003906,2.0842156410217285,0.0064136795699596405,,0.7934564352035522,0,4670.842145970033,427290.0747932022
-67.1020736694336,2.0444211959838867,0.006593665573745966,,0.8936811685562134,0,4670.842145970033,423484.49126842344
-67.15299987792969,2.156803607940674,0.006291953846812248,,0.7029300928115845,0,4670.842145970033,421963.6296963515
-67.17825317382812,2.2156176567077637,0.006064837332814932,,0.5879863500595093,0,4670.842145970033,418790.16413250216
-67.19200134277344,2.108461380004883,0.005794053431600332,,0.5434682369232178,0,4670.842145970033,416894.354013951
-67.20630645751953,1.9551379680633545,0.00598312309011817,,0.6999369859695435,0,4670.842145970033,410155.7879117338
-67.2737045288086,2.2453746795654297,0.005119398236274719,,0.26494282484054565,0,4670.842145970033,407580.04167613294
-67.264892578125,1.965825080871582,0.00626298738643527,,0.8076701164245605,0,4670.842145970033,401290.91230292775
-67.29939270019531,2.081810235977173,0.005447991192340851,,0.4343542456626892,0,4670.842145970033,395884.812146296
-67.31521606445312,1.7899069786071777,0.006789672188460827,,1.187901496887207,0,4670.842145970033,390225.4589884002
-67.34284973144531,1.770923376083374,0.00649015000090003,,1.0587972402572632,0,4670.842145970033,382402.1594631331
-67.3949203491211,2.117804527282715,0.005914786830544472,,0.5826106071472168,0,4670.842145970033,376793.6666654218
-67.38853454589844,1.8257421255111694,0.0061831665225327015,,0.8723421096801758,0,4670.842145970033,367792.74198291905
-67.41917419433594,1.7634937763214111,0.006560917012393475,,1.0996874570846558,0,4670.842145970033,363122.31262650486
-67.44694519042969,1.8738765716552734,0.005198218394070864,,0.4450352191925049,0,4670.842145970033,357630.1148054015
-67.45527648925781,1.6260433197021484,0.005863547325134277,,0.8856984376907349,0,4670.842145970033,349893.0605048591
-67.515625,1.9936741590499878,0.006414707284420729,,0.8526313304901123,0,4670.842145970033,340245.616109808
-67.52633666992188,1.8922462463378906,0.00656445836648345,,0.9924509525299072,0,4670.842145970033,328340.6923323084
-67.52848815917969,1.5981942415237427,0.00482483534142375,,0.4545867443084717,0,4670.842145970033,320414.07451511984
-67.56221008300781,1.6683623790740967,0.005718071945011616,,0.7843660116195679,0,4670.842145970033,312661.724890749
-67.59370422363281,1.7338377237319946,0.004539513494819403,,0.2789149880409241,0,4670.842145970033,304950.8984580815
-67.62478637695312,1.856564998626709,0.004884900990873575,,0.34232819080352783,0,4670.842145970033,294911.6585043113
-67.62551879882812,1.6969020366668701,0.004394091200083494,,0.2456951141357422,0,4670.842145970033,286211.5055513731
-67.63493347167969,1.5193378925323486,0.004729201085865498,,0.4647197127342224,0,4670.842145970033,277737.49499304465
-67.65251922607422,1.450206995010376,0.004587823059409857,,0.45118123292922974,0,4670.842145970033,269632.42070565256
-67.68685913085938,1.4988679885864258,0.004248476587235928,,0.2891925573348999,0,4670.842145970033,261119.52546260413
-67.73616027832031,1.8694169521331787,0.005871844477951527,,0.708712100982666,0,4670.842145970033,251737.83920806044
-67.73677062988281,1.7989228963851929,0.005910779349505901,,0.7727903127670288,0,4670.842145970033,243939.8618935985
-67.73884582519531,1.5960135459899902,0.0056194886565208435,,0.7966923713684082,0,4670.842145970033,236435.79154860994
-67.7521743774414,1.5106486082077026,0.0051897550001740456,,0.6684503555297852,0,4670.842145970033,227629.5139822466
-67.75169372558594,1.2861089706420898,0.005128038581460714,,0.8399999141693115,0,4670.842145970033,218931.9387905456
-67.76356506347656,1.1457188129425049,0.00503916759043932,,0.9525113105773926,0,4670.842145970033,211025.14248665608
-67.81732177734375,1.5448176860809326,0.005260861944407225,,0.6741307973861694,0,4670.842145970033,205039.74457296004
-67.79893493652344,1.3021266460418701,0.004497220274060965,,0.5179233551025391,0,4670.842145970033,196516.813858302
-67.8323974609375,1.4646904468536377,0.004592317156493664,,0.4436216354370117,0,4670.842145970033,189736.38244411335
-67.83129119873047,1.2834268808364868,0.005480306688696146,,1.0336225032806396,0,4670.842145970033,181622.81065228654
-67.85224914550781,1.31307852268219,0.004411304369568825,,0.47123271226882935,0,4670.842145970033,176531.1741467937
-67.85516357421875,1.2731711864471436,0.005247416906058788,,0.9173734188079834,0,4670.842145970033,169440.91931093595
-67.86166381835938,1.1683521270751953,0.0044545321725308895,,0.6130391359329224,0,4670.842145970033,163802.65400668152
-67.87760925292969,1.1494791507720947,0.004868434742093086,,0.8513180017471313,0,4670.842145970033,157309.73899990623
-67.88062286376953,0.9750370979309082,0.0037940896581858397,,0.46755123138427734,0,4670.842145970033,151773.13858366746
-67.92657470703125,1.3812172412872314,0.004233654588460922,,0.35045015811920166,0,4670.842145970033,144376.60466428634
-67.92814636230469,1.3331594467163086,0.0039884792640805244,,0.28201043605804443,0,4670.842145970033,136960.9684201928
-67.92665100097656,1.11207914352417,0.003627175698056817,,0.2753208875656128,0,4670.842145970033,132420.58580234152
-67.92915344238281,1.026829719543457,0.003949932288378477,,0.49577414989471436,0,4670.842145970033,127895.22108948491
-67.94158935546875,1.0651174783706665,0.00437602074816823,,0.6782602071762085,0,4670.842145970033,121576.42816449728
-67.95309448242188,1.1235554218292236,0.0036992558743804693,,0.2982044816017151,0,4670.842145970033,114997.61032795795
-67.96373748779297,1.0868815183639526,0.003948160447180271,,0.43991243839263916,0,4670.842145970033,109828.35585538294
-67.96723937988281,1.0862095355987549,0.0035745929926633835,,0.2709381580352783,0,4670.842145970033,106896.72029705088
-67.97757720947266,1.0912420749664307,0.003736150451004505,,0.3383156657218933,0,4670.842145970033,103559.71461929214
-67.98564147949219,1.1227024793624878,0.003231594106182456,,0.10960549116134644,0,4670.842145970033,98694.71582460622
-67.9835205078125,1.0784066915512085,0.0037849044892936945,,0.37057703733444214,0,4670.842145970033,93743.78571611535
-68.00811767578125,1.2959667444229126,0.0038968368899077177,,0.2679104208946228,0,4670.842145970033,89681.11497532588
-68.00601959228516,1.1234159469604492,0.0036418663803488016,,0.27372628450393677,0,4670.842145970033,89329.44108229164
-68.0255126953125,1.278814435005188,0.004283868242055178,,0.4404691457748413,0,4670.842145970033,89300.49742615494
-68.01628112792969,1.1622400283813477,0.0029754769057035446,,0.0,0,4670.842145970033,89386.13196333591
-68.0194091796875,1.0809903144836426,0.0035819157492369413,,0.27783745527267456,0,4670.842145970033,89541.82497396997
-68.02934265136719,1.0989203453063965,0.0035445168614387512,,0.2492518424987793,0,4670.842145970033,89613.31653442727
-68.03758239746094,1.1591482162475586,0.0036428223829716444,,0.25026893615722656,0,4670.842145970033,89736.99937397729
-68.04203033447266,1.0656354427337646,0.0037708075251430273,,0.3744601011276245,0,4670.842145970033,89884.00409781338
-68.04669189453125,1.1781504154205322,0.003935258835554123,,0.36144161224365234,0,4670.842145970033,90106.25509396222
-68.06039428710938,1.091234803199768,0.004226639401167631,,0.5728824138641357,0,4670.842145970033,90229.8573834257
-68.04109191894531,0.9549129009246826,0.0036741283256560564,,0.4264560341835022,0,4670.842145970033,90214.72198396038
-68.05921936035156,1.1456936597824097,0.0031067337840795517,,0.05210226774215698,0,4670.842145970033,90323.44855088025
-68.05393981933594,1.0605512857437134,0.003093575593084097,,0.09138423204421997,0,4670.842145970033,90368.65200313616
-68.06757354736328,1.0519026517868042,0.002647457644343376,,0.0,0,4670.842145970033,90544.9711225309
-68.06431579589844,0.9116340279579163,0.0033517314586788416,,0.3076028823852539,0,4670.842145970033,90380.52207867372
-68.06673431396484,0.9345942139625549,0.003250970970839262,,0.24111062288284302,0,4670.842145970033,90473.5217793714
-68.0711669921875,1.032768964767456,0.003103385679423809,,0.11115062236785889,0,4670.842145970033,90692.38333388162
-68.09346008300781,1.0660605430603027,0.0034746539313346148,,0.24220043420791626,0,4670.842145970033,90863.5620351368
-68.07891845703125,0.9696273803710938,0.002752646105363965,,0.012124896049499512,0,4670.842145970033,90765.26124084083
-68.09288024902344,1.0605156421661377,0.0028846487402915955,,0.014219701290130615,0,4670.842145970033,91126.10106429485
