# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 2056.639 | Total (excluded): 2940.116 | Total (all):       │
# │ 4996.756                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 4994.324 s                    │
# │     ├── ⊗ computing sigma : 2940.116 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2938.063 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1632.822 s         │
# │     ├── (14.3%) | MCState.sample : 293.956 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 168.221 s              │
# │     ├── (69.6%) | MCState.expect_and_grad : 1428.181 s                       │
# │     └── (16.1%) | AbstractLinearPreconditioner.__call__ : 331.162 s          │
# │         ├── (12.4%) | QGTJacobian_DefaultConstructor : 41.045 s              │
# │         │   └── (100.0%) | jacobian : 40.529 s                               │
# │         └── (87.6%) | LinearOperator.solve : 289.938 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-323.5257798583358,0.24490341707725002,0.008392617851501116,1.1345486739234714,0.08901994988674544,0,2056.6391898764414,0.12053808632491608
-323.53170515301235,0.24282882113872445,0.008392408180453623,1.1351676616012571,0.0940225306925857,0,2056.6391898764414,0.1211757959735429
-323.5150496494988,0.2342130178857348,0.008140342052155114,1.141444343001551,0.0794343404824368,0,2056.6391898764414,0.1272549845355156
-323.5083267538632,0.23751854438265035,0.008282599681600408,1.1322715966607237,0.09151501326255185,0,2056.6391898764414,0.1272632033466587
-323.5336517488647,0.23082688404553903,0.008290318817880123,1.1442650099538654,0.10979804548817462,0,2056.6391898764414,0.12373250951827994
-323.53647856382753,0.23929147706054027,0.008131031757652523,1.1406516138547935,0.06584050994411894,0,2056.6391898764414,0.12541501657838794
-323.5157255993116,0.22656049304817893,0.008045677306627226,1.1367725682476402,0.08515509557985745,0,2056.6391898764414,0.13450863315794745
-323.53137438412335,0.2322020824740302,0.008248025761204196,1.1415118251429055,0.10001742025943228,0,2056.6391898764414,0.12640684569567162
-323.52010326864945,0.22204732918283265,0.007972156502598029,1.138153349033364,0.08618679400169649,0,2056.6391898764414,0.12215159224966485
-323.52421361452014,0.22350418506204436,0.008017386444056362,1.1389854057421236,0.08899272087014409,0,2056.6391898764414,0.12345604620378581
-323.51570660367764,0.2257537504430272,0.008116794974861634,1.1380881200458741,0.09767367928533432,0,2056.6391898764414,0.1236316594192598
-323.5331800970431,0.22073275389498137,0.007912575552040575,1.1366088088927129,0.08089670137540805,0,2056.6391898764414,0.12314931720805816
-323.51587809676045,0.20988076047473264,0.007905869384732053,1.137499999390507,0.10989713474600693,0,2056.6391898764414,0.12505360729845255
-323.5259186338666,0.2209824574644766,0.007951073969954,1.1352475617743865,0.08590032777333001,0,2056.6391898764414,0.12725621629385678
-323.52608243932036,0.21780170808159366,0.007922810831777236,1.1395309459924738,0.09023810600671589,0,2056.6391898764414,0.1292961027348709
-323.53595485764635,0.22395376239885245,0.00788513033206353,1.140296860597047,0.06857707055375306,0,2056.6391898764414,0.12982851824272457
-323.52440419608814,0.22094441107469187,0.007884347056062248,1.1319178842200224,0.07620682482825036,0,2056.6391898764414,0.1294076951602967
-323.5267639399056,0.2132769560232398,0.00807115207896103,1.145018618728727,0.12554287182914792,0,2056.6391898764414,0.1251127451821708
-323.5215024383998,0.21655531201604786,0.007513200608756943,1.129386902554038,0.033839962184261,0,2056.6391898764414,0.13198999486440743
-323.526678692913,0.21275704745988594,0.007681633495283783,1.1331084125557729,0.06800631248653755,0,2056.6391898764414,0.13346440224835196
-323.53527600183014,0.21553730134320265,0.007835149614006515,1.133206123109883,0.08331359583222997,0,2056.6391898764414,0.12891812017448592
-323.52587864211887,0.20994168792995024,0.007895012971678233,1.1448242435813838,0.10804673876886739,0,2056.6391898764414,0.12711397464290336
-323.53532633670653,0.20379571635732377,0.007623389189393501,1.1347652063886553,0.08402452516921266,0,2056.6391898764414,0.1315314174032209
-323.52687270109925,0.21114990495963404,0.007936702203174115,1.1451903330325295,0.11096908074748979,0,2056.6391898764414,0.12539296529403016
-323.5262758889005,0.20359916259284191,0.007801373041580205,1.1424238004233043,0.11220384850540577,0,2056.6391898764414,0.13159897630980713
-323.5326126320537,0.2005783650546621,0.007466146422264382,1.1279096908400221,0.06916589783453397,0,2056.6391898764414,0.1287698084052329
-323.52716741685657,0.19359524524377722,0.007341918499263729,1.1326851589932414,0.07023567489296212,0,2056.6391898764414,0.1315753883726205
-323.52371460401355,0.1987794340355605,0.0072193149722934325,1.126932559032073,0.03697056877315552,0,2056.6391898764414,0.13685776168690372
-323.5222729616809,0.19962283437134948,0.007474928912644235,1.1352224299298377,0.07323654303622618,0,2056.6391898764414,0.1306478740395603
-323.52904771427694,0.1970388256633416,0.007431693536794442,1.1356456387448153,0.0740552937851805,0,2056.6391898764414,0.1331428286920544
-323.52523263215664,0.19188590936905148,0.007120205345062601,1.1338269422648675,0.04109298703901232,0,2056.6391898764414,0.14423315542520293
-323.52695861858405,0.19228223329348532,0.007078706078062021,1.1208783866827043,0.03370166108925532,0,2056.6391898764414,0.14423857625784742
-323.52419789703475,0.20700807788607198,0.007613408449666466,1.134810711952692,0.07345707998345863,0,2056.6391898764414,0.14145633697755128
-323.53132628304854,0.1906845053301983,0.00714217141252887,1.133489124450452,0.04786692914723134,0,2056.6391898764414,0.14539044221317476
-323.52663787484454,0.19262995868529822,0.007230271208425482,1.1315877426182603,0.05579584644752711,0,2056.6391898764414,0.13771890154255156
-323.51923011570926,0.1866832678609016,0.007157612413483329,1.131718686629512,0.062031831067143384,0,2056.6391898764414,0.14431709873400736
-323.52962999001,0.19120645584060533,0.007346894441811211,1.1327471817116561,0.0781426394486564,0,2056.6391898764414,0.15330303641225068
-323.51794476084217,0.19862891040941077,0.00757138164041463,1.1371565804729844,0.09106843512848384,0,2056.6391898764414,0.143564086755903
-323.52953546360203,0.19411451779164776,0.00735722582911083,1.1332893551288281,0.07108415235218746,0,2056.6391898764414,0.15757122357890568
-323.5437408434649,0.19146966931073073,0.007027368411358384,1.1299579231195551,0.028220691391339203,0,2056.6391898764414,0.1540713521400093
-323.53890221398143,0.18670588616134942,0.0072056673600019855,1.135473679410992,0.0695349258300606,0,2056.6391898764414,0.14897648528689106
-323.5279640404368,0.1880025725869584,0.007105268848133156,1.1406006472362467,0.0499550456421749,0,2056.6391898764414,0.14707128122640623
-323.5490243415914,0.1899392382328816,0.0075130551303731795,1.1416249486551988,0.10862307195911602,0,2056.6391898764414,0.15635584357826648
-323.54123903039357,0.18861504979772392,0.007040367771907003,1.1293913767496502,0.03820075438167114,0,2056.6391898764414,0.15568419359751526
-323.5252496160184,0.1899256546605172,0.007343241715617367,1.1330764247014278,0.08146284414432592,0,2056.6391898764414,0.15306420976948037
-323.52273824139604,0.18196885541857694,0.00703873343006796,1.1361641319074267,0.05759892122249821,0,2056.6391898764414,0.13985472301578525
-323.53121776708423,0.1850703613857057,0.007120423929598797,1.1374388784586786,0.06105415297153027,0,2056.6391898764414,0.14817065655397638
-323.55130002074617,0.18334030010859673,0.007053309293136839,1.1321473755781692,0.055722359809679545,0,2056.6391898764414,0.15189641842239798
-323.533535033508,0.1746427272355278,0.0069635865705714615,1.1363519189995037,0.06865047428052307,0,2056.6391898764414,0.14913037566107062
-323.5351930063995,0.17684608969872168,0.007034692580470776,1.1354811457217413,0.07309251655948179,0,2056.6391898764414,0.15298599710428729
-323.53164696737196,0.17575027363665507,0.006960317758857392,1.1331812465952606,0.0645365647182854,0,2056.6391898764414,0.15154480809431065
-323.5303373681671,0.18030376776087767,0.006878326084152154,1.1350205027292315,0.03739135010708494,0,2056.6391898764414,0.15905824528518153
-323.52020683668997,0.17684890344443244,0.006961007305093486,1.123001391822037,0.06114068767175651,0,2056.6391898764414,0.1597673743196052
-323.54002375712037,0.17114148077380958,0.006722053374004361,1.1374488337422686,0.04072765283161528,0,2056.6391898764414,0.16525528158737438
-323.52480654292947,0.1788554177949803,0.006910368200600481,1.1249933562017682,0.04680216902293477,0,2056.6391898764414,0.1664836472725744
-323.54548693558525,0.17390158908433964,0.007062575049482551,1.1377951063682463,0.08742517294320518,0,2056.6391898764414,0.16657357207595794
-323.5337492921604,0.17655295966136986,0.007098697713767647,1.1307646433969987,0.08453741644406076,0,2056.6391898764414,0.1491282492262968
-323.5381793039542,0.17398452168036707,0.006873716945629835,1.1326388209055578,0.056163684136111724,0,2056.6391898764414,0.14453814442566057
-323.51790774017974,0.1724188211498868,0.006788404362857457,1.1334182302676998,0.047369618815434444,0,2056.6391898764414,0.15225757779176397
-323.5407706160474,0.1683436419637075,0.006831335456553096,1.129899292164566,0.06773341744787442,0,2056.6391898764414,0.1608719979442687
-323.52943205948725,0.17619314308191253,0.006877043672180607,1.1342993909497356,0.04972376715730198,0,2056.6391898764414,0.15694445001480967
-323.52338323815155,0.16643461012399885,0.006807922578893742,1.1384299087763934,0.07031596061680945,0,2056.6391898764414,0.16840164298317706
-323.52646361910524,0.168928493667642,0.006731083936895993,1.131639758519107,0.04928413485994465,0,2056.6391898764414,0.17946814676076342
-323.5465786775164,0.16897565353107385,0.0066493698089981615,1.126073799908387,0.03587906616445091,0,2056.6391898764414,0.1718041431686858
-323.53269467867034,0.16725457992240206,0.0067735318612818065,1.1307984884306228,0.061800717333017174,0,2056.6391898764414,0.14939554039930336
-323.53271404424385,0.17345416670010644,0.0069932435936346906,1.1326856209543443,0.07743423355790513,0,2056.6391898764414,0.1561528445914974
-323.5253584994214,0.17041941317202217,0.00663720713100612,1.1290304348182492,0.02939718667311164,0,2056.6391898764414,0.15618210664475127
-323.5350931710549,0.17327344703066078,0.006874305618787329,1.1270761890738135,0.05854170890592558,0,2056.6391898764414,0.17926314400768004
-323.53524798750374,0.16648129413104665,0.006769264016699977,1.1218976894482742,0.06369919540294544,0,2056.6391898764414,0.17016933039796334
-323.5318308382355,0.1693190036667971,0.006752104357505849,1.134998003403452,0.051445427409113065,0,2056.6391898764414,0.17016900930422188
-323.535850452882,0.15912823427325978,0.0065485216549960555,1.1356934978823898,0.05191124726901153,0,2056.6391898764414,0.1687894256787692
-323.54721814136104,0.16873877890989736,0.006884796020517373,1.1400781422114137,0.07530375113013243,0,2056.6391898764414,0.16497294136195406
-323.52063581170347,0.15449371406258544,0.0063418038920680046,1.1263645151851387,0.03314428090318455,0,2056.6391898764414,0.16012861787998753
-323.5354080474169,0.16408799960062312,0.006894573017796611,1.130788509939726,0.0932911670146257,0,2056.6391898764414,0.17555729016219623
-323.531225990995,0.16397868717801575,0.006817801849195505,1.1322956215295368,0.08053886152337053,0,2056.6391898764414,0.17938992484890398
-323.5484128016383,0.1629734682823784,0.006661564982329051,1.130027710649219,0.0576549759300552,0,2056.6391898764414,0.1863350374164516
-323.530458378934,0.15798951632491184,0.006541220566876515,1.1297601482913673,0.054650322626860426,0,2056.6391898764414,0.18682556797983751
-323.5369035568006,0.15361897384650272,0.006492958054710895,1.1350435039780054,0.06204396270185786,0,2056.6391898764414,0.17963796626974454
-323.5401742941195,0.16005654671953157,0.006295033896002706,1.123997796239204,0.0070521815639672525,0,2056.6391898764414,0.1778063659808398
-323.5251865909841,0.15783070867201388,0.006644797321518089,1.1284412856398889,0.07293047441949829,0,2056.6391898764414,0.18343515885760084
-323.53981864044863,0.160879368646152,0.006522781526604296,1.1283303492486425,0.04162071249654664,0,2056.6391898764414,0.17625510463679622
-323.5334249114635,0.16168092936208672,0.006599598816857652,1.1346301227047366,0.051704120312542345,0,2056.6391898764414,0.19101541656413834
-323.53719512320174,0.15941952221221245,0.0064968643105113065,1.1270736680234585,0.042245606689507165,0,2056.6391898764414,0.1885659808757697
-323.53425460179807,0.15248019512632144,0.006322154330336478,1.1279549153888873,0.0368422645540708,0,2056.6391898764414,0.18879986803822663
-323.54731206386185,0.1560750152277698,0.006536181990054297,1.1367583623348145,0.060589344084805985,0,2056.6391898764414,0.18325837034067538
-323.54573232022966,0.1523748734129433,0.006326910779443295,1.1284779411848789,0.038021975581424505,0,2056.6391898764414,0.18248859686034358
-323.5394766247246,0.1530888601917267,0.006357143936776758,1.1301202561505341,0.04064283551212278,0,2056.6391898764414,0.1895256816819949
-323.5293512295641,0.1526397746354332,0.006274598356215506,1.1348417623539577,0.028243423535917467,0,2056.6391898764414,0.18418830476936432
-323.5305568023373,0.15224470024312448,0.006403159647609165,1.131043089900697,0.05153925606698251,0,2056.6391898764414,0.19558692802697228
-323.54451472887484,0.15327053888124934,0.006198548199459248,1.1211251003665905,0.01339452530074181,0,2056.6391898764414,0.1909978508342004
-323.53677888472805,0.15417061448842936,0.006515210215352003,1.1269093882783894,0.06387808317511456,0,2056.6391898764414,0.18782981992533193
-323.55326601038917,0.15527201328830534,0.006323643260075733,1.1251646208587482,0.027438092048261975,0,2056.6391898764414,0.1900637245072055
-323.5417969626066,0.15215010528338163,0.006361628093183779,1.1318958301387725,0.04474624788071202,0,2056.6391898764414,0.18858761185319745
-323.5282250179446,0.14826102730136298,0.006267107634550764,1.1311516778341617,0.042546860083004456,0,2056.6391898764414,0.18375406340854505
-323.5339222402421,0.14930344185192607,0.006346408065422534,1.1201009928441614,0.05247943797240451,0,2056.6391898764414,0.18054620224729187
-323.54609382420415,0.1499221099042487,0.006307573493427036,1.1274211747498488,0.04348668121069954,0,2056.6391898764414,0.19145633498636913
-323.5380462846397,0.14788831660379154,0.006397328151300127,1.1381561120924288,0.0667523685066097,0,2056.6391898764414,0.18656081811237735
-323.53813858608976,0.1406893201489,0.006063259200178146,1.128459417716811,0.035156851703989744,0,2056.6391898764414,0.18261668271631185
-323.5440900973285,0.14822281082278427,0.006488975646252357,1.1449436720281652,0.08179126433800021,0,2056.6391898764414,0.18403204881941734
-323.53917127352844,0.15066157583443518,0.006324241358469024,1.1317416928927577,0.043681203698830995,0,2056.6391898764414,0.18858721159744823
-323.5390483965454,0.1490071601707637,0.006137862193144175,1.13471065327415,0.01779408067460775,0,2056.6391898764414,0.18509827767988307
-323.52700849508386,0.14279440343994818,0.006092911539857358,1.129147770658009,0.03243734798464326,0,2056.6391898764414,0.1870598714578781
-323.5366497089137,0.1452979797353709,0.0061774884166755405,1.1267854237978876,0.03789097308368816,0,2056.6391898764414,0.18730518434845017
-323.53486201343026,0.1463369339427666,0.006228613342660217,1.136514394141528,0.042948633433020245,0,2056.6391898764414,0.18870673912445532
-323.52768299488275,0.1483261584180391,0.006145521954064273,1.127690778212266,0.021470508809345645,0,2056.6391898764414,0.1851283958463016
-323.53960682353255,0.14920189205690698,0.006426019549696298,1.1311816799599408,0.06681287514805911,0,2056.6391898764414,0.1854735060225413
-323.5439822893706,0.14477710676337546,0.006226328267056301,1.1377205234834367,0.04839575821287456,0,2056.6391898764414,0.1893484507783643
-323.53639533206047,0.14872813864008957,0.006341866042939625,1.1334659559819644,0.053822936815099864,0,2056.6391898764414,0.18344961304877483
-323.5336637454042,0.13981944298362464,0.005938522404026868,1.123470088528532,0.016558108554238338,0,2056.6391898764414,0.19365973091432997
-323.5323805045831,0.14079827119210953,0.006207348389265311,1.1338399750036103,0.06046032196655182,0,2056.6391898764414,0.1930557209460454
-323.5323120712832,0.14263915995258936,0.006260782440198764,1.1319850548463257,0.06279263421302261,0,2056.6391898764414,0.2003690922598938
-323.5422379638532,0.13939160407531156,0.006066824373748256,1.124202220319997,0.0407744723722151,0,2056.6391898764414,0.18596872660393848
-323.5394898042634,0.14140252083414817,0.006146845038241364,1.1368766723030292,0.0472393644765704,0,2056.6391898764414,0.19401547849002837
-323.5371577044428,0.14098428132672397,0.006359277153009361,1.1349937874803793,0.08745521501974929,0,2056.6391898764414,0.1883955309625144
-323.53757187645937,0.1380450521434527,0.006071881883057229,1.132336938622775,0.046960213438295706,0,2056.6391898764414,0.1931728243954347
-323.54057600115226,0.1439643313143972,0.006131515123978334,1.1250343709527042,0.034823714030599806,0,2056.6391898764414,0.18119170571318416
-323.5314988882125,0.14099699758898154,0.005961490108863387,1.1313631091189367,0.01621395751697563,0,2056.6391898764414,0.18661380600265198
-323.54743131573224,0.137308165930899,0.006110514369266886,1.1244023806593715,0.05691526950883896,0,2056.6391898764414,0.19467647087412787
-323.54382806178967,0.13915458722804575,0.006220141050410779,1.1276283361054582,0.06942022808873005,0,2056.6391898764414,0.1927924411845411
-323.5453515137914,0.13631402284692956,0.00603816587880354,1.1374655639864815,0.047771581126174856,0,2056.6391898764414,0.185749492018563
-323.53798933283156,0.13982475226870159,0.0060278868181257664,1.1301189585416591,0.032201473004492165,0,2056.6391898764414,0.19190126252308093
-323.5364827807939,0.1374551536851949,0.006298627590942433,1.1385435045502834,0.09109976554428856,0,2056.6391898764414,0.1884047154431666
-323.5315022638614,0.13844993421754537,0.0057455151443571075,1.1188335652466885,0.0,0,2056.6391898764414,0.19476425682682375
-323.5391133238893,0.1406964602995586,0.006209209966878001,1.1319251387226277,0.06120233942811715,0,2056.6391898764414,0.18654076708625103
-323.5367453818753,0.13684168187350026,0.005930834818347078,1.1230486214643445,0.026433121674655724,0,2056.6391898764414,0.19478449008623566
-323.534494431056,0.1377485845010069,0.0058816376227319505,1.1287779593543938,0.014327012803246109,0,2056.6391898764414,0.19907258396220634
-323.527467993891,0.13766088647446817,0.006037772771045346,1.1289518620813168,0.04234160176695834,0,2056.6391898764414,0.1911631925925446
-323.54276474630035,0.1411687131261678,0.006275719250457966,1.1304011875587237,0.07137141606126285,0,2056.6391898764414,0.19378891655488678
-323.53710742875165,0.13910410446501373,0.0060049015187454025,1.1243588122923378,0.030886627764656005,0,2056.6391898764414,0.18866125025279712
-323.52153812511585,0.13594032608425505,0.00581060518082373,1.119297369043579,0.008656242704686679,0,2056.6391898764414,0.18767907900997838
-323.5332015503618,0.132578734021567,0.005910069766651564,1.1296870812896376,0.03956193053391266,0,2056.6391898764414,0.1965112797090624
-323.53031228740156,0.1413201194441741,0.006132371253291897,1.129282438825615,0.04498284875749381,0,2056.6391898764414,0.1882371358542027
-323.5371602940404,0.13091400077083157,0.005842025933892204,1.1306483398681197,0.03391339680683325,0,2056.6391898764414,0.1837354271445341
-323.5369149500595,0.12791479688045695,0.005797595045618725,1.128104645039928,0.03815195351731726,0,2056.6391898764414,0.1899429105587095
-323.5446044301382,0.1333808576268137,0.00588568537826641,1.1202542788866416,0.031900664308435855,0,2056.6391898764414,0.20007791008897208
-323.5343309271256,0.13248354309625884,0.005734007517430593,1.125762674516471,0.008258363810925373,0,2056.6391898764414,0.18982917196099816
-323.53125502586636,0.13173723343700994,0.005646046879437616,1.1227303807479347,0.0,0,2056.6391898764414,0.19171437081351983
-323.54651589096454,0.1326398244059064,0.0060153428919628256,1.132148509631798,0.058697580857579146,0,2056.6391898764414,0.1962752236605175
-323.54348789412023,0.12949671918864314,0.00588423207180355,1.1283413508477869,0.0475840281789488,0,2056.6391898764414,0.19151918763095122
-323.5454052215252,0.13276407182663005,0.005920798098293363,1.124306370770373,0.04076664009716047,0,2056.6391898764414,0.1919010628545605
-323.53265946202157,0.1285384012705249,0.005882691884178956,1.1282707952900075,0.051377782595952604,0,2056.6391898764414,0.19652495194552966
-323.54005117806804,0.13534097293094371,0.0058192826724404135,1.1282226881348714,0.012435920778862242,0,2056.6391898764414,0.1996126594306149
-323.5302434930714,0.13572063800252832,0.0058442801672223925,1.1344804827866803,0.01540201761340354,0,2056.6391898764414,0.19728281002141135
-323.5354213939872,0.12765943370511923,0.005948738475011978,1.1298512099964917,0.06771032330363258,0,2056.6391898764414,0.17899943780324593
-323.53717432457836,0.1266880516173895,0.005652876969405232,1.123533851741754,0.016574973665317017,0,2056.6391898764414,0.19576015910603892
-323.5412822194755,0.12767507565056047,0.005890613748890236,1.1302198712694185,0.056602204238998644,0,2056.6391898764414,0.19309783594389898
-323.533264672494,0.12596191549099112,0.005569167264881481,1.1207477538997244,0.004279390750935974,0,2056.6391898764414,0.1955842473914442
-323.5335048771238,0.1280884025213181,0.005923567414840266,1.132053423265787,0.061030941645370484,0,2056.6391898764414,0.1914157252316036
-323.5335406766917,0.1240818866155212,0.005796243172706384,1.130695841432808,0.054516864524422504,0,2056.6391898764414,0.19204796457594261
-323.5422324511396,0.12753465565971417,0.005913595651076025,1.132659099408028,0.06157141074750516,0,2056.6391898764414,0.19231968090382892
-323.5349569037881,0.1286364415965351,0.0057369266185795745,1.1289054021256362,0.023991840217723603,0,2056.6391898764414,0.19217535713611025
-323.5383304952614,0.1252790723704134,0.005668776641765067,1.1275400172414083,0.025327473748661955,0,2056.6391898764414,0.18858174984459658
-323.54697623462255,0.12380698631256495,0.005735729922323716,1.1302095806072943,0.04420457344134254,0,2056.6391898764414,0.19298900327254945
-323.5318123222948,0.1256331966609318,0.005509259631036552,1.1195112661227953,0.0,0,2056.6391898764414,0.19376706995721305
-323.5467006769552,0.12668257294767835,0.0059244052704728,1.1350802323702094,0.06741733041783637,0,2056.6391898764414,0.1902397261097414
-323.5483912693644,0.1267992844312161,0.005655116668837641,1.1286010445709138,0.016530877188755788,0,2056.6391898764414,0.18944135341448692
-323.533856758476,0.11554003853371603,0.005556493118102691,1.127873099509222,0.047266678309325294,0,2056.6391898764414,0.19613399183071692
-323.5353848317611,0.12213697118138211,0.0054902490645291615,1.1215939539685822,0.005436847286776958,0,2056.6391898764414,0.1940377711569093
-323.5410760043676,0.12073478983190336,0.005667482890266608,1.132382040543408,0.04485125708561277,0,2056.6391898764414,0.18863044138245372
-323.5405375993311,0.12023431356941408,0.005675723469854937,1.129271239481162,0.04871139548641923,0,2056.6391898764414,0.19917423442985144
-323.5483329984092,0.12029514759505022,0.005687946036129923,1.1329142186771413,0.050798536680585094,0,2056.6391898764414,0.19828899907814906
-323.54032266621806,0.12342969714703048,0.005711645226482729,1.1350899005184107,0.041293405946649986,0,2056.6391898764414,0.18671279129585655
-323.5458476495906,0.12092752959550485,0.005708608324592262,1.1248871877652917,0.05190618929059854,0,2056.6391898764414,0.1928138578166838
-323.5430458142215,0.12672332739470846,0.0060359174553948815,1.1401585776120642,0.08878938051903773,0,2056.6391898764414,0.18946301232084745
-323.5362921264671,0.11919323924668958,0.005589999563896427,1.1282118750417909,0.0369104759561375,0,2056.6391898764414,0.19408624695335663
-323.5426986745226,0.12041949197761567,0.005674123894381958,1.1314086645021406,0.0475588344480935,0,2056.6391898764414,0.19545344835233608
-323.53650193713594,0.12092936656836346,0.005795360768442444,1.1223647457140722,0.06879939698407134,0,2056.6391898764414,0.187603606839377
-323.5400285386754,0.12309533319250124,0.005637733920471172,1.128036524434816,0.02880738796695015,0,2056.6391898764414,0.19549000285427015
-323.53772482573135,0.11389944112758413,0.005295447781473149,1.1178681855234676,0.004212651703805137,0,2056.6391898764414,0.19640011750593978
-323.5374198223212,0.12169172704710961,0.005744054815154916,1.1342207343195614,0.05527235115486773,0,2056.6391898764414,0.18675412910462094
-323.5443586682785,0.1186146687631557,0.005478084574575826,1.1250343015230342,0.018142263198729136,0,2056.6391898764414,0.18589863565534626
-323.5382377848891,0.11953440284662822,0.005686333436414334,1.1298196463908246,0.05398968786197644,0,2056.6391898764414,0.1893223336021903
-323.5457675234496,0.1237398697616906,0.005535314348631915,1.1309964624285438,0.007113154670541855,0,2056.6391898764414,0.19548460163266584
-323.5538482434327,0.12157906976721278,0.005682275708817853,1.129478976223569,0.043895844373080806,0,2056.6391898764414,0.1816741246846107
-323.5373890402009,0.12031359573088798,0.005581956641154394,1.1270661308749161,0.03038125090605881,0,2056.6391898764414,0.19009585097625986
-323.5364237417398,0.12030584289021196,0.00579211258301443,1.1259602153629376,0.0711066559227379,0,2056.6391898764414,0.1895715447003138
-323.537840422644,0.11401760175067961,0.005565801881537435,1.1343130960488377,0.05643384374843119,0,2056.6391898764414,0.19504632935717472
-323.53088903027515,0.11578942517746829,0.005607213588931761,1.130558890069699,0.05610301966904652,0,2056.6391898764414,0.19254135209162554
-323.53857867174287,0.12027820362631997,0.00550420137844158,1.12602990179651,0.015859756242585066,0,2056.6391898764414,0.1909806041121639
-323.5279931591883,0.11772006981712124,0.005445568251186918,1.1253791063830558,0.015900385573821008,0,2056.6391898764414,0.18820815497399523
-323.5321311844814,0.12079436362328913,0.00559676404664963,1.1325583948356226,0.031076736675462957,0,2056.6391898764414,0.1879379201264772
-323.528237136967,0.11792730237662163,0.005651406671785737,1.1285206263151082,0.05466237669599394,0,2056.6391898764414,0.18810790965218993
-323.53983045379937,0.11635081544544515,0.005510502938470781,1.129242524310721,0.03449420081997134,0,2056.6391898764414,0.20206044779168647
-323.5353540870358,0.11543870826088687,0.005524555748106016,1.129377603631981,0.041468522541582065,0,2056.6391898764414,0.1948497906075631
-323.5357170462345,0.11671779823793986,0.005620215635400748,1.1259649096915951,0.05424122194948644,0,2056.6391898764414,0.1955311770071812
-323.54491203027584,0.12005706461921124,0.005732972280150948,1.1308358707189439,0.06066302436571713,0,2056.6391898764414,0.1910152161993874
-323.5430875093653,0.12253569050593227,0.005794620269799682,1.1354305214860696,0.061199547771217055,0,2056.6391898764414,0.1899698188790686
-323.54641466705016,0.12029040828653054,0.005516503871452754,1.1248122334590718,0.01811576611587018,0,2056.6391898764414,0.19309597942932805
-323.5321249775396,0.11828971776667775,0.005514258760247211,1.1274275495505306,0.026450133706100942,0,2056.6391898764414,0.19412913964400372
-323.54853408126405,0.11652805012667203,0.005568779655671796,1.126946037772545,0.045028912495940765,0,2056.6391898764414,0.1927840117583381
-323.5350860581473,0.11310973390909754,0.005478851521183651,1.1255025378639525,0.04351187054631245,0,2056.6391898764414,0.19924199987604035
-323.54002942326997,0.11325522522644532,0.0055187263146675505,1.1284066896091898,0.050743548248945336,0,2056.6391898764414,0.1864026870000568
-323.5406613663817,0.11131505319251614,0.0054363889501758455,1.1257626500777298,0.043747278472323514,0,2056.6391898764414,0.19099107565154594
-323.54887425768726,0.11406277891246358,0.005508530680911429,1.1326679195222196,0.04482565487361301,0,2056.6391898764414,0.18849073151830095
-323.53635536632754,0.1102651990747328,0.0053965478281335945,1.1395571427951978,0.04090817764168053,0,2056.6391898764414,0.1861142576863617
-323.5357135643585,0.11358248893566492,0.005597580473813128,1.1327474311347658,0.0649620330268863,0,2056.6391898764414,0.1916217746307075
-323.5448267039794,0.11323824800712767,0.005637229480393312,1.1328607192822204,0.07473578647592549,0,2056.6391898764414,0.187239951404896
-323.53337402624385,0.11541954280485867,0.00561442942670328,1.1298216562542716,0.0593219420198795,0,2056.6391898764414,0.19079216564521603
-323.5411737864705,0.1135773681347786,0.005512684992636681,1.1307571564583123,0.047979743481759596,0,2056.6391898764414,0.18621529095523487
-323.53946616349515,0.11006884710995837,0.005473016546561852,1.1339198040282148,0.057338516158933706,0,2056.6391898764414,0.18941609409977003
-323.5385658321096,0.109999073552597,0.005321613748416697,1.1311033763451375,0.027263397773390707,0,2056.6391898764414,0.20072099159368367
-323.5332078928967,0.1139463280860218,0.005438153632117996,1.1203287660673378,0.03153585189498609,0,2056.6391898764414,0.18534090830435324
-323.53843523558595,0.11326026790416999,0.0055249684594523875,1.138268612379225,0.05196555141228809,0,2056.6391898764414,0.1937253869304495
-323.5421693358773,0.11234324204686898,0.0053512973317752935,1.1298986054295497,0.022036854090881075,0,2056.6391898764414,0.1941735883906167
-323.5386337428575,0.11217320367502863,0.005418427932841948,1.1297055278729091,0.036027945155607366,0,2056.6391898764414,0.19854087044763463
-323.5410194543958,0.10608931889873277,0.0051187902888770506,1.1188173989690184,0.005816469302236893,0,2056.6391898764414,0.19208693518341052
-323.5391696707428,0.10942083665577829,0.005336907869901221,1.1226943069926858,0.03310079794490228,0,2056.6391898764414,0.19576814665250736
-323.5415379060094,0.10785144331245052,0.00527321697574132,1.1310616808572336,0.028025958916717664,0,2056.6391898764414,0.19067462006320518
