# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3972.550                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 3955.405 s                     │
# │     ├── (2.2%) | MCState.sample : 88.685 s                                   │
# │     │   └── (54.6%) | sampling n_discarded samples : 48.396 s                │
# │     └── (7.1%) | AbstractLinearPreconditioner.__call__ : 280.677 s           │
# │         ├── (1.3%) | QGTOnTheFly_DefaultConstructor : 3.554 s                │
# │         └── (98.6%) | LinearOperator.solve : 276.667 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-62.40824899616455,5.775562515524696,0.009333836647329318,,0.48856682834013965,0,3972.5504696739954,31754.47294036429
-62.48664962082708,5.633169903123273,0.01036535698133762,,0.7499585391647134,0,3972.5504696739954,33047.56067408096
-62.592860802372975,5.521773016017848,0.008486153343712307,,0.35471855246301276,0,3972.5504696739954,34453.006308778866
-62.69358322405679,5.435226365704029,0.009283420618652217,,0.5391502602458234,0,3972.5504696739954,36554.07709111376
-62.779356183404275,5.355124328001228,0.007909717023722155,,0.26565348845386827,0,3972.5504696739954,38569.15842760031
-62.86757167119481,5.195006565558277,0.008596085986484607,,0.43217045092893935,0,3972.5504696739954,41019.51747103736
-62.94187065520855,5.126298013883451,0.008814443147294813,,0.4932666241202479,0,3972.5504696739954,43686.608329314884
-63.027602105697724,5.0463941954735025,0.010925784924800726,,1.050258255601188,0,3972.5504696739954,45136.71371954513
-63.13309556113429,4.889725645126458,0.008839978107520154,,0.547364422262484,0,3972.5504696739954,48027.507854211995
-63.203375904367476,4.816942937662034,0.010373624644037049,,0.9640957775860879,0,3972.5504696739954,51107.80177809714
-63.28554636117173,4.679337633370755,0.009883299686927978,,0.8680421460425227,0,3972.5504696739954,53671.6859581158
-63.363959431506956,4.556116829125717,0.008850939978822525,,0.6268441907563158,0,3972.5504696739954,54404.862251324615
-63.434430724350115,4.481039184530026,0.009327600874448247,,0.7724510895681111,0,3972.5504696739954,58479.35911579048
-63.50423058045759,4.375860438628408,0.007790062581146654,,0.40886286986751275,0,3972.5504696739954,61296.85331001816
-63.59174535301625,4.325260498500178,0.00815610331392327,,0.5079363282954648,0,3972.5504696739954,64396.0168036018
-63.66411971944105,4.221366765059132,0.009674457198598144,,0.9530483283039177,0,3972.5504696739954,67796.67583099166
-63.747004425895234,4.132214601685049,0.007589370420424905,,0.4135000242506459,0,3972.5504696739954,72000.4707420361
-63.79128622390468,4.026716363525884,0.006775307887843911,,0.24711415033081685,0,3972.5504696739954,72545.14238806647
-63.87240042577899,4.006127472148557,0.008250182102260632,,0.6134795256446999,0,3972.5504696739954,77237.33438548143
-63.94532205371297,3.8928784385864432,0.009149480721396234,,0.9092952268668244,0,3972.5504696739954,80895.54993222235
