# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 2084.871 | Total (excluded): 2950.750 | Total (all):       │
# │ 5035.621                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5033.125 s                    │
# │     ├── ⊗ computing sigma : 2950.750 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2948.738 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1638.740 s         │
# │     ├── (12.8%) | MCState.sample : 265.551 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 152.354 s              │
# │     ├── (68.9%) | MCState.expect_and_grad : 1433.587 s                       │
# │     └── (18.4%) | AbstractLinearPreconditioner.__call__ : 382.315 s          │
# │         ├── (10.8%) | QGTJacobian_DefaultConstructor : 41.129 s              │
# │         │   └── (100.0%) | jacobian : 40.602 s                               │
# │         └── (89.2%) | LinearOperator.solve : 341.002 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-323.5042611096229,0.23409161436988746,0.008162019299721667,1.1339911161855203,0.0828265540380746,0,2084.8706851864117,0.0015832979637808969
-323.52114204022746,0.23708347191063472,0.008397102454311182,1.1408844551396171,0.1090985673306808,0,2084.8706851864117,0.0016013432031999851
-323.5323625856116,0.25015441935843785,0.008540091792423382,1.1381664311729394,0.09709969579836253,0,2084.8706851864117,0.0016177047082634064
-323.52076036115386,0.2437991396410839,0.00844253529092513,1.1330163563333415,0.09874727939803796,0,2084.8706851864117,0.0016670776053328803
-323.51507185646625,0.23273816747648093,0.008265673362675901,1.1428287379647033,0.1011997898268453,0,2084.8706851864117,0.001677221486730704
-323.5361524880521,0.21975362509510538,0.007988758703000238,1.1424016590034893,0.09477473430741556,0,2084.8706851864117,0.0017166577359058394
-323.53340172302507,0.2387744950858354,0.008351186668392662,1.1485045843352142,0.09818896817396328,0,2084.8706851864117,0.0016480512021193596
-323.5188294010659,0.2323657257349822,0.008014699625832717,1.1346893354211511,0.06615113719102372,0,2084.8706851864117,0.0015149151757134502
-323.528014447144,0.2208724650236728,0.007689321974153316,1.1243012357369084,0.048232108097681525,0,2084.8706851864117,0.0015662343793819034
-323.5278262908101,0.228944107725691,0.008038071325153646,1.1372473607678533,0.0779685309272643,0,2084.8706851864117,0.0015647345617187441
-323.52863004311837,0.2363121850231954,0.008422216773287913,1.1459734141519096,0.1147473522633009,0,2084.8706851864117,0.0015302995951353097
-323.5297644171695,0.21510440791337482,0.008093216926228096,1.1432589097960477,0.12362426424246387,0,2084.8706851864117,0.0016065332791397777
-323.5289655518591,0.2087338608279926,0.007973654845452025,1.1442616809113682,0.12380939493392573,0,2084.8706851864117,0.0016106294802110538
-323.5248286641023,0.2210693036055903,0.007934937491101982,1.1337555780080428,0.08329536962245276,0,2084.8706851864117,0.0016414824012417207
-323.5219126041969,0.22089053762334326,0.008059772446142439,1.1426075373107418,0.10227994340101232,0,2084.8706851864117,0.0016198562057028161
-323.52060132448304,0.22275994891761902,0.00813316032286182,1.140053392726142,0.10815111774442698,0,2084.8706851864117,0.0016309958174620643
-323.5137570226939,0.21055890950157785,0.007783534941659534,1.133017340603747,0.08926424270907274,0,2084.8706851864117,0.0015732234275695498
-323.5388500831778,0.20806095643872852,0.007944546566114286,1.1440738405046762,0.12126600714323854,0,2084.8706851864117,0.0015518066810584717
-323.52481350137305,0.2146821317994388,0.008015223754048128,1.1435700162593083,0.11286575421912504,0,2084.8706851864117,0.001541741364837566
-323.5296510342598,0.2127857999707483,0.007726301156525835,1.1335458991277203,0.07455363167286333,0,2084.8706851864117,0.0016064182834850563
-323.5340773568708,0.20688229188503263,0.007430004876167282,1.1263544744791614,0.046493286436723236,0,2084.8706851864117,0.0016139311114045326
-323.53324009221797,0.20971520980711408,0.007639503146639795,1.1406778753337414,0.06994146092070885,0,2084.8706851864117,0.0016211888062085834
-323.5259917671489,0.2082269817379134,0.007799068718538004,1.1345710105668683,0.09824412480712408,0,2084.8706851864117,0.0015559661087659886
-323.52353937323664,0.21273506413503407,0.008063567477842948,1.1430135284259766,0.1259581854238856,0,2084.8706851864117,0.0015484549804543682
-323.5299045636957,0.20780387151822582,0.007678236397474881,1.1269873996055493,0.0810309622689136,0,2084.8706851864117,0.0015878942711308399
-323.52252615331025,0.2096534486850882,0.007611369796595077,1.1347355653622353,0.06591810301159795,0,2084.8706851864117,0.0015583893482198456
-323.5327702179374,0.20529290728321758,0.00763379437376379,1.139796837841235,0.08134898986612682,0,2084.8706851864117,0.0015939059826061816
-323.51804485818826,0.19921641098537582,0.007323520578979527,1.1285943813598356,0.0513719305270085,0,2084.8706851864117,0.001655010047068086
-323.52652813378205,0.19596115954119023,0.007277103262351692,1.129565400110557,0.0534482606989638,0,2084.8706851864117,0.0015843460511958986
-323.5331120084285,0.2065972506887919,0.007624336419614499,1.1380995755676189,0.07624811347827287,0,2084.8706851864117,0.0016323849103658506
-323.52512986242226,0.2030038561062952,0.0075869229412439355,1.135967859336392,0.08070693276588126,0,2084.8706851864117,0.001553261041115128
-323.523307543922,0.19500013275013822,0.007403990674451813,1.1336952400036757,0.07574048781878573,0,2084.8706851864117,0.0016993216363020655
-323.53514399121406,0.2008238661131509,0.007637306481316483,1.1399938979817683,0.09483301713607317,0,2084.8706851864117,0.0016617468081269072
-323.52370886577626,0.1880420710961188,0.007183018762321001,1.132050447044564,0.06193868145395631,0,2084.8706851864117,0.0016573635095082002
-323.52843643583856,0.18569591897304324,0.007459166277454759,1.1414294973296566,0.11363224078502554,0,2084.8706851864117,0.001716820056282051
-323.5143948226438,0.185529577182902,0.0073521514525974095,1.1348114096941417,0.09668577879557194,0,2084.8706851864117,0.001717027778193562
-323.527991662676,0.1877200992102666,0.0070303821259831345,1.1418613241427247,0.039233716563807586,0,2084.8706851864117,0.001612502968414508
-323.5418999233222,0.18410446481941745,0.007029738834354187,1.1285629874399041,0.049723132491806044,0,2084.8706851864117,0.001604393747732515
-323.5339774119724,0.1927811543537707,0.007533924150888756,1.1380366736977063,0.10298688033953374,0,2084.8706851864117,0.0016706224637907932
-323.5322505148578,0.1855410113065441,0.007012417053748022,1.1337578610975145,0.04278208803076389,0,2084.8706851864117,0.001588794629543676
-323.5289091332931,0.1822965763051964,0.007153768730521752,1.13794933667505,0.07493828881625553,0,2084.8706851864117,0.001702773109952289
-323.5357631351361,0.18892789964511592,0.007132918556963626,1.126410592242421,0.051529042449602325,0,2084.8706851864117,0.0016770141758945295
-323.5299297537597,0.1877328544935568,0.0071302390039684445,1.1325511065800413,0.05462295922836247,0,2084.8706851864117,0.0016404208748397923
-323.5423422503901,0.1902998980958917,0.007207447513441638,1.1344566940245489,0.05905479070753972,0,2084.8706851864117,0.0016136508911237862
-323.52613110931776,0.17940207602991054,0.006840010976757666,1.1331403103655724,0.03409201527935313,0,2084.8706851864117,0.00165805953154974
-323.53036493372696,0.1819795051844687,0.007133256186461899,1.1312239458502689,0.0726418919603109,0,2084.8706851864117,0.0016366347332657117
-323.5201419964995,0.18065972293286964,0.007108163400861854,1.1268325668144,0.07277416105611623,0,2084.8706851864117,0.0016650615456603613
-323.527370980439,0.1773259462729163,0.007199601959587365,1.1419044219640515,0.09865227771957408,0,2084.8706851864117,0.0016707665515996069
-323.5292013299713,0.17860928393031422,0.0065875309526872315,1.1227169173367728,0.0,0,2084.8706851864117,0.001707716101252817
-323.52284453752054,0.1765297106330269,0.00726879462838693,1.1357688236074703,0.11296678235121382,0,2084.8706851864117,0.0017163112165347202
-323.5404499565565,0.1737021674719667,0.006865138414152987,1.12776208592384,0.05567813756796358,0,2084.8706851864117,0.0016927045375187675
-323.5247570702718,0.18102028859190838,0.00706395544648615,1.1288329991026433,0.06454504790159732,0,2084.8706851864117,0.0017284676195725196
-323.5347524418524,0.17831983404054852,0.0068289747808150045,1.1252464301222287,0.03560092550912308,0,2084.8706851864117,0.0017157583323109118
-323.53740066737885,0.17650560600632675,0.006813205405887477,1.130291587130559,0.03861000121183755,0,2084.8706851864117,0.001653372897240352
-323.53831798806897,0.1788297440027012,0.007062437611169216,1.1364423628466374,0.07121479311814971,0,2084.8706851864117,0.0015746191368118851
-323.53029442087796,0.17439916078265036,0.00690393922817377,1.1345140985592093,0.059731155724274676,0,2084.8706851864117,0.0017646141694556798
-323.5294780096222,0.1721123675742337,0.006981162843211586,1.1292759687194487,0.07992710899587752,0,2084.8706851864117,0.0016046963329041921
-323.5250715593701,0.17619573386952958,0.007027321998352467,1.1305136772864226,0.07400314372217898,0,2084.8706851864117,0.001694744962992316
-323.5388320635658,0.17477836092784815,0.0066941837978749755,1.1205867582029012,0.0250946032151963,0,2084.8706851864117,0.0016830782288105933
-323.5258104545737,0.16088720705933318,0.006397539589971834,1.1219400514787694,0.020996018000697503,0,2084.8706851864117,0.0016649313638123437
-323.52486485605607,0.16849922375601678,0.006699099631757217,1.1339898738663523,0.04546252870316558,0,2084.8706851864117,0.0016707172840803367
-323.52535502714255,0.16537907254599749,0.006809082543672663,1.1386834071349374,0.07415162484261917,0,2084.8706851864117,0.0016369605084190987
-323.54012829607467,0.1861626959787859,0.006960594014271352,1.1285879964360606,0.03300330259419981,0,2084.8706851864117,0.001669484186855982
-323.53554424581966,0.16550446239224567,0.00663882742218782,1.1331980718478423,0.04538476604490338,0,2084.8706851864117,0.0016816486282585784
-323.5375733561384,0.16465250891825695,0.006821161428388922,1.138850675083389,0.0787330102982624,0,2084.8706851864117,0.0016298384701638254
-323.5330012226786,0.16520484247973294,0.00662646877442986,1.1299591171269991,0.04434155640509052,0,2084.8706851864117,0.0017656070968204243
-323.53032963987914,0.16646508300090745,0.0067586175827141414,1.1281435621953144,0.06198218467500127,0,2084.8706851864117,0.0017408884566237673
-323.53658973495084,0.17049594518291278,0.006808215529327506,1.13100030484409,0.056778541700870155,0,2084.8706851864117,0.0016490833258880904
-323.54552923290623,0.1636475145848173,0.006762655535095491,1.1339958555828074,0.07234128171690679,0,2084.8706851864117,0.001727098108166714
-323.5238667480969,0.16382429126513964,0.006593907119973155,1.129673132294688,0.0435472533354494,0,2084.8706851864117,0.0017222822527364907
-323.52932545697524,0.16462871641003257,0.006624112727458681,1.1243268265240327,0.04585813790099891,0,2084.8706851864117,0.0017740623730992592
-323.5347768839698,0.16080252846738785,0.006514395501259297,1.12757689896294,0.0404870872483134,0,2084.8706851864117,0.0016919394265083963
-323.5463343680711,0.16281477002149364,0.00657458613002562,1.1361571458305952,0.04371709841839333,0,2084.8706851864117,0.0017450244723917038
-323.536613387842,0.15646885906425648,0.006558330444386912,1.1294130195424015,0.06297437379423076,0,2084.8706851864117,0.0016430601513863774
-323.5390424802974,0.1651452716409244,0.006844111152824573,1.1329531091674487,0.08089537260071977,0,2084.8706851864117,0.0016173923780131328
-323.53127565428946,0.16241490642871068,0.006549743638590414,1.1291134604779822,0.04094445021999893,0,2084.8706851864117,0.0016719540808811358
-323.5461002750673,0.15767227168973294,0.006527715025145889,1.1278889705302348,0.053473714873165434,0,2084.8706851864117,0.0016570215965478747
-323.5281010149046,0.15796925234852055,0.006345508146406472,1.1312030035269647,0.022023677271189035,0,2084.8706851864117,0.0017607419804161826
-323.5470047982171,0.1566567367934951,0.006396252238671196,1.1371776540450864,0.03485004964386329,0,2084.8706851864117,0.0016424402535855677
-323.5371368811057,0.16576267793979527,0.00657697767038565,1.1321683815730799,0.03443628051763603,0,2084.8706851864117,0.0017183330911823042
-323.53813037814,0.16092616701782514,0.006595553499187507,1.1230148957777695,0.05361236285166637,0,2084.8706851864117,0.0016955988633350087
-323.5338202597503,0.15952944532429392,0.0065671358353335315,1.135258415780062,0.053657383360937505,0,2084.8706851864117,0.001701229593817334
-323.5320222158174,0.16353526349593756,0.006693042006769929,1.134876466955931,0.06100358778987924,0,2084.8706851864117,0.0017175903430052112
-323.533699899367,0.15917692431448938,0.006422569509593396,1.1282267415264573,0.030722463271609213,0,2084.8706851864117,0.001675359715637687
-323.5390080291541,0.15326878164633595,0.006495417322951785,1.1292731987107403,0.06375494662409875,0,2084.8706851864117,0.0017465083298412254
-323.54391072299165,0.15845065056266724,0.00651089237997921,1.1328079554350272,0.04791975545106575,0,2084.8706851864117,0.0016273289063898958
-323.54046870260004,0.14661702519865785,0.006072930641815357,1.122511052304805,0.015160066943887052,0,2084.8706851864117,0.0017351909537111627
-323.53697564731795,0.1552226539620242,0.006536833943376716,1.128828245461855,0.06378011377212711,0,2084.8706851864117,0.0017501481495386711
-323.53365440833034,0.15562718554342825,0.006516364381819451,1.1362692044613525,0.05879847365961466,0,2084.8706851864117,0.001735038546413875
-323.54473486133185,0.15579595022403475,0.0063716262870867095,1.1310400828706009,0.033671952313637066,0,2084.8706851864117,0.0017447740417547157
-323.5433537981599,0.15113061258702193,0.006350681431999093,1.1244827665819435,0.04653523406550719,0,2084.8706851864117,0.0016908809571603764
-323.53177533367955,0.14754204448728853,0.006202060927256553,1.1302902767654726,0.03393232168049032,0,2084.8706851864117,0.0017047671675656496
-323.5437457183884,0.15842990116264366,0.006435001983873306,1.1275839357508635,0.03529128319914043,0,2084.8706851864117,0.0017261015749101944
-323.5381531286071,0.14797937962973806,0.006455718084758759,1.1363752057725554,0.07679018793591619,0,2084.8706851864117,0.0016028851641109567
-323.52747034371214,0.15333010050698404,0.0065100965816255706,1.1417886874846181,0.06607945783178315,0,2084.8706851864117,0.0017343026588836664
-323.53571307237155,0.15086474590143456,0.006413968041752253,1.1314931523502205,0.05846475535267526,0,2084.8706851864117,0.001700475155825663
-323.5436043060316,0.1439405071153313,0.006565426154699034,1.1355162470733362,0.11329971905222158,0,2084.8706851864117,0.0017728797107518324
-323.5296107945094,0.14683463350235237,0.006421168778499392,1.1298023657248506,0.07508179478469401,0,2084.8706851864117,0.0017146490617113647
-323.536033916509,0.14522325286339083,0.006271048004879212,1.1266787557397877,0.054592564474351124,0,2084.8706851864117,0.0017480008316785795
-323.537808128145,0.14946481666232167,0.006344583293630534,1.1285478999700573,0.05156561634189982,0,2084.8706851864117,0.0017173575075066561
-323.528674908521,0.14951704449652023,0.0063989429399036275,1.1395056451027878,0.06086162199485878,0,2084.8706851864117,0.0017084388022543793
-323.53656322762356,0.14730072991347803,0.0063120906010844646,1.1307595664760226,0.05395119204656318,0,2084.8706851864117,0.0016827045846886162
-323.5355545588824,0.14622276002300616,0.006106091941519546,1.1278229988310269,0.022205755156610718,0,2084.8706851864117,0.001779485730859929
-323.5280337153036,0.1454154378057417,0.006166546295166348,1.1234143329325268,0.03555420022870004,0,2084.8706851864117,0.001870208156702081
-323.53801610747394,0.14593912283964489,0.006050347543704983,1.126206931907733,0.013710999488407594,0,2084.8706851864117,0.001670258636398763
-323.525700173961,0.1473342323535407,0.006392462534677419,1.131457403301982,0.06801874816192999,0,2084.8706851864117,0.001671264090702686
-323.53805276182726,0.14142359943571947,0.006071417049816427,1.1364038605950308,0.03381183427997381,0,2084.8706851864117,0.001750845229205247
-323.54105912410785,0.14384660784031109,0.006083948418796706,1.1320459536293208,0.02698878635161095,0,2084.8706851864117,0.0016530858517337862
-323.5418576039443,0.14184791443435268,0.006225104123831364,1.13272086787479,0.05950018896285025,0,2084.8706851864117,0.0017276640314505406
-323.53191935099085,0.14116041265583942,0.006193045179058783,1.1303417641263185,0.056449209195412076,0,2084.8706851864117,0.0017438242525119624
-323.5357153380173,0.13898228801858975,0.006216348480847692,1.131618189818571,0.06943112279879471,0,2084.8706851864117,0.0017042158123348247
-323.54601550286776,0.13992577158668557,0.006219925899722393,1.1343602541892688,0.06624276179528199,0,2084.8706851864117,0.0017495257251719906
-323.5459242156891,0.14595004765507585,0.0062682487941653564,1.132615401891498,0.05133829995497807,0,2084.8706851864117,0.001735014510720449
-323.5393342509166,0.13920769337288288,0.006014355883613005,1.1243047135339928,0.03216334870526272,0,2084.8706851864117,0.0017568094403633803
-323.5313339226666,0.13962904572973645,0.006078114377436743,1.1282349143814112,0.0418660218257374,0,2084.8706851864117,0.001712796408600558
-323.5373896932065,0.13933526447330355,0.006136993446130273,1.1335841588430076,0.05357978798861118,0,2084.8706851864117,0.0017000263897349913
-323.53726490069783,0.14523323538009886,0.0062124484694341744,1.129355018807675,0.044238848161603395,0,2084.8706851864117,0.001814350110579088
-323.54044388426144,0.14619949586229783,0.006098831454592256,1.1370137672344964,0.021047528509607893,0,2084.8706851864117,0.0017384517616835064
-323.5380556353623,0.13868902349130963,0.006254103207814081,1.132378847029247,0.07758771807800446,0,2084.8706851864117,0.0017354310959504951
-323.53754790933937,0.13440000904388905,0.006078392486100666,1.1349437297027491,0.06299966063086082,0,2084.8706851864117,0.0016838807092044849
-323.5382091920688,0.14358846139149026,0.0060505087731358796,1.1327332393318714,0.022148699198290656,0,2084.8706851864117,0.0017713584878605556
-323.5274156462904,0.1396284568954271,0.006005816308465531,1.1290555032777143,0.029054123507754936,0,2084.8706851864117,0.0017536264105837847
-323.5304797008479,0.13804355014734454,0.006074271664027617,1.1330589116236454,0.04739680105361943,0,2084.8706851864117,0.0017653621261235091
-323.53442541930866,0.135857819084876,0.006045067579213232,1.1358519004074492,0.05086811341747366,0,2084.8706851864117,0.001799316708255993
-323.5357468408488,0.1379495923122846,0.006171731617088551,1.1366124772931836,0.06548826288307863,0,2084.8706851864117,0.0017632220572813074
-323.5306901710764,0.1347131383753777,0.005989662416200926,1.129712220079963,0.04541200129007983,0,2084.8706851864117,0.0017488012732754877
-323.54016487831694,0.13281726012759498,0.005968505746542889,1.1290264652870214,0.0492962928430859,0,2084.8706851864117,0.0017653635309972525
-323.5408795629326,0.13455069672674025,0.006039679358992827,1.133005841140119,0.0552285214476661,0,2084.8706851864117,0.001681840043713809
-323.5344850249973,0.13589215514422187,0.005969672822660941,1.1317926570741397,0.03707708759962358,0,2084.8706851864117,0.0017135404484575362
-323.5349763953705,0.13535538159588192,0.005998290119142185,1.121350508632506,0.044389023081166434,0,2084.8706851864117,0.0017667320398629884
-323.5388757032341,0.13692261750678214,0.006207694519734564,1.1361414460804287,0.0763886679773148,0,2084.8706851864117,0.0017809438672353193
-323.5405156316441,0.13342271932455457,0.006034232344994018,1.1395072695813981,0.05891301304561258,0,2084.8706851864117,0.0017011308495648025
-323.5399233471947,0.12973105687837347,0.005895151138552184,1.1304517178244853,0.04862536649878313,0,2084.8706851864117,0.001725633484557025
-323.5294258017172,0.13539347539202196,0.005940598429521642,1.1368881263561375,0.03381725565461702,0,2084.8706851864117,0.001704716855624427
-323.5378918619776,0.13502311615634283,0.006062683411027195,1.1293645746650072,0.05750864499645181,0,2084.8706851864117,0.0017605762305240974
-323.54504833041955,0.13815786513807354,0.006022242181558517,1.1343952437619544,0.037614249867971905,0,2084.8706851864117,0.0017920294783113008
-323.548640162507,0.12959201335666007,0.005915362463277204,1.1272762773947835,0.052986383305299034,0,2084.8706851864117,0.0018239719008561169
-323.5390686616196,0.1338654830297296,0.00610931306195611,1.132873304288937,0.07101314200069408,0,2084.8706851864117,0.0017477072943436068
-323.53351034326425,0.12957990226609367,0.0058251239495389715,1.1213902559194706,0.03629363931453122,0,2084.8706851864117,0.0017934771352057074
-323.54025016810414,0.12935156208192516,0.005834117532007108,1.1320146774501265,0.038900544737952125,0,2084.8706851864117,0.001791702342887726
-323.5355475844928,0.12946795575842493,0.0056695159894437335,1.1164494556522908,0.008463321893852682,0,2084.8706851864117,0.0017698815994189399
-323.5428162519048,0.1267625311316825,0.005751675159464036,1.1268947375141902,0.03447543606028192,0,2084.8706851864117,0.001713766348098368
-323.5393616552195,0.12685793539452017,0.005855837439698813,1.1321175357772346,0.05359267801199652,0,2084.8706851864117,0.0017178283019314005
-323.53970187176293,0.1277673116979709,0.005700118594940882,1.1300375737161121,0.020808397737190232,0,2084.8706851864117,0.0017652898518529087
-323.53691864025296,0.12848323782827387,0.0057496112084920335,1.1263703208388796,0.026939113898008182,0,2084.8706851864117,0.0018268827753002957
-323.5397290100153,0.12297394302111511,0.005564696251607904,1.1274583861805307,0.015703145863320223,0,2084.8706851864117,0.0017632215011531066
-323.5413108746108,0.12761843874497356,0.005770104881218049,1.122663909850484,0.034298481061230124,0,2084.8706851864117,0.0017445380932565983
-323.5316191033254,0.1277928395455259,0.005855814388425945,1.1331622889545048,0.0495383899162507,0,2084.8706851864117,0.0017850631448657038
-323.53495632391883,0.1247823535925407,0.005578314418348843,1.1323924231314297,0.010719873997670826,0,2084.8706851864117,0.001802011627357858
-323.54216627450035,0.1265336549413891,0.005511515130199353,1.1249418853227613,0.0,0,2084.8706851864117,0.001711473919062983
-323.5428269574387,0.1265360270169721,0.005674608954470919,1.1253533090481647,0.021179873374824076,0,2084.8706851864117,0.0017354954235226626
-323.54298076788075,0.12781276312682294,0.005762270354206994,1.1283727433711055,0.032038413604669636,0,2084.8706851864117,0.0017303619185897387
-323.5348472719576,0.12358549370257961,0.005821432655887286,1.133882170840665,0.061593679053535966,0,2084.8706851864117,0.0017294981330142148
-323.5323460197189,0.1239459052243858,0.005635465333582074,1.128140575262097,0.024755904372243176,0,2084.8706851864117,0.0017996262410482611
-323.53560466660014,0.12474232188765887,0.005703316982362062,1.1307978624736825,0.03403675493114244,0,2084.8706851864117,0.001773016684922934
-323.5391251055982,0.12407259980228891,0.005365265278506205,1.118075269891445,0.0,0,2084.8706851864117,0.0018169730614057103
-323.530994154283,0.12545306371309906,0.0058282169645151516,1.1323350372821155,0.05452368666994034,0,2084.8706851864117,0.0017505268488405739
-323.53679486119944,0.11923836835466983,0.0058892847407045704,1.1404056604546924,0.09571568181182777,0,2084.8706851864117,0.0017895063911750886
-323.54596084396144,0.1195818496202745,0.005530579130946561,1.1270847380848847,0.023848743863535304,0,2084.8706851864117,0.0018180541315259459
-323.5405419823213,0.12979490440420793,0.00592446934904063,1.130148984196264,0.053823300264813856,0,2084.8706851864117,0.0018222588133298468
-323.52538714136745,0.12348319165390176,0.005600329231779904,1.1229256266093335,0.020174698665841873,0,2084.8706851864117,0.00181739469025821
-323.5509419168705,0.12092997415186846,0.005676436262167051,1.1207231677992389,0.045691920587546564,0,2084.8706851864117,0.0018678095722497513
-323.53355940235366,0.11898417212264736,0.005654152978676541,1.1321821129141854,0.05027004052745532,0,2084.8706851864117,0.0017489320324528216
-323.54181848679053,0.12225564668588645,0.005630777086111854,1.1279935982804745,0.03112616206829022,0,2084.8706851864117,0.0017606775696380706
-323.5367862431812,0.1239127496933451,0.005748148483440136,1.1337036966142073,0.046097155217861285,0,2084.8706851864117,0.001693363447107372
-323.5407956017938,0.12023621758096875,0.005745173048938545,1.1316713960205342,0.062212989778773875,0,2084.8706851864117,0.0017448747566348472
-323.53741454864434,0.11600584823777682,0.005508248873757206,1.1212003008174147,0.035645150015048754,0,2084.8706851864117,0.0017891246791782143
-323.53697165934665,0.12160203840964698,0.00565125691410851,1.1314434387914427,0.0378723259903353,0,2084.8706851864117,0.0018519040665044627
-323.5331792501598,0.12072920904132767,0.005578345721867653,1.1270781969532666,0.027871785618931444,0,2084.8706851864117,0.0017574893561735114
-323.5406079829183,0.12553470155963403,0.005721203807753432,1.1298065373816906,0.03399967890418809,0,2084.8706851864117,0.0017372269920740509
-323.54514151927725,0.12017969567447873,0.005843406498799052,1.1411491022273779,0.08187681208910036,0,2084.8706851864117,0.0017280017430015221
-323.5323940390067,0.11726047086780274,0.005403906456878778,1.1214646433763558,0.01002793513051825,0,2084.8706851864117,0.0018096606365034422
-323.5418250876727,0.11838294150511539,0.0057037468411541975,1.1306638484480325,0.06280935542066135,0,2084.8706851864117,0.0017852464295209957
-323.53598899675916,0.11924177049769201,0.005433307760331886,1.1252876261837346,0.007025903583197657,0,2084.8706851864117,0.0017735333177511215
-323.5450339105875,0.1215453437864593,0.005765850757197362,1.1314267918956098,0.060168160007598614,0,2084.8706851864117,0.001756004890242524
-323.5454377420552,0.1141331830560771,0.0054062069645069225,1.1329697314531582,0.024449116576593877,0,2084.8706851864117,0.0017934761605508116
-323.5357398984952,0.11909790399831298,0.00548310370436475,1.1256875231204513,0.01698596581249945,0,2084.8706851864117,0.0017711280624331319
-323.54301748635305,0.118102300850778,0.00573238893338699,1.134438877487711,0.06982682691914377,0,2084.8706851864117,0.0017679621109396506
-323.5354105395671,0.11853439169264615,0.005739931104257022,1.1262494988261984,0.06924462205122384,0,2084.8706851864117,0.0017695660019914272
-323.54165685326444,0.11853997583128373,0.005412916774408103,1.121849413962146,0.006206616433452217,0,2084.8706851864117,0.0018121879568956663
-323.54159678747646,0.1181712867719055,0.005527780382614918,1.128134254302878,0.029565334459291104,0,2084.8706851864117,0.0017524328722613282
-323.5387917633847,0.11639059234493074,0.005495532470506387,1.1275832241249577,0.031412334322780566,0,2084.8706851864117,0.0018296940895595416
-323.5376646558544,0.11615621520409618,0.0056009111849157165,1.1342376597706894,0.053101545040918574,0,2084.8706851864117,0.0019436923311540798
-323.5384485753711,0.11585672190238998,0.0053936766997251025,1.1147902098977003,0.014255017959915683,0,2084.8706851864117,0.0017933362230750244
-323.5341213998689,0.11557522652981689,0.00552956247048845,1.1269609005805281,0.041809651114421476,0,2084.8706851864117,0.001780155925878573
-323.5474171471911,0.11377193131420496,0.0052872545286343515,1.116454284185195,0.003216945879583877,0,2084.8706851864117,0.0018957567536404814
-323.5490529570809,0.12052481066519913,0.005564208051644126,1.1207324652159942,0.02609020394741124,0,2084.8706851864117,0.0017370485669960596
-323.54834112601065,0.11502997019113101,0.005447904361794456,1.1306227760634098,0.028418355167904807,0,2084.8706851864117,0.0018311618243176827
-323.5466219309587,0.11171855789856171,0.005397848691909215,1.127806793366238,0.034128860128224914,0,2084.8706851864117,0.0018487038614892436
-323.54933269826626,0.11738360115988405,0.005689015728728631,1.1333101839289195,0.0646727010131849,0,2084.8706851864117,0.0017962360193128977
-323.5448267944037,0.10976518059250423,0.0053203683932928495,1.1330069716881686,0.028139640641147712,0,2084.8706851864117,0.0017847435947321117
-323.55770852816374,0.11899734065002138,0.005770090050463494,1.141307840220766,0.07300429647916962,0,2084.8706851864117,0.0018512496420144894
-323.54189599458846,0.1167975023505507,0.005425261705640057,1.123023732795872,0.016104661793476582,0,2084.8706851864117,0.0017818429555840174
-323.54670661441446,0.11216432234760215,0.005537407576196653,1.1252534971799786,0.05987128868967706,0,2084.8706851864117,0.001804553322183318
-323.54733924708,0.10915412984657083,0.005294926285335429,1.123028794198629,0.02602891475203728,0,2084.8706851864117,0.001815729240666578
-323.54136812300897,0.11406896347831319,0.00560515355550557,1.1324852020101999,0.06407582418424196,0,2084.8706851864117,0.0018245439154764512
-323.5544133405879,0.10936412385618861,0.005329171306590579,1.1280110596182904,0.03183196450766257,0,2084.8706851864117,0.0017993879318440888
-323.53922371222137,0.11139592245271232,0.005432303818915709,1.1313227676223607,0.04253624927030841,0,2084.8706851864117,0.0018024383961373115
-323.5391250571643,0.10926261467110378,0.005374833271082179,1.1319893838047732,0.0414874019917042,0,2084.8706851864117,0.0018384583376753688
-323.53416220739035,0.11236143732098752,0.005348244228991513,1.1280573998154615,0.02135690363691367,0,2084.8706851864117,0.0017936681956504182
-323.53345012029956,0.11083592855391518,0.005341326314242514,1.1284379133004645,0.02716626421537416,0,2084.8706851864117,0.0018323611299787888
-323.5457105450013,0.11043859558889035,0.0054145873070496385,1.1233438084921723,0.04367554535651841,0,2084.8706851864117,0.001844201531969028
-323.535006557803,0.11190919076223632,0.005148008153396251,1.1188702126319956,0.0,0,2084.8706851864117,0.0018788218577872986
-323.5413851419315,0.11715459623451567,0.005461667720068536,1.1376625822278827,0.021460204021699236,0,2084.8706851864117,0.0017960706161504153
-323.544116908159,0.11123486312244753,0.0053491573253729545,1.125038398696885,0.026816986820680677,0,2084.8706851864117,0.0018368911373900596
