# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1802.245 | Total (excluded): 2942.629 | Total (all):       │
# │ 4744.874                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 4742.188 s                    │
# │     ├── ⊗ computing sigma : 2942.629 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2940.645 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1634.186 s         │
# │     ├── (14.4%) | MCState.sample : 259.659 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 148.805 s              │
# │     ├── (79.6%) | MCState.expect_and_grad : 1431.196 s                       │
# │     └── (6.0%) | AbstractLinearPreconditioner.__call__ : 107.684 s           │
# │         ├── (38.3%) | QGTJacobian_DefaultConstructor : 41.153 s              │
# │         │   └── (100.0%) | jacobian : 40.564 s                               │
# │         └── (61.7%) | LinearOperator.solve : 66.325 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-509.38352945448634,19.97188021196512,0.07252969442645112,1.134626212959511,0.03943943927056104,0,1802.245094111131,0.0011650882577548733
-509.3549497318993,20.28392981002586,0.07350099259144807,1.136319131290942,0.04546169954502788,0,1802.245094111131,0.001604818340822128
-509.3856455189019,20.413543864763465,0.07490385954724901,1.1343052924444113,0.06288534017778735,0,1802.245094111131,0.0012577276215934813
-509.32808528688696,20.712421144697732,0.07128577609981485,1.1201374328961964,0.002463881241107524,0,1802.245094111131,0.001363728641235491
-509.3303839310799,20.54711551956765,0.0728422424209346,1.1260326436506596,0.028866067889452895,0,1802.245094111131,0.0014725753928237072
-509.30077481615695,20.10651426772843,0.0725146724861979,1.1234622915470318,0.03560539828046616,0,1802.245094111131,0.0011461337022711448
-509.5126270243439,20.846116516948896,0.07319518649562674,1.1231032422787395,0.026344191686371143,0,1802.245094111131,0.0011785985308572604
-509.3530946739284,20.243666569689296,0.07344815707220696,1.1337249609458486,0.04576110715339232,0,1802.245094111131,0.0012363129604131319
-509.3685436664645,19.695741991317067,0.07054862764717425,1.1334135834447854,0.01752906570933599,0,1802.245094111131,0.0013401312772464958
-509.3804142907877,20.40150514087257,0.07129124836330407,1.1251074271397543,0.01019968061165033,0,1802.245094111131,0.0013662822574844985
-509.3864988375312,20.99158524515225,0.07061260592323527,1.1289946535869464,0.0,0,1802.245094111131,0.0013126949488621161
-509.2212412205517,20.345860222493187,0.0727298896893034,1.126312297765513,0.03245113054804316,0,1802.245094111131,0.0013654757117794692
-509.52425981094586,20.58753221124767,0.0739142265564577,1.1247758300635775,0.043477706733735855,0,1802.245094111131,0.0011231268211393589
-509.3683782307196,21.055793551151012,0.07339819166607695,1.1335752642187942,0.023997311752233297,0,1802.245094111131,0.0013188669670836854
-509.43044029872203,20.621655634586116,0.07306419664146051,1.1355918685584279,0.030170610126417308,0,1802.245094111131,0.0012304240957395117
-509.2880046023638,20.75434325729479,0.07298008837503274,1.1224567731003552,0.025568982915621152,0,1802.245094111131,0.0012814629454498878
-509.31704415440663,20.19226515518161,0.07535389516688214,1.133943538951921,0.07591226150604535,0,1802.245094111131,0.001166664298209343
-509.4033809808617,19.869111306784422,0.07035419490725985,1.132247910286935,0.010189486442023776,0,1802.245094111131,0.0012869420318044043
-509.3097613323357,19.81066852488393,0.07112951563728857,1.1243220389295345,0.02303472547256924,0,1802.245094111131,0.0012171829928029222
-509.46201034505356,20.917810836656752,0.07550420842612322,1.1285977539482908,0.05815656689912174,0,1802.245094111131,0.0012163448474781478
-509.39082080700155,20.35589161266932,0.07436121982011032,1.1310250112696212,0.05633045264652892,0,1802.245094111131,0.0011803248804004266
-509.4071580180929,21.206392781018053,0.07487293463689466,1.1324866978317985,0.04139328197923664,0,1802.245094111131,0.0012244925848861506
-509.44137717458455,19.79981325412627,0.0723079585098407,1.1205494132926586,0.04080544860469826,0,1802.245094111131,0.0011529336615091978
-509.38094230442283,20.705101358930428,0.0747186624658776,1.1317052178828158,0.05221826796037676,0,1802.245094111131,0.0012353085536665766
-509.43764060686175,20.872134043469984,0.07442033619503909,1.128220929281682,0.043433431590301885,0,1802.245094111131,0.0012838192966257648
-509.4646654914725,20.07217643705548,0.07377800862656933,1.135114767704356,0.055378859262902425,0,1802.245094111131,0.001149499842233804
-509.1902572197851,20.349782838085886,0.07320202663426877,1.1243365923518585,0.03928256904790217,0,1802.245094111131,0.0013481723691140689
-509.2338969728924,20.175744034010613,0.07409463476025392,1.1327096450038587,0.05728058884815679,0,1802.245094111131,0.0011785338930008116
-509.32132193583817,20.33139855099096,0.07124460781958301,1.1253932260614306,0.011289293726785221,0,1802.245094111131,0.001221909394397239
-509.3103101468912,19.401516273680645,0.07033522107900901,1.128639208304435,0.02220375898008564,0,1802.245094111131,0.0013003549204025876
-509.34182083184174,20.645717706480518,0.07427261737478845,1.1286561976494711,0.04721428362158153,0,1802.245094111131,0.0011841178286694921
-509.2498461747519,19.974023377338384,0.07132353048985218,1.1236112926847124,0.02159096914683767,0,1802.245094111131,0.0012981170006473434
-509.3242370357099,20.935344208055398,0.07673901065024702,1.130411290517113,0.0760792575258773,0,1802.245094111131,0.0011487370728933926
-509.40548099293875,20.62289299725075,0.07480854258654569,1.1379412398280344,0.05575419779767332,0,1802.245094111131,0.0012232498358693967
-509.3172090766458,20.960194566231316,0.07519542417374689,1.1281127012041408,0.052481155837939775,0,1802.245094111131,0.001283832934167722
-509.2823126521885,20.87756056567205,0.07572835756418629,1.139304762276017,0.06255796171606809,0,1802.245094111131,0.0013225803420052421
-509.3448523819824,20.222575660621693,0.07313925697183922,1.1258207860919986,0.04174457538647258,0,1802.245094111131,0.0012264662428707056
-509.34323745628024,20.80221898403021,0.07213685192289963,1.1176601220643596,0.012312154695171773,0,1802.245094111131,0.0013118924119829222
-509.27861445109716,20.923217793751583,0.07657909350873698,1.1337789841102137,0.07401325200716458,0,1802.245094111131,0.0011268299473565903
-509.3810201843527,20.405305135797605,0.07237279052921256,1.1276942770301754,0.025699417157113325,0,1802.245094111131,0.0013458234126040559
-509.26637841501406,21.14640995002991,0.07364637025416233,1.1272309978533874,0.02528620916516644,0,1802.245094111131,0.0013362410506418208
-509.3464672274357,20.852645395358373,0.073542081557474,1.1214652245447148,0.031178674075978186,0,1802.245094111131,0.0013132894205547805
-509.3391125338365,20.26348584940452,0.07065502788683649,1.1183106581645914,0.004547361185283538,0,1802.245094111131,0.00121311552079389
-509.18292548192943,20.299583036362357,0.07149395630586516,1.124431598987264,0.01568143422528634,0,1802.245094111131,0.0014052431200485096
-509.378131856998,20.23935112222443,0.0723999206972195,1.1375899147797799,0.030407368196384454,0,1802.245094111131,0.0012013757450233195
-509.22102144673994,19.752558882176217,0.0711214859072322,1.1234297981269497,0.02445500015799751,0,1802.245094111131,0.0013618934565260744
-509.2874018453728,20.292515026720928,0.07219587548035915,1.123776335318284,0.02604009860979739,0,1802.245094111131,0.0012605225685652442
-509.27235604811864,19.923730234794533,0.07226099479485505,1.131923239049155,0.036743966976023446,0,1802.245094111131,0.001224847446994846
-509.2529740057653,20.419091811234857,0.0708680219052754,1.1219752312593212,0.003725749705219328,0,1802.245094111131,0.0011893403541931567
-509.28542452198496,20.293752546392753,0.07370608774668463,1.1265532974654284,0.04824453536691309,0,1802.245094111131,0.0013162716456210715
-509.4259327243972,20.2594994387295,0.07117466189284537,1.1224600963826323,0.012096805860631332,0,1802.245094111131,0.0011083217465512893
-509.39475473195205,20.231248520662845,0.07223398730107689,1.1260977841618918,0.02819032795421106,0,1802.245094111131,0.0011196225974697642
-509.3549962222608,20.428338413109906,0.07261339847088015,1.12998283553228,0.028603987618065374,0,1802.245094111131,0.0012719393210431826
-509.35266942131625,20.925887187720758,0.07356704829443605,1.1242364038623125,0.02967897602755465,0,1802.245094111131,0.0011201805403157007
-509.32584807856404,19.876752691881357,0.0706467028896423,1.1221681757051893,0.014242911556184734,0,1802.245094111131,0.0012657047016915932
-509.3065696041124,20.623512709340204,0.0752162477958305,1.130373059655811,0.06181152343069751,0,1802.245094111131,0.0013357567761025624
-509.29133584336984,21.243363314629367,0.07536913897949385,1.1252235842970106,0.04763826189016929,0,1802.245094111131,0.0012135402481586524
-509.25395880362254,20.130486365053283,0.072253577969756,1.1276364644108787,0.03112213398067276,0,1802.245094111131,0.0010984647886690753
-509.35211569487,20.178538870883642,0.07250573202097188,1.1220758125225616,0.03356203425474036,0,1802.245094111131,0.0011520513269351064
-509.26617440062347,21.005309825499438,0.07255866137968126,1.122644650375947,0.013309597448142862,0,1802.245094111131,0.0013041591144761196
-509.37934441244073,20.797860263290495,0.0729857603320576,1.1348363134089783,0.024550819292359582,0,1802.245094111131,0.001184471103935912
-509.3306318904833,20.947192062741987,0.07401147552402468,1.126114649068305,0.03555276112085304,0,1802.245094111131,0.0011065666526409344
-509.35449448646915,19.070372051240597,0.07224075773100039,1.130348229310652,0.06044806184708129,0,1802.245094111131,0.0011973818991839317
-509.4125820803109,20.6611204618413,0.07247833718753335,1.122187941130934,0.02070593132446863,0,1802.245094111131,0.0011842508085527703
-509.2256056110235,20.53439637921818,0.07113865538694886,1.1217919387565918,0.004730228590891339,0,1802.245094111131,0.0012988160758894611
-509.3025949045568,20.609826212306466,0.07163877457899681,1.1270570812695893,0.00997856125527452,0,1802.245094111131,0.0013758162686511133
-509.2520842590473,20.1873510934427,0.07350900112676387,1.1243562700200243,0.04819069415913679,0,1802.245094111131,0.0011868096773941694
-509.33222394710384,20.265954977476806,0.07061188860285178,1.1138264058773912,0.0038700371362125896,0,1802.245094111131,0.001077930741467985
-509.27485229187624,20.652310511573674,0.07309633507191685,1.1341573297947254,0.029849478943529406,0,1802.245094111131,0.0014004681059601749
-509.325580365385,20.563968829202608,0.07188916832241758,1.1243282933138532,0.014694981943738639,0,1802.245094111131,0.001211469235133861
-509.3011663294477,20.7804852850286,0.0740242680769602,1.1302444607416076,0.04003575005210558,0,1802.245094111131,0.0014975934062280648
-509.31802010521477,20.336560501864923,0.0722559035892514,1.1302685382974826,0.02577401940636992,0,1802.245094111131,0.001176436588945722
-509.33218667031787,20.887679150516945,0.07402891437210672,1.1216176538293798,0.037331777895346474,0,1802.245094111131,0.0011487180317037412
-509.3121564467128,20.006627736428648,0.07156575293368486,1.1203502049323086,0.024283935292794046,0,1802.245094111131,0.0010349338875724058
-509.32730085845463,19.735584283222458,0.07100145185436524,1.1206544690596183,0.023135777417695014,0,1802.245094111131,0.001246193804586247
-509.3864194451284,20.71347537832313,0.07610949073756715,1.1305262646886571,0.0727361712045046,0,1802.245094111131,0.0011230431392588239
-509.20858784540974,20.031581936571683,0.0727995741683464,1.1300748688355222,0.04184164668120993,0,1802.245094111131,0.0010869135177881762
-509.3210219397211,20.981494958688387,0.07182979415415701,1.1177968562626943,0.0036197661328448705,0,1802.245094111131,0.0011887364146646493
-509.38816151527493,20.31845101494213,0.07103955189144873,1.127493143602646,0.008674284228458728,0,1802.245094111131,0.0011442460459595229
-509.2758971129401,19.660495100356677,0.07126761185721638,1.127895282964019,0.029078257010163755,0,1802.245094111131,0.0011837407386216334
-509.3218739632583,20.95101160134152,0.0723209880506007,1.1285188274203422,0.011273939610147665,0,1802.245094111131,0.0011527717173595647
-509.36235476652314,20.645432245655545,0.07448764651986708,1.134837910910647,0.05039499721609353,0,1802.245094111131,0.0012162729956881838
-509.27791539799597,20.225036356993243,0.07148630987594866,1.1294839277715096,0.017471457386337597,0,1802.245094111131,0.0012665211668541787
-509.2229237863631,21.51264782049348,0.07494673604028376,1.1260216174194804,0.0347385973982105,0,1802.245094111131,0.0012682236211801578
-509.3125473022043,20.414779480259163,0.07287610932555565,1.1284513766606998,0.032789450029525935,0,1802.245094111131,0.0013163024682056595
-509.44168160760853,20.73459387351177,0.0733277489337369,1.12623246966699,0.031093669604164265,0,1802.245094111131,0.0013949560114969385
-509.27044584435936,19.74107211842884,0.06925331895213278,1.1192221142677568,0.0,0,1802.245094111131,0.001100571511388604
-509.3843416150078,20.85252034466491,0.07266735082044429,1.1207013044777028,0.01862094738598319,0,1802.245094111131,0.001187756796978948
-509.34739620741175,20.519567126144516,0.07046734559007065,1.1186882423986024,0.0,0,1802.245094111131,0.0012534995494162043
-509.2818142177339,20.251509025149865,0.07250308528694058,1.1213424911233834,0.031600692715544776,0,1802.245094111131,0.0012029550561389823
-509.33728572746526,20.430183978937624,0.07407589621749758,1.1347658535240157,0.050061823019165064,0,1802.245094111131,0.0012332437510075324
-509.2187643048778,20.40510024587385,0.07328125846176373,1.1285245078492363,0.03898546967967387,0,1802.245094111131,0.0013057073847442258
-509.33091213633674,20.946231676474,0.07196506980130535,1.1183039201146772,0.0063695144725567365,0,1802.245094111131,0.0011788733297335454
-509.38529729725167,20.364678889575977,0.07241097108712799,1.1235966002988236,0.02730407707434479,0,1802.245094111131,0.0014221576717547459
-509.2245287814923,20.16937372224897,0.07436962434821237,1.1358019833049366,0.06160208921741073,0,1802.245094111131,0.001176769768925464
-509.39877354896703,20.48057945726091,0.07337010223674793,1.1269235297996476,0.03830195960887273,0,1802.245094111131,0.0011652319040634648
-509.37524149317477,20.719404961255275,0.0765843613727566,1.133186507043321,0.07973946296902323,0,1802.245094111131,0.00131940922787478
-509.3247450229599,19.065151704214117,0.0687685430198303,1.1251794805970579,0.008006574971815006,0,1802.245094111131,0.0012619236981306174
-509.342250518849,21.018712251316586,0.07221961982345229,1.1202844598387318,0.0081995116811302,0,1802.245094111131,0.0012012288239095102
-509.42415969569726,20.703409084773064,0.07395712554513262,1.1290153396024343,0.041063372705265166,0,1802.245094111131,0.0012157484751741982
-509.20127983908316,20.04636171582227,0.0728792941167762,1.1278545653956,0.042628631002880724,0,1802.245094111131,0.0011759656213167406
-509.32592113992285,20.430129193038933,0.0730770849434061,1.136628785444258,0.035329614454013614,0,1802.245094111131,0.00121344566882186
-509.349865816209,19.534972259938705,0.07108592934385528,1.1230767314044947,0.029766442075524258,0,1802.245094111131,0.0011324332211992633
-509.5031972498665,20.30819700228179,0.07093868338579327,1.1273734704382141,0.007486895379542613,0,1802.245094111131,0.0011939446512227877
-509.32346362132796,20.262713930277947,0.07152652264938254,1.1188683752991997,0.017090504554764352,0,1802.245094111131,0.0011711308904106092
-509.2716733860973,20.578275875074198,0.07464944995785164,1.1275682731011571,0.05459275429559829,0,1802.245094111131,0.0013476242256697133
-509.4139690643668,20.07526998544649,0.07025910928004665,1.1266018663047892,0.003586219161567872,0,1802.245094111131,0.0013876964932017593
-509.1950357729764,20.065041794144804,0.07136618088330868,1.1255431186879212,0.019846107468751262,0,1802.245094111131,0.0012497071737138695
-509.3618613428619,20.757892847718587,0.07276234201123032,1.1264965693454243,0.022348106976967985,0,1802.245094111131,0.0012232114957771516
-509.32619413844145,20.725731658749737,0.07281216295777035,1.1284915889461473,0.023875328482037106,0,1802.245094111131,0.0010967964546792332
-509.30791765045035,20.085967451534557,0.07283918783554295,1.1308247419712847,0.040962782348373916,0,1802.245094111131,0.001211886996446352
-509.2745058672422,20.95520133020517,0.07620748916079759,1.1309452668442772,0.0675882817047111,0,1802.245094111131,0.0011555898144772778
-509.35545671346165,21.03922360989222,0.07396373505859641,1.132483128182708,0.03252243772683394,0,1802.245094111131,0.0012247133578173397
-509.31819908311763,20.577530797774436,0.07255418103174296,1.122032376050521,0.023915902117315424,0,1802.245094111131,0.0011766141023431109
-509.3710925941165,20.744902774599623,0.07323247157361129,1.1286556899053546,0.029451193854774793,0,1802.245094111131,0.0011460494520471446
-509.3252042784425,21.02502465485557,0.0726117241552782,1.1196707150672145,0.013578621006811065,0,1802.245094111131,0.001228198464998514
-509.32108420688655,20.899884110237487,0.07587391505424289,1.1287895228345688,0.06411943513377527,0,1802.245094111131,0.0011576327398173031
-509.3355427541093,20.94768196846967,0.07220610758007562,1.11812848571423,0.009731941436406433,0,1802.245094111131,0.0011929881050645012
-509.37653020687316,20.42844727036571,0.07226146804699243,1.1302785713162677,0.02348971685248813,0,1802.245094111131,0.0012100624273199496
-509.28981583628024,19.493516538509777,0.06955466044259902,1.1229921229655477,0.008267371712175398,0,1802.245094111131,0.0012391089603944563
-509.44236517232633,20.539119975517764,0.07205521982720502,1.1249497358094773,0.017701013830037637,0,1802.245094111131,0.0012683811839823323
-509.35983218439173,20.149286071668826,0.0716533092203815,1.1202756204779891,0.021846523481289015,0,1802.245094111131,0.0014488053494694098
-509.3031940847741,19.996103725546426,0.07229728759828073,1.1224996109032275,0.03533862542312838,0,1802.245094111131,0.0011060777552317652
-509.2773622672621,20.18247351064322,0.07443202371097932,1.1294743934633753,0.06217977230681537,0,1802.245094111131,0.0013304716003243976
-509.32373702989264,21.138747517935006,0.07084644503452901,1.12261748310143,0.0,0,1802.245094111131,0.0012362428128373266
-509.30352169823584,19.9776902459316,0.07266322574016593,1.1304470921092318,0.04127008411961475,0,1802.245094111131,0.001103210968384518
-509.3903624649147,19.914284666153193,0.07059002461042929,1.1206343540486172,0.01245048444661867,0,1802.245094111131,0.0013467964877183468
-509.33387888189566,20.82861870526903,0.07390506313263746,1.134562630587265,0.0370538907396285,0,1802.245094111131,0.001146684382624173
-509.37178465245097,19.992275087943657,0.07303676364051685,1.1259087517313124,0.04645043360860501,0,1802.245094111131,0.0010350249981143883
-509.25593030667744,20.507586442346156,0.07128544551080156,1.1219975458917455,0.007477904345559727,0,1802.245094111131,0.0012612434980826758
-509.210847358097,20.680596798602203,0.07165903226091201,1.1252000060302634,0.008520847970453493,0,1802.245094111131,0.0012056916839683993
-509.4214300916996,20.355896152115243,0.07257917599737439,1.1294518137019094,0.02998526137797286,0,1802.245094111131,0.0012986905966644554
-509.4123650737024,20.704575732443512,0.07606272897655238,1.134660293436299,0.07227849009451093,0,1802.245094111131,0.0013067374765930212
-509.2943479329772,20.421703904968012,0.07384989736322234,1.1250247513219265,0.04693758588609054,0,1802.245094111131,0.0012276682541667455
-509.3754026498906,20.428925764661983,0.07003365564871078,1.1138352722040625,0.0,0,1802.245094111131,0.0011654533779585944
-509.293646784116,21.18825242114528,0.07322801200821888,1.1208563788636685,0.018309659084499774,0,1802.245094111131,0.0011970608309012998
-509.3222213089079,20.683532633540374,0.07202179711465632,1.1264445992177692,0.013609613595927272,0,1802.245094111131,0.0012145946781975789
-509.2572884950141,20.697222968542903,0.07514322088570012,1.1342112415159158,0.05872420578807991,0,1802.245094111131,0.0012587558744848342
-509.2380338891987,20.937395414337917,0.0744986407036261,1.1308198158496654,0.042880190531875084,0,1802.245094111131,0.001240921464343983
-509.2874366883899,20.405337886967743,0.0708828248683671,1.1231045555150783,0.004275879820367701,0,1802.245094111131,0.0012627520510717152
-509.4023315207081,20.72124995763557,0.07267378099657536,1.1261778502355506,0.021998811660436046,0,1802.245094111131,0.0011574044183667318
-509.07094878191737,20.78882371917451,0.07353153516257412,1.1179193184617366,0.03265658683506134,0,1802.245094111131,0.0011827938551379506
-509.47698128249164,20.116273396226624,0.0728416039386306,1.131486595508024,0.04018363537611669,0,1802.245094111131,0.0011153776163873638
-509.2144761188645,20.294100949846765,0.07363782271669918,1.1247974131678369,0.04722006583148375,0,1802.245094111131,0.0012277771537489806
-509.30478112489874,20.046171774362655,0.07172937121585575,1.1174751495147768,0.025645017812392035,0,1802.245094111131,0.0011768250722435291
-509.33423830789985,20.007993417929377,0.07134750021778004,1.1360368825166278,0.021055445925012184,0,1802.245094111131,0.001168575109200648
-509.24234129336713,20.85714100892468,0.075033275039821,1.1342659306872966,0.05281902514360848,0,1802.245094111131,0.001112408203558686
-509.2748163295891,20.829555887736,0.07245227036486791,1.1305717236798714,0.01612386414185263,0,1802.245094111131,0.001282889235643295
-509.24839565353636,21.09679435755644,0.07207677928721218,1.1212611661492924,0.004317718887001942,0,1802.245094111131,0.0011564240360664474
-509.28937671838287,20.207615117348883,0.0720588954519846,1.1235096122637147,0.026247556558555374,0,1802.245094111131,0.001245013836881728
-509.2739152547,20.965590784151033,0.07413669069056036,1.1317061001312096,0.036894851974272114,0,1802.245094111131,0.0012772685837140658
-509.3042104869833,20.730981637357942,0.07277590395627527,1.131528926460495,0.0232211637869999,0,1802.245094111131,0.0012782137056101264
-509.2460134898879,19.752493489878884,0.0708981655459337,1.1268414616831866,0.021168335277033323,0,1802.245094111131,0.0011556974382015378
-509.2792704351461,20.23597804749778,0.07204202868876515,1.1279855445487932,0.025263980684368526,0,1802.245094111131,0.0012069123174373887
-509.23174077213883,19.95521499013139,0.07316997397279953,1.1274701711779223,0.04946412515021348,0,1802.245094111131,0.0014806585772386893
-509.31894377447315,20.443877025659635,0.07233763115321887,1.1234002448057534,0.024197877269012902,0,1802.245094111131,0.001441365713394359
-509.3693810551573,20.45619941615667,0.07316428679026223,1.1235420712529478,0.035924103856264655,0,1802.245094111131,0.0012547525574298911
-509.33601926383557,20.305523608329487,0.07327305885415264,1.126669923433892,0.04150740927272978,0,1802.245094111131,0.0011995222143343749
-509.24408531070407,21.271398823583418,0.07502322808582555,1.1229320311515374,0.04190779217451479,0,1802.245094111131,0.0011026199223070532
-509.38487688023304,21.100168023259492,0.07382220006150299,1.120905682754892,0.028954122933529614,0,1802.245094111131,0.0013783882986253277
-509.37216150966884,20.463672804850212,0.07048067078026972,1.1142609350647656,0.0,0,1802.245094111131,0.0012299686398448883
-509.415359390826,20.293682796115494,0.07306529604402776,1.12628137406115,0.03875508359792135,0,1802.245094111131,0.0011760193290234104
-509.33941197891517,20.805954552569045,0.07100523646363824,1.1193151843117135,0.0,0,1802.245094111131,0.0013120839813549594
-509.3571231679207,20.542402761214873,0.07452498279395929,1.1283063272768676,0.053710145789600205,0,1802.245094111131,0.0012685713654990124
-509.2224735802418,20.309515536916358,0.07432701450790935,1.124361705876753,0.05708795194370375,0,1802.245094111131,0.0011130331691315695
-509.35952820829823,21.207186096328222,0.07443190506039352,1.1318462574325163,0.03501403429318961,0,1802.245094111131,0.0011990251468899835
-509.3477185845844,21.2398561144854,0.07373124019933498,1.1218295115991208,0.024181223269917784,0,1802.245094111131,0.001146940303482889
-509.30314789217334,20.494380600437303,0.07143281511326142,1.1265057455786622,0.00990666238471516,0,1802.245094111131,0.001170961933692254
-509.2457626966913,20.34673253865968,0.07328741244486726,1.127825478813422,0.040622420642988044,0,1802.245094111131,0.0012449934704008329
-509.2687633930959,19.269361301436525,0.07070347413268623,1.1283168905591499,0.03130529076292399,0,1802.245094111131,0.0011851362127984861
-509.2987736740064,20.008369638948984,0.07047128525095672,1.1272581940891142,0.008326363993239383,0,1802.245094111131,0.0011664813198791963
-509.3540253055989,20.639339217393143,0.07069545385996265,1.121420397586733,0.0,0,1802.245094111131,0.0010982953491347103
-509.28734740794255,20.094277870869526,0.07364794626941087,1.1262705686186278,0.05281374181719101,0,1802.245094111131,0.0012754004768130705
-509.2369070036509,20.36294375762667,0.0749434040993446,1.1281896156336324,0.06488003091159411,0,1802.245094111131,0.0012553174055694376
-509.3631475141747,21.396764404926543,0.07669209448442704,1.1315144195317206,0.06296713830015754,0,1802.245094111131,0.0011212556771956895
-509.27653048755434,20.827705114687394,0.07246388044124333,1.1226214447659844,0.016335167435942433,0,1802.245094111131,0.0011355794558261748
-509.36794827649703,20.753650433437727,0.07125557390246152,1.1258652078647704,0.001040854700374294,0,1802.245094111131,0.0011131576348116146
-509.4161004406648,20.72690973075065,0.07306525729083835,1.1215421377572878,0.027493645482274065,0,1802.245094111131,0.0013441021748301142
-509.23264235601505,19.59213611916241,0.0709640060664589,1.1273218461005683,0.026410340292070567,0,1802.245094111131,0.0012244466657423225
-509.4470893608502,19.835845055423643,0.07250221596104262,1.1323511103211399,0.04272747300495394,0,1802.245094111131,0.0012096151391274611
-509.29589144815515,20.505286553609032,0.07511702660028026,1.1285978586836627,0.06356094264838952,0,1802.245094111131,0.0012473308778170882
-509.2969549194248,20.332334496820906,0.07309834745313189,1.1286473630321578,0.038217511898931855,0,1802.245094111131,0.0010700681817071226
-509.3001289764042,20.53343222956392,0.07338347319212665,1.1189449986302147,0.037112090701110434,0,1802.245094111131,0.0013045303274036046
-509.44187453372615,20.204222802550998,0.07152574192264212,1.1290428776076875,0.018576158158876144,0,1802.245094111131,0.0012547325832169575
-509.3554187298343,21.179626902498985,0.07339205423720066,1.1192355566017569,0.0208464811539395,0,1802.245094111131,0.001250376980320367
-509.2714158085121,20.073032904690375,0.07226587626683892,1.129451040977761,0.032823660773976804,0,1802.245094111131,0.0013685148717199145
-509.2871086129307,21.420000929229648,0.0722408799652886,1.123374168443908,0.0,0,1802.245094111131,0.0012639542588861804
-509.3945634847245,20.89939171097022,0.07218153515549221,1.1179356749052096,0.010562055355970212,0,1802.245094111131,0.0013253629831124646
-509.38119998958894,20.56569123065996,0.07565377977207363,1.1342120773176896,0.06996462637882117,0,1802.245094111131,0.0011535850615513378
-509.3149984255797,20.739507231074924,0.07608228337660318,1.1295751785117782,0.07160839069190139,0,1802.245094111131,0.0013365045284825692
-509.32615875753334,20.950225098372293,0.07585191926126876,1.1322610449474135,0.062437678420038445,0,1802.245094111131,0.001370401162133367
-509.30555255237897,20.804058308283608,0.07314767554727704,1.1323137844032518,0.026723808911783165,0,1802.245094111131,0.0011299919616004597
-509.3420689985553,20.327859101997483,0.07187575019320741,1.1300619289162752,0.02047885637859459,0,1802.245094111131,0.001202760884437952
-509.21286425371176,20.35842190060101,0.07371828984207007,1.1259211873611066,0.04668397723390505,0,1802.245094111131,0.0014371899981598351
-509.3176041919517,20.959271976307278,0.07187094054098415,1.1239867099624716,0.004731506942302954,0,1802.245094111131,0.0015270320996517333
-509.3706285050279,20.532437132593373,0.07210322380238189,1.1277386105464111,0.018559764289284186,0,1802.245094111131,0.0012791657295468822
-509.4948164195568,19.704473808816118,0.07103486055783591,1.1278436896790374,0.024454933285929403,0,1802.245094111131,0.0013334270600861065
-509.3512039547993,20.492869691120646,0.0723942928917745,1.125878566692032,0.023764229376286528,0,1802.245094111131,0.0011340460596296561
-509.3994925235373,19.995149358287513,0.06836329689570346,1.1171394538855721,0.0,0,1802.245094111131,0.001260549674379081
-509.314029585882,20.61105615805235,0.07224414245386189,1.1180850895066816,0.018602954139189665,0,1802.245094111131,0.001178102767550798
-509.3419504759227,20.25656122524321,0.07250763854920302,1.1264438512607,0.031534861388478275,0,1802.245094111131,0.0013235851843344621
-509.31624372648093,20.32586509255993,0.0737586043872371,1.1291937952594986,0.048158679307557906,0,1802.245094111131,0.0012074350674817973
-509.39808217582885,19.94585434703588,0.07250251088834431,1.1280146103202642,0.03973850701032089,0,1802.245094111131,0.0012684313078089766
-509.42105009831874,20.743765653356363,0.07300199899267316,1.1309508042207008,0.026152768276140326,0,1802.245094111131,0.0013491284029110884
-509.3241300992448,20.74937251695377,0.07200269398168721,1.1238192420920057,0.011708317623358888,0,1802.245094111131,0.001238564054346788
-509.25150614589046,20.077415496533064,0.07191755391148395,1.133339312548636,0.027584418520443688,0,1802.245094111131,0.0011371794984100605
-509.2437737485314,21.051936301783538,0.07813930167822279,1.132443390776379,0.0939870222230208,0,1802.245094111131,0.00141904356334194
-509.31845182167984,20.866462652892004,0.07244104108656084,1.1276561703155188,0.015051298296498317,0,1802.245094111131,0.00123066958648035
-509.4784836187966,20.49442167705537,0.07327552923917398,1.1312263449292828,0.03655248714661563,0,1802.245094111131,0.0011134157455948658
-509.1843063649945,21.515847992698742,0.07249903636773862,1.1262213874303795,0.0003062786704141063,0,1802.245094111131,0.0012703397227311352
-509.2353015046397,20.155189356517106,0.07400082724872216,1.1247319549396804,0.05643728001850057,0,1802.245094111131,0.0012779349433068693
-509.40657200914603,20.49787233572041,0.0742274798405839,1.128561829138227,0.050491477496034554,0,1802.245094111131,0.001258504277635931
