# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1862.745 | Total (excluded): 2945.686 | Total (all):       │
# │ 4808.431                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 4804.643 s                    │
# │     ├── ⊗ computing sigma : 2945.686 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2943.305 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1635.366 s         │
# │     ├── (14.0%) | MCState.sample : 260.440 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 149.238 s              │
# │     ├── (77.2%) | MCState.expect_and_grad : 1433.695 s                       │
# │     └── (8.8%) | AbstractLinearPreconditioner.__call__ : 163.590 s           │
# │         ├── (25.3%) | QGTJacobian_DefaultConstructor : 41.306 s              │
# │         │   └── (100.0%) | jacobian : 40.599 s                               │
# │         └── (74.7%) | LinearOperator.solve : 122.026 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-212.55905717429354,0.07784461653822919,0.005002380190611376,1.1528969711512,0.15834684767317675,0,1862.7452291290065,0.001478836190177918
-212.57136778381965,0.11154914696266022,0.005960673885571908,1.155350812090053,0.15231057980928908,0,1862.7452291290065,0.001766769900821271
-212.5613330065325,0.07807435337337772,0.0048813423319983736,1.133976386852586,0.12502888538993628,0,1862.7452291290065,0.0017041977792484888
-212.56713188858103,0.095347225276354,0.005460372406720253,1.1672372830365585,0.14042226158678506,0,1862.7452291290065,0.0014478811852792581
-212.55798986318104,0.07585261484446489,0.004479107911040666,1.1313326547491718,0.041679558579809206,0,1862.7452291290065,0.0018634547686500543
-212.55706754438384,0.08379512931717843,0.005122246822659706,1.1624281992089704,0.14125709051286117,0,1862.7452291290065,0.0016497689030973576
-212.5547598290418,0.06628648038022303,0.004249500193495533,1.1392845651580232,0.05793126543807603,0,1862.7452291290065,0.001309710418502145
-212.56125609109174,0.08803883425030251,0.005074363236496081,1.1375584732075588,0.09898889790113385,0,1862.7452291290065,0.001186072647714685
-212.56069430819596,0.0874899324196058,0.004916163750905309,1.1513504504763836,0.0657499857614825,0,1862.7452291290065,0.0011772773191336661
-212.5592540527314,0.07903647857832904,0.00463208439786855,1.1429892028620907,0.05597504355050942,0,1862.7452291290065,0.0012729111881402515
-212.56088942295187,0.08190747569146878,0.004659939382494679,1.1361279843755754,0.042958886279180986,0,1862.7452291290065,0.0013699764878112922
-212.55544155611557,0.08300380565600987,0.00502028608155897,1.1469712170272799,0.12185464083001984,0,1862.7452291290065,0.001786768358619144
-212.56950316493874,0.08629725385078092,0.004808848187998871,1.1390482781810436,0.04880127327460759,0,1862.7452291290065,0.0012456969919262943
-212.5591171840593,0.07943863440138182,0.004583342720943589,1.1363977616994057,0.04158028751802001,0,1862.7452291290065,0.0014424978122625114
-212.56503791471658,0.08146516370777845,0.004661558145367424,1.1571950702446012,0.04628619925648392,0,1862.7452291290065,0.0016457072876930304
-212.5588047513275,0.0671976220036267,0.004465526915646415,1.1471239664361381,0.10774510647073865,0,1862.7452291290065,0.0017561469776056595
-212.56042383939297,0.06380265977110283,0.004157968684511649,1.1332693682965689,0.054949669209586105,0,1862.7452291290065,0.0014267066447300823
-212.56186780387634,0.07449727642269136,0.004291400224599022,1.1229100925547895,0.00627629826340903,0,1862.7452291290065,0.0016143653373297316
-212.56425322265548,0.07821736728380545,0.00472094286092509,1.1302001088982858,0.08355829464875553,0,1862.7452291290065,0.0013367476112398928
-212.56110315618076,0.06758189203442955,0.004544920769851622,1.170120435094514,0.12596815456880806,0,1862.7452291290065,0.001480589849856891
-212.56592328654997,0.07943504031293622,0.005324123288017833,1.164368949087311,0.2308260838674513,0,1862.7452291290065,0.0013761171842678272
-212.5585136227903,0.08977119776158393,0.005193345263001203,1.142326217641574,0.11530058080729844,0,1862.7452291290065,0.00165907052317626
-212.5609884488633,0.06576120502723865,0.004117788101349286,1.1314230120543245,0.02806596633272118,0,1862.7452291290065,0.0018050625735175994
-212.5622817887013,0.08681563592974692,0.005365806672404053,1.1560686592920304,0.17920682904099972,0,1862.7452291290065,0.0013779541219595885
-212.5590534887056,0.09716678639429324,0.0055112493424373165,1.140700279754706,0.14019493352084045,0,1862.7452291290065,0.00113935979350837
-212.56659179315548,0.07803652935507843,0.0047792440482765436,1.1288987374371102,0.09944649087898794,0,1862.7452291290065,0.0011968727420748138
-212.55801965461785,0.06583531481167801,0.004091810071285797,1.1365289617037206,0.02083716893724441,0,1862.7452291290065,0.0012157721516840797
-212.5523314431258,0.09936994933049806,0.005248718852181706,1.1402589916744028,0.06778184892827477,0,1862.7452291290065,0.0013798568889373567
-212.5561944022484,0.06737891057118765,0.004159208177754779,1.1308149126297757,0.02580811472659117,0,1862.7452291290065,0.0012100254917995002
-212.5614736656975,0.07450190079985336,0.004619973671215513,1.1484521542747863,0.08673446581682265,0,1862.7452291290065,0.0014168886651901116
-212.55972182553361,0.0854733260005888,0.004816591014182846,1.126678568115382,0.05587723762365493,0,1862.7452291290065,0.0013888705592195317
-212.55024846508954,0.06315017721499211,0.00427563996970141,1.133218860879862,0.09286748850726267,0,1862.7452291290065,0.0014030729549337172
-212.5556825045768,0.06367431837137988,0.0043702472629053085,1.1492027340599422,0.11429597069880237,0,1862.7452291290065,0.0012122679794746732
-212.56588291194566,0.09609164560372568,0.005150006803494543,1.1325371085856875,0.06527519301453255,0,1862.7452291290065,0.00151960067141053
-212.555206774699,0.07734429572479606,0.004879747764054319,1.155755967423662,0.1305164338255136,0,1862.7452291290065,0.0013089951103658656
-212.54937104852846,0.07377082173833652,0.004612234339143767,1.1404888513842546,0.09056548430006373,0,1862.7452291290065,0.0012299151908655242
-212.5529740135794,0.06943233217293783,0.004511409735091458,1.1547573477185291,0.10033372847441879,0,1862.7452291290065,0.0012318742320235124
-212.5655763624073,0.08013430189082489,0.004571247345390718,1.1355991050213683,0.03404879166277386,0,1862.7452291290065,0.0012228871085975994
-212.5592046512884,0.07609802464916905,0.004918923683596738,1.1778790755847741,0.1511735295152794,0,1862.7452291290065,0.0014998490100496986
-212.55266595649965,0.059704066079872296,0.003976099048214411,1.1493361254123147,0.042301033465399374,0,1862.7452291290065,0.0011574078051275341
-212.5580952096196,0.06712248470007137,0.0041526940973029,1.1267013708213283,0.02616482190904823,0,1862.7452291290065,0.0014298351477789633
-212.5600145898295,0.06530706499601228,0.004051591400359523,1.114146934695161,0.014779290893101593,0,1862.7452291290065,0.0014873045520770267
-212.56817730308973,0.08715368201354112,0.004870650982180326,1.139417019311698,0.05746580552282243,0,1862.7452291290065,0.0013678371435622877
-212.5618138434825,0.08267435304769588,0.005111984066908037,1.1441939854188927,0.1473484765291463,0,1862.7452291290065,0.0012298003933640276
-212.55835774853418,0.07784042042943419,0.0046562578507729855,1.1479593742219225,0.07042535851050713,0,1862.7452291290065,0.0013834408867893625
-212.55939246215567,0.07156433105265755,0.004418502856277846,1.1244520376347806,0.05870636158138276,0,1862.7452291290065,0.003004637338490091
-212.55565710440763,0.07950856772584525,0.00491749539286715,1.1523493669131932,0.12287936783832387,0,1862.7452291290065,0.001400512574365285
-212.5707025155662,0.07628157142552296,0.004730172487886206,1.116090463778609,0.10070919094499342,0,1862.7452291290065,0.001781664866330552
-212.562767234213,0.07753198604507519,0.004816683240195095,1.1393461848217432,0.11283733712270627,0,1862.7452291290065,0.00114850939877386
-212.5529428329013,0.0689588665508464,0.004546199818805104,1.1699609597183993,0.11381412537917879,0,1862.7452291290065,0.0013810547995925131
-212.56884422437622,0.09328300766215422,0.005283255114702635,1.1769106967632887,0.11281667806250573,0,1862.7452291290065,0.001969538377290322
-212.56986114632053,0.10453310043696121,0.005662395190529761,1.1551190239909703,0.12816896121020938,0,1862.7452291290065,0.0014323731649270918
-212.55536391595214,0.06849897537392664,0.004230919301150375,1.140067468441674,0.0351990831387623,0,1862.7452291290065,0.0014947796244291105
-212.55840414252847,0.08203904472942583,0.004860101550370342,1.1554932253886114,0.0896577964700388,0,1862.7452291290065,0.001796915332488031
-212.55444237611744,0.07246012381180861,0.004542625339462384,1.1467006121785839,0.08323653183368018,0,1862.7452291290065,0.0016350649923398382
-212.55651757140083,0.07908259958697844,0.004521195259397077,1.142913808537204,0.02936538861090887,0,1862.7452291290065,0.0016344688300404466
-212.57134838793615,0.0853215852705602,0.0055078833032789105,1.150429715929984,0.2281829344265197,0,1862.7452291290065,0.0018089297005795851
-212.55775740307283,0.07790324115161733,0.0048360822508316074,1.1516298791890625,0.11483953118411971,0,1862.7452291290065,0.0013353842361074207
-212.55513031878164,0.06996778187889942,0.004810956053762909,1.1628857045918666,0.1774771093326677,0,1862.7452291290065,0.0016657183321203855
-212.5561275707618,0.06559959005464149,0.0043745342519786535,1.1474212446654155,0.09743748714080769,0,1862.7452291290065,0.001329052777201504
-212.5638962471336,0.08228310840516342,0.004560707661170965,1.1257747803188891,0.017706637203873332,0,1862.7452291290065,0.0013324954152755626
-212.56055963178335,0.0722771385522135,0.004629502831022036,1.1423432789418384,0.10729220932522687,0,1862.7452291290065,0.0016495885608516052
-212.54835847833834,0.06045370959587158,0.004224824624214731,1.1549831211360155,0.10467827903643612,0,1862.7452291290065,0.0015964800104305112
-212.5595171556514,0.07638572143115123,0.004502113990570297,1.131124298377363,0.043438923516994854,0,1862.7452291290065,0.0017114436934266438
-212.56294598990783,0.0767438220437146,0.004820094201407539,1.1443028839308,0.12000840905581933,0,1862.7452291290065,0.0012219372821734068
-212.55201635259786,0.06721303120510658,0.004229185730512282,1.144327198196503,0.04499182380018085,0,1862.7452291290065,0.0012515909351329113
-212.56059179944566,0.09103532638620451,0.005150633381835791,1.1453955891420904,0.09681712350769,0,1862.7452291290065,0.001433341297766438
-212.56323825422302,0.08075260010001412,0.004511411224469951,1.1189962656382788,0.01617654812678615,0,1862.7452291290065,0.001983267510386773
-212.5587196913654,0.05995525116613368,0.004019896255374531,1.1290715446572248,0.05199153247869348,0,1862.7452291290065,0.001455159240916629
-212.55836684225093,0.08704192065780651,0.005101123031724326,1.1481430936959547,0.11225604701390535,0,1862.7452291290065,0.0013856993466372946
-212.55299128890994,0.08327143434365628,0.005412267951998621,1.1678154326787786,0.2204311559150658,0,1862.7452291290065,0.0012953957050341348
-212.55196678508105,0.05372444066980682,0.003680288739310071,1.1280207850632114,0.016323432563900342,0,1862.7452291290065,0.0011268636913066238
-212.56105219481998,0.07297757540469266,0.004605950946946283,1.1405959700933133,0.0953592956253424,0,1862.7452291290065,0.001374975192167384
-212.56133494414067,0.08293335220901878,0.0050592462464721655,1.140594173927146,0.1320804652478771,0,1862.7452291290065,0.00138936222652001
-212.56356645165766,0.08740683930953402,0.004825833937029839,1.1196627140507138,0.04566900102277549,0,1862.7452291290065,0.0020716555331994108
-212.5572806246637,0.07813707293259256,0.0046426320102373455,1.1406512076983502,0.06493871402376505,0,1862.7452291290065,0.001455798852224861
-212.56300628669754,0.07178513979943327,0.004977995974423625,1.1585818396643783,0.20697569570495467,0,1862.7452291290065,0.0013799622155150596
-212.56182702488525,0.07369491002218569,0.004439797756147459,1.1416133356353446,0.04779597147719461,0,1862.7452291290065,0.0014856992463065611
-212.5559840390356,0.07395319177742594,0.00470593554251191,1.1536837136746942,0.11328872193791406,0,1862.7452291290065,0.0015477106664397327
-212.564719917504,0.07521017156841417,0.004812650188701171,1.1498389518281766,0.13069874162864747,0,1862.7452291290065,0.0014140503832058486
-212.56411251820933,0.07165355548177205,0.004542823994995351,1.1576166765998863,0.08985332141039581,0,1862.7452291290065,0.0012868879528406601
-212.55514572944165,0.07562673495438157,0.004466083626018834,1.1275935161682402,0.040142441368756776,0,1862.7452291290065,0.0016691421403923212
-212.55632859106763,0.04938480381125196,0.003556679479734412,1.1213593668253807,0.02459733262036401,0,1862.7452291290065,0.0017735322140452823
-212.56529862211008,0.08951420885767251,0.005004141996705761,1.1339953306302646,0.07292427518233258,0,1862.7452291290065,0.0013836063057676726
-212.55674692211812,0.06833131953196062,0.004352545351379166,1.1185735616390842,0.06780178675162984,0,1862.7452291290065,0.001379607972945246
-212.56782443269992,0.08344224785768083,0.00509509651630222,1.1668719724177385,0.13716041686761682,0,1862.7452291290065,0.0013223629108885017
-212.55754025565201,0.06184783095059928,0.004267435153372347,1.1213010174267086,0.10303058550431154,0,1862.7452291290065,0.0017363187403171823
-212.55905008859372,0.06451049670503062,0.004050366974262454,1.1190606939711123,0.020820791259375526,0,1862.7452291290065,0.0012646784893536283
-212.5710096474934,0.08871630409668335,0.005385017599726257,1.1608224222519168,0.16942320920369214,0,1862.7452291290065,0.0013808084959744925
-212.56219637597795,0.07829933701683714,0.004567654116375414,1.1425302835981295,0.04570544476746696,0,1862.7452291290065,0.0013273837617269388
-212.55453949106314,0.0546045768868769,0.0040080652960834805,1.1330589637804114,0.10251863318242349,0,1862.7452291290065,0.0011897890202245717
-212.5563361658492,0.07780610427750642,0.004786592471274876,1.1528571204146794,0.1030720320362708,0,1862.7452291290065,0.0016278820993461335
-212.55954088251957,0.0700507530500392,0.0046372563583434575,1.125862927173172,0.12869405655237076,0,1862.7452291290065,0.0012286546426998985
-212.557124693015,0.058435907434401024,0.0040702669224282695,1.1378586955576264,0.08062528032215244,0,1862.7452291290065,0.0016708607421849096
-212.55497054366077,0.06316075500326349,0.0041026454236911215,1.127014723852892,0.04577119158831944,0,1862.7452291290065,0.0012359865108973874
-212.56432596193835,0.08925079228410737,0.005395933538588992,1.153578024159441,0.16811474408048355,0,1862.7452291290065,0.0017408821135345058
-212.56166002806575,0.0891296805031655,0.005254904115287398,1.153617047104733,0.13450813501167913,0,1862.7452291290065,0.0015231723388944613
-212.55566799394833,0.05765939805841428,0.004020019449106646,1.1394330700545046,0.07400563590134368,0,1862.7452291290065,0.0013763514272932304
-212.55647419028725,0.050844139753206646,0.0037753036652011284,1.1563265988644695,0.07410698112590797,0,1862.7452291290065,0.0017254939750224625
-212.55638991205092,0.07632885189916247,0.004621907713303037,1.1477450155005136,0.07317040955982457,0,1862.7452291290065,0.0011215045717723865
-212.56553342008593,0.08770284114877512,0.005623814323104209,1.1774125161437792,0.23854716717309932,0,1862.7452291290065,0.0012393097532062188
-212.55572648509298,0.06972418510836642,0.004511292596504932,1.1514278857956093,0.09778979475430993,0,1862.7452291290065,0.001254254168148379
-212.56676052150402,0.09663800531781358,0.005337728273715059,1.157157310808725,0.1038025156468253,0,1862.7452291290065,0.0015011110608751902
-212.56236542528507,0.06993079544726256,0.004486903465282548,1.132699437401742,0.0895965529885554,0,1862.7452291290065,0.0012627406407570373
-212.5576619003067,0.07376342351398912,0.0046907874439837466,1.1491085416527445,0.11091444663312688,0,1862.7452291290065,0.0011923756243787586
-212.55532371444363,0.0678496174229856,0.004281624106015736,1.1455009789842276,0.05334962871878102,0,1862.7452291290065,0.0013486348368535357
-212.55622912067676,0.070015555694939,0.004519329325740246,1.1300315067640834,0.09742499929384885,0,1862.7452291290065,0.0014276075342121084
-212.56572342476153,0.08586882535329651,0.004717844150830071,1.1392278469109924,0.030861965797300384,0,1862.7452291290065,0.0013336480407121609
-212.56518831854373,0.08334778287690371,0.0058248560854276986,1.1650382918106896,0.33369327842203134,0,1862.7452291290065,0.0015008644428706418
-212.56283167097368,0.08678559232988474,0.005226598499876515,1.1538434877876909,0.14464497142972865,0,1862.7452291290065,0.0014239367843575609
-212.56032564942015,0.07985629677947151,0.0050102085793415,1.1609089445212029,0.14377246642669717,0,1862.7452291290065,0.0023925292077791585
-212.56264132538865,0.060641373545110885,0.0041050616572249595,1.1393173211038565,0.06911533990280494,0,1862.7452291290065,0.001214798425507355
-212.560882278848,0.08630362114381622,0.005113943407932581,1.1532888123745124,0.12060142638093285,0,1862.7452291290065,0.0021006090066017125
-212.5609824673035,0.06833969456336503,0.0042946672792041635,1.138910395422271,0.05273372726278447,0,1862.7452291290065,0.0012160215595843472
-212.55234248548228,0.069245170366031,0.004488755604265155,1.1439339182611954,0.09592606995560427,0,1862.7452291290065,0.001281427064563558
-212.56048501971708,0.08195830719950509,0.00511681909728713,1.168988616005555,0.15424000799052284,0,1862.7452291290065,0.0011941884387815444
-212.56930293680674,0.10777178082076748,0.005417026047512268,1.1342986240427793,0.05763078385399234,0,1862.7452291290065,0.0010857483025883637
-212.56001150921855,0.06885619956073374,0.00477033593448781,1.1546103445136167,0.17683815240430167,0,1862.7452291290065,0.0014807671690201317
-212.55838289601968,0.08084323377956724,0.004940650694478009,1.1550477586937111,0.11837877628294302,0,1862.7452291290065,0.001280855670089647
-212.55751265056944,0.0887888631997895,0.005115953573115841,1.1559742887111373,0.10370482376972057,0,1862.7452291290065,0.0016672610074695748
-212.5551868154163,0.08770355566608665,0.005077526682616789,1.1433622928030214,0.10202867866161824,0,1862.7452291290065,0.0016901317573076308
-212.55664735685357,0.06025500693937643,0.004463942828103192,1.1637843563042352,0.17728905738391298,0,1862.7452291290065,0.0013014570761816302
-212.56138839903463,0.07248342177465275,0.004490405026281716,1.12533790409154,0.06972108903605523,0,1862.7452291290065,0.0014304964799933938
-212.5591882716665,0.07785083269452778,0.004782938532025071,1.133061587926304,0.10180568953127911,0,1862.7452291290065,0.00151059526170988
-212.56298530541912,0.07366642164995924,0.004634458740182127,1.1464204792827266,0.09711560055148927,0,1862.7452291290065,0.0014964380107574029
-212.5553536521907,0.058074206541870406,0.00419746925408612,1.164419369411923,0.12132912935544271,0,1862.7452291290065,0.001562373050968556
-212.5610710534444,0.061474169124940706,0.0038864730877098412,1.1313054937561662,0.0032092482139298717,0,1862.7452291290065,0.001175598602361308
-212.56780563882361,0.09611064247861732,0.005186941125694983,1.1340168767069663,0.07329890069873346,0,1862.7452291290065,0.0012930732301964212
-212.56154303244628,0.08260926612931915,0.004813558725666685,1.147000111299619,0.07442553504422544,0,1862.7452291290065,0.0014288799170699387
-212.5712001469,0.100967543659142,0.005570399292671214,1.1678049403893076,0.12939141603312676,0,1862.7452291290065,0.0012697887508429375
-212.56653091831134,0.08901241258881981,0.005178004591844913,1.1561158763348218,0.11688504584789694,0,1862.7452291290065,0.0012775095548197054
-212.57122396269747,0.09026939540352646,0.005423908158373578,1.164542505939998,0.1674428312908789,0,1862.7452291290065,0.001571659133612765
-212.55742876537767,0.0800663386405761,0.004894391819244335,1.1567345115962484,0.11274171911693742,0,1862.7452291290065,0.0015152594227764652
-212.55888110485432,0.08243370549542482,0.00469423803011362,1.1663274732152953,0.04746372115998421,0,1862.7452291290065,0.0011881691839415397
-212.5579583622514,0.07701918268100558,0.004554210357421443,1.1576938734690578,0.05151486182659981,0,1862.7452291290065,0.0012815256571140703
-212.5521763231038,0.05866374927681508,0.004130021193645326,1.147556525081521,0.09547659591207303,0,1862.7452291290065,0.0014523458644122283
-212.56410439612006,0.08249879095867238,0.004672825629428601,1.1392495562160019,0.0420527086017235,0,1862.7452291290065,0.0012610034731478413
-212.56413918297264,0.07697381593148947,0.0046597950634672996,1.146092483471257,0.07772421245449623,0,1862.7452291290065,0.0014567667212136072
-212.5722877422808,0.0931678391395179,0.00525022093916043,1.1375115163072127,0.10592530316324889,0,1862.7452291290065,0.0015649768601054988
-212.56158997102003,0.07349590957319359,0.004824319235860565,1.1553117923716152,0.14854312502677536,0,1862.7452291290065,0.001141490383478883
-212.561765490726,0.08201019431363428,0.00473097457984889,1.1267550796377006,0.05893761887527338,0,1862.7452291290065,0.0013503601216355
-212.5635884458502,0.07506139548152312,0.00510714378028062,1.1552665091604477,0.21165497106305808,0,1862.7452291290065,0.0011636591470602568
-212.5656284425682,0.09336968889837184,0.005577494475512244,1.1582621527343395,0.18234236766124545,0,1862.7452291290065,0.0012423240057266916
-212.57057976765716,0.09688936783112886,0.0055268076121523756,1.1759371306067918,0.14565798165643584,0,1862.7452291290065,0.0017275817637662262
-212.56470121734378,0.07925978783654561,0.004844501107424949,1.1579733340493596,0.10642230365084893,0,1862.7452291290065,0.0010050011262782677
-212.56577899954698,0.0783497709477973,0.004896214165185046,1.1328036720803338,0.1266326696308342,0,1862.7452291290065,0.0015000018653793237
-212.55322012387288,0.06290425918912715,0.00422853022146917,1.141642198163112,0.08214179128449062,0,1862.7452291290065,0.0015099413215333287
-212.56427842309043,0.07894768822805927,0.0046662989698709615,1.1323628941646917,0.06485328152074654,0,1862.7452291290065,0.0012128650449866364
-212.55858956185807,0.08024404892343143,0.004469346146642537,1.1311729892236642,0.009806186811691542,0,1862.7452291290065,0.0019460916129476044
-212.55100369079977,0.060062480157725195,0.003934457508010899,1.1283055855937878,0.027832842796144952,0,1862.7452291290065,0.0012908187467023428
-212.56226497333395,0.06767205934296147,0.004400351043702705,1.1376384130184174,0.08599675091062042,0,1862.7452291290065,0.001639520581976582
-212.55970911318158,0.06924522008867748,0.00467304007455839,1.1796731342249118,0.14586115242941822,0,1862.7452291290065,0.0013591330756288396
-212.56694789254033,0.08503691150082865,0.004933977384777104,1.1648280384403606,0.08629579982459279,0,1862.7452291290065,0.001342598440724054
-212.56258520881912,0.08305866171647629,0.004654222189502378,1.1305198634615259,0.03412050113488152,0,1862.7452291290065,0.0015142352207034217
-212.57260150295951,0.08649912367597593,0.005064160155713999,1.1468572774862706,0.10720188137582887,0,1862.7452291290065,0.0011230075089116128
-212.55560644963487,0.06913456493849283,0.004333820886530106,1.1389197267104485,0.05638656515947027,0,1862.7452291290065,0.001410704911350359
-212.5579682656754,0.07290896279957207,0.004550809875407719,1.1427981100459554,0.08173663704247602,0,1862.7452291290065,0.001341193876585536
-212.5512164938917,0.06587228277424498,0.004320853648605076,1.1426563868936377,0.08045205289902324,0,1862.7452291290065,0.0012338811781415072
-212.56223761866866,0.06368608957222166,0.004481091071285038,1.1453250926105338,0.14573289331486283,0,1862.7452291290065,0.0011787147718987725
-212.56726576099865,0.0989896094747533,0.00542175418168848,1.1528721015548429,0.10816299019935693,0,1862.7452291290065,0.0014344309452199813
-212.5607791612496,0.06434718302527705,0.004225223981178278,1.136320382776807,0.06819824135983721,0,1862.7452291290065,0.0013103683035581445
-212.55415499033916,0.06241667777971843,0.004317737175224187,1.1306418682398254,0.11170454746822867,0,1862.7452291290065,0.0017828845857071993
-212.55915589180012,0.07939901219608353,0.004558253189345215,1.1378636613323494,0.035934533214294295,0,1862.7452291290065,0.0011408443796587535
-212.55446809591658,0.0606936214984497,0.004170185370837622,1.1562592408880705,0.08681015540503001,0,1862.7452291290065,0.001771840114590397
-212.56259759695732,0.08059426243970924,0.004874354617984824,1.1612564059072241,0.10375406873846016,0,1862.7452291290065,0.0014187987933548117
-212.56469297872206,0.08263445767615718,0.004711087309992719,1.1366182327527528,0.05006128263969778,0,1862.7452291290065,0.0013378398168566877
-212.5626276270056,0.0701704529666706,0.004592192390579404,1.132964989386294,0.11548265920992418,0,1862.7452291290065,0.0013900629467571714
-212.55943875276793,0.06773110737082508,0.004504528524279262,1.1665651208054175,0.11353657679663276,0,1862.7452291290065,0.0015932718986746085
-212.5536649800598,0.05263366856343989,0.003861450218128216,1.1348524882942637,0.08018592853997863,0,1862.7452291290065,0.0013178562056587666
-212.56265605415354,0.07464470274014814,0.004788891898362564,1.1490946443086385,0.1292178388249512,0,1862.7452291290065,0.001194658152914941
-212.55425593158256,0.07829641153679595,0.004906416571716058,1.1582183537154218,0.1296756966806899,0,1862.7452291290065,0.0016987576348660568
-212.55935124249558,0.0784879123317755,0.0045772766018783665,1.1309420875625207,0.04669045255214321,0,1862.7452291290065,0.0013130309320823876
-212.56033371657287,0.07084420559255333,0.00479317597747377,1.1487415665601572,0.16415946419559468,0,1862.7452291290065,0.0014886875923520164
-212.56417172911267,0.07932275163526412,0.004747164271177014,1.1382598420301933,0.08183615138488387,0,1862.7452291290065,0.0016008247945347952
-212.5646395630239,0.10021297001931227,0.00518389239955488,1.1391640945815054,0.04918412606080358,0,1862.7452291290065,0.00129975952340933
-212.55799136644453,0.07562489215326376,0.0049022383306693,1.1720861181675524,0.150809714251941,0,1862.7452291290065,0.0015073363699632204
-212.5600062325085,0.07051703064183548,0.004410790956574526,1.1301274331287505,0.0650265907675055,0,1862.7452291290065,0.0011357849241924198
-212.56448828837085,0.09371493158605745,0.005156416775842429,1.150295912427603,0.0810549230647567,0,1862.7452291290065,0.0015521235729604294
-212.56329615141436,0.07360005073289463,0.004807175471480649,1.1607799707622741,0.14303081974250842,0,1862.7452291290065,0.0012877828591807486
-212.5603529648785,0.09236104611634144,0.005011754288830645,1.1256037055941313,0.05695569676533441,0,1862.7452291290065,0.0013497675412815064
-212.55346359748654,0.06997653607047391,0.004491701111135251,1.150294038955853,0.09047186742395441,0,1862.7452291290065,0.0012308079793430884
-212.55909398247698,0.07277763297703402,0.004660447638967625,1.1590587687673128,0.11120555364230633,0,1862.7452291290065,0.0012853747528874426
-212.56207215752232,0.08129552856865366,0.004707052577191704,1.1343256700000575,0.05816344684772701,0,1862.7452291290065,0.001484888745960733
-212.55311199564633,0.06689800039984722,0.004454548209406826,1.1544869406293958,0.10746903113637085,0,1862.7452291290065,0.0015223197861227312
-212.57204640944735,0.09815636649882487,0.005315372450273728,1.138861932285452,0.08949331031560526,0,1862.7452291290065,0.0019124605650760159
-212.55624109463764,0.05596776382400384,0.003788375997393174,1.1380056571463295,0.02516787229811379,0,1862.7452291290065,0.001624986991241976
-212.56510322976283,0.08321488382531383,0.004979708048667838,1.1402420093718242,0.11029063303798226,0,1862.7452291290065,0.001663440015073775
-212.56077327648845,0.05892763438021595,0.004007894386286969,1.1178603897615451,0.05826896166842044,0,1862.7452291290065,0.001744968907346845
-212.5555925520137,0.0557616630501724,0.003804660951042134,1.128337188141446,0.03165041429646687,0,1862.7452291290065,0.001204705524907511
-212.5546711329338,0.06624050522772579,0.004264616324325487,1.132859831696615,0.06229762098364067,0,1862.7452291290065,0.001339534490141437
-212.5559162592334,0.0642120189773193,0.004040491889170385,1.123528229410989,0.020693439192788876,0,1862.7452291290065,0.0013127733226066802
-212.55566743666208,0.06528987252643013,0.004229777517774283,1.1350853197319026,0.061201961938256444,0,1862.7452291290065,0.0013293976418039188
-212.55420948453624,0.06527441606833854,0.00443933261943156,1.1439407786406004,0.11833286301217527,0,1862.7452291290065,0.0011913141461537195
-212.5644572094872,0.06792353351911826,0.004337616942219178,1.150483061877271,0.0672990740301288,0,1862.7452291290065,0.001687284248974261
-212.5593093785662,0.07981906350239579,0.004557906161977595,1.1457202840382634,0.03303298369839314,0,1862.7452291290065,0.0013959640325183127
-212.55507804984722,0.11200503152046916,0.0064589736617199365,1.2018200015515517,0.26281539072272386,0,1862.7452291290065,0.001200168058968777
-212.5599317544743,0.07007887264897081,0.004417377465555849,1.1433475599403906,0.07025863248246422,0,1862.7452291290065,0.0014669794445006745
-212.56167636612201,0.07880006542633425,0.004559580088228576,1.1314909455892335,0.04032252282367532,0,1862.7452291290065,0.0018930238997505971
-212.56164548829727,0.07613145577060604,0.005041261482452281,1.163895322716751,0.18366644738538607,0,1862.7452291290065,0.001172975524565736
-212.5626949473441,0.07639380143883667,0.004589710676075901,1.1286479080566358,0.06473206836074519,0,1862.7452291290065,0.0017638103429914315
-212.56261011471412,0.08085619195796359,0.004826196694253874,1.1569401694460493,0.08996562026532451,0,1862.7452291290065,0.0014281664766743996
-212.55576113079584,0.0856565074877011,0.004927346889243222,1.1515240766809502,0.08049150106455116,0,1862.7452291290065,0.0015048523702456337
-212.55325458877647,0.05667646097380738,0.003755729739903636,1.1309703965496198,0.009701480019105757,0,1862.7452291290065,0.0013967828998382018
-212.56502075797806,0.09062045778449646,0.005275220086201572,1.144912268622655,0.1289047392062147,0,1862.7452291290065,0.0012952327757793439
-212.5631222861952,0.05788552306953163,0.004315918481809611,1.170923794414497,0.15903193013952766,0,1862.7452291290065,0.001649915919660274
