# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 2331.291 | Total (excluded): 2942.046 | Total (all):       │
# │ 5273.337                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5270.570 s                    │
# │     ├── ⊗ computing sigma : 2942.046 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2939.972 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1633.793 s         │
# │     ├── (22.1%) | MCState.sample : 514.942 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 291.182 s              │
# │     ├── (61.5%) | MCState.expect_and_grad : 1431.026 s                       │
# │     └── (16.4%) | AbstractLinearPreconditioner.__call__ : 381.489 s          │
# │         ├── (10.8%) | QGTJacobian_DefaultConstructor : 41.153 s              │
# │         │   └── (100.0%) | jacobian : 40.509 s                               │
# │         └── (89.2%) | LinearOperator.solve : 340.111 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-323.5246906510791,0.23906710895915256,0.008482247663769581,1.1438950684542915,0.11635655662211075,0,2331.2914944838267,3.6779986208735866e-05
-323.50476022005756,0.23049809077139113,0.008375799007768475,1.1379006943780168,0.12332581579800683,0,2331.2914944838267,3.791962117947475e-05
-323.5125840317235,0.22371482464597775,0.00812343231655018,1.1427383270203801,0.10410763006826507,0,2331.2914944838267,3.753882590536674e-05
-323.5295489135449,0.2311113736898442,0.007983851097290471,1.1377664696088479,0.06485046479409562,0,2331.2914944838267,4.0430062931111756e-05
-323.5173553990329,0.22283769464209782,0.00813653473210304,1.1351219819261622,0.10844350678032277,0,2331.2914944838267,3.519077387322225e-05
-323.52719238758687,0.23226477403384424,0.008269018764790963,1.1360285134509107,0.10291287592531495,0,2331.2914944838267,3.9102324539311616e-05
-323.5216447656145,0.21481061496354334,0.00753169024717325,1.130733430022929,0.04082793423153508,0,2331.2914944838267,3.726585268539158e-05
-323.5156049432536,0.22028010755844382,0.007820094568399473,1.1325204470312338,0.06856311584563302,0,2331.2914944838267,3.913502759465566e-05
-323.51849196774907,0.21707682511487836,0.007803056562882901,1.1352844509584545,0.0744417562023919,0,2331.2914944838267,3.922053712143899e-05
-323.52657243056444,0.22164175128352487,0.008094205128828743,1.1398643197634375,0.10537821993437535,0,2331.2914944838267,3.978014221153217e-05
-323.5186603811913,0.20690383207247715,0.007695285170369271,1.1424731474591872,0.08615281484533566,0,2331.2914944838267,4.021999428028518e-05
-323.51256610585966,0.2143963795212307,0.007756410326990063,1.1419443633606992,0.07469055145488468,0,2331.2914944838267,4.073165480100492e-05
-323.52553688931863,0.21068607162870162,0.007791978916714975,1.1401725386904624,0.09018703427745489,0,2331.2914944838267,4.058941208738159e-05
-323.53591741176973,0.21231133095133659,0.007796344616045705,1.1414589086153573,0.08632557045523515,0,2331.2914944838267,4.048969461481331e-05
-323.5273496526828,0.20520979832815495,0.007538054759983924,1.1355676090465454,0.06708797053655613,0,2331.2914944838267,4.181188131159128e-05
-323.50913356229836,0.20421300856029406,0.0076784077739571075,1.1350859501066997,0.0912741511564944,0,2331.2914944838267,4.214446900035561e-05
-323.53100022756365,0.21306413985185796,0.0075319413934240255,1.1358542041826403,0.045297435617841386,0,2331.2914944838267,3.984445372795772e-05
-323.527359719298,0.20182717884553242,0.007532675448304528,1.1378863768664953,0.07576971077603434,0,2331.2914944838267,4.0416344780890335e-05
-323.5179618188336,0.20042242346145756,0.00758058361769953,1.139860287923698,0.08720389585438826,0,2331.2914944838267,3.9958407842080406e-05
-323.51863832580244,0.20209020735920635,0.007771776486371241,1.137890667828356,0.1121040974368025,0,2331.2914944838267,3.9497475626389807e-05
-323.5238652522421,0.19663224304143956,0.007544096396071662,1.139785868254399,0.09277472404499387,0,2331.2914944838267,3.8269470309187275e-05
-323.53252631925074,0.19784856786817406,0.0075546212151050415,1.1373662644923532,0.09077543572156765,0,2331.2914944838267,3.896985839911851e-05
-323.5295823209666,0.19585373014262633,0.007388384848925895,1.1365281393013178,0.07081729483886823,0,2331.2914944838267,4.2165030397921234e-05
-323.5175802013519,0.18655264498173407,0.007296041607635945,1.1379836314338037,0.08439049739617077,0,2331.2914944838267,4.251489971597499e-05
-323.52443368771185,0.19260394142420795,0.007153488033430165,1.1330651903899953,0.04412727010693207,0,2331.2914944838267,4.5076583618240425e-05
-323.5292467080881,0.20050719946803344,0.007442731041024293,1.1374308814382994,0.0658021995010365,0,2331.2914944838267,4.086853031764359e-05
-323.54116594948147,0.19349579411581852,0.0075314018602845425,1.1346256667254164,0.10035767270349605,0,2331.2914944838267,4.26655958289962e-05
-323.52602260850927,0.19781510923850015,0.007493237225352954,1.1341718767316498,0.08131222468819288,0,2331.2914944838267,4.2298357684971906e-05
-323.5291223636653,0.18482401586388209,0.006988564761382812,1.1298068210057313,0.04118722708688727,0,2331.2914944838267,4.203470873017308e-05
-323.52732512236304,0.18947729530586616,0.007172906932137287,1.130300460566632,0.05611315355357516,0,2331.2914944838267,4.378345958232861e-05
-323.54695410427723,0.18339337519676868,0.007091618929782308,1.1258558545951844,0.06161291984597328,0,2331.2914944838267,4.3574622342189515e-05
-323.5316618025783,0.1859028517252979,0.007024608798280996,1.1258552723899247,0.04361093862084031,0,2331.2914944838267,4.663141022089414e-05
-323.5226975316307,0.18467832884644494,0.00717864314595094,1.1386128871067083,0.07147698665597957,0,2331.2914944838267,4.690043153267066e-05
-323.54011124893657,0.1884842561000189,0.007172688801614052,1.1307758235679797,0.0590090640601737,0,2331.2914944838267,4.307348164216234e-05
-323.5187118639709,0.18529464808097285,0.00710121231927167,1.125871299144474,0.05735521918033404,0,2331.2914944838267,4.2495885873801783e-05
-323.52799123787725,0.18016945230930054,0.007030111569056143,1.1360991805663982,0.0617889966680617,0,2331.2914944838267,4.340799632927539e-05
-323.52874829549717,0.18642873639723978,0.007118779048472501,1.13409115988317,0.05670884765083528,0,2331.2914944838267,4.550295696469477e-05
-323.52882981348085,0.18664139888427467,0.0073679256221422925,1.1345224120118482,0.09567920276091124,0,2331.2914944838267,4.4252838268410255e-05
-323.54125051832796,0.1713959410572643,0.006702948074554994,1.123539528454156,0.036860102004088735,0,2331.2914944838267,5.176903229273775e-05
-323.530413841763,0.17557004182036978,0.007108257992214762,1.1373203594471248,0.08939426234499381,0,2331.2914944838267,4.407100470513113e-05
-323.5345346733453,0.18441468611836062,0.007004808606436471,1.1306135246063227,0.044912782350378544,0,2331.2914944838267,4.418607491578158e-05
-323.54310195950734,0.1751380256025834,0.0068560771423313216,1.125324802358984,0.04966855617728705,0,2331.2914944838267,4.567731859071742e-05
-323.5287407543606,0.17492736949904586,0.007007875829164808,1.1361262315556,0.07496973227570847,0,2331.2914944838267,4.338395854117929e-05
-323.5361198154641,0.17880406236695484,0.006960681184582531,1.1328493711048584,0.054952811227091614,0,2331.2914944838267,4.3891603520630475e-05
-323.5444785305517,0.17570369346004155,0.006951546577508868,1.1240905652982378,0.06326392280639714,0,2331.2914944838267,4.602883593487587e-05
-323.53343653218184,0.16626111005597355,0.0067163645445539695,1.1299887381956495,0.055658288874394723,0,2331.2914944838267,4.709724007264579e-05
-323.5162233679752,0.1739455554467835,0.006703612008732013,1.1284167807295415,0.029095851636417924,0,2331.2914944838267,5.027244811770158e-05
-323.53796912406807,0.1734473527278843,0.007175809661062111,1.1362153368569259,0.10800072558638152,0,2331.2914944838267,4.839937788852434e-05
-323.5340809351176,0.17148505200462774,0.007038453721760972,1.1385959577039377,0.09164091726248891,0,2331.2914944838267,4.632246932542951e-05
-323.5205650794797,0.17185958943631718,0.006532145201881099,1.1290411587212368,0.008472936357988403,0,2331.2914944838267,4.947785554441605e-05
-323.5370178758404,0.1707028825848515,0.006727533988904972,1.1351733021009396,0.04300133654227334,0,2331.2914944838267,4.7010147759385015e-05
-323.52824061549245,0.1642172810848771,0.006750354526184417,1.1382459775789109,0.06828247052223024,0,2331.2914944838267,4.6255238457325605e-05
-323.5379287494806,0.16931408136103557,0.0067880986823485685,1.1293617432428344,0.057356625642976944,0,2331.2914944838267,5.0321229425113166e-05
-323.5427753341298,0.16564328857474392,0.006585421403106994,1.1275708183164852,0.03619560490453555,0,2331.2914944838267,4.88367139481328e-05
-323.5456503318984,0.166663835393063,0.0066288452322075305,1.1254539407925446,0.03996341972020667,0,2331.2914944838267,4.648346533177337e-05
-323.5382201349657,0.16778252017472234,0.006950669990988219,1.137934951141393,0.08970739969662656,0,2331.2914944838267,4.8285420403498915e-05
-323.5295416307486,0.16213124704402865,0.006732106326804809,1.1367051205270824,0.07248638465220902,0,2331.2914944838267,4.933250868382883e-05
-323.52906571375644,0.16151195871052856,0.0066049719104506535,1.1250825300414764,0.05318095315053928,0,2331.2914944838267,4.773291421613203e-05
-323.53511287699774,0.1569548286213008,0.006527201344950659,1.1235910183572813,0.055916149356944,0,2331.2914944838267,4.9721473704342225e-05
-323.53977982390603,0.16552899712913438,0.006766693914717963,1.135452521003748,0.06651176368518186,0,2331.2914944838267,5.138079655244507e-05
-323.5480627546258,0.16166511411230156,0.0066082637439001035,1.1292973407097147,0.053207901995432794,0,2331.2914944838267,5.119463464834344e-05
-323.53200837058114,0.16579405662842378,0.006938779379894019,1.1332511957529994,0.09474000586313258,0,2331.2914944838267,4.818514379847795e-05
-323.5360681744787,0.1622386560789948,0.006620461581114927,1.130709606747945,0.05328914709813337,0,2331.2914944838267,5.082576343838165e-05
-323.53405747207756,0.1641005724894451,0.006952318383480188,1.139201815764195,0.10322476267030323,0,2331.2914944838267,4.994608676348281e-05
-323.5340399864018,0.15713350858765202,0.00643797983229029,1.1273783071229058,0.040207199930304194,0,2331.2914944838267,5.1518241906331206e-05
-323.53475291918147,0.1654547739115042,0.006467150010393359,1.1241956190010776,0.017698038522650616,0,2331.2914944838267,5.0550202964952925e-05
-323.5397143942992,0.16080500063717168,0.006882976808213968,1.1424927907574163,0.1033690298685288,0,2331.2914944838267,4.827029129972802e-05
-323.5257863166762,0.16043570783992886,0.006601535629418255,1.1265636308967257,0.056312554247573754,0,2331.2914944838267,4.976898183392109e-05
-323.538078841502,0.16252457425325623,0.006434062797675946,1.1254500865302064,0.02165275580304815,0,2331.2914944838267,5.183850497481275e-05
-323.5455802179848,0.1528398995018132,0.006264368840413894,1.126488759762148,0.025833014899643514,0,2331.2914944838267,5.060241000941821e-05
-323.5448151259314,0.15773054854661733,0.006633758854166054,1.1325121746587448,0.07139113643231365,0,2331.2914944838267,5.3698442031184164e-05
-323.5342864926727,0.15752104581054677,0.006501994042031384,1.1280434318182477,0.04964780783922129,0,2331.2914944838267,5.0876529734887776e-05
-323.53910950589466,0.15393082743082398,0.006183698512219685,1.1235566192072333,0.008745947754813743,0,2331.2914944838267,5.118089575170406e-05
-323.5392962677967,0.15282732338664656,0.006410330821853399,1.137810502111012,0.050667989244844946,0,2331.2914944838267,5.3433585388274335e-05
-323.53817225034476,0.155990597341148,0.006677742834397497,1.1338464856527413,0.08545148394015878,0,2331.2914944838267,5.3374839227599606e-05
-323.54122431785134,0.1499160202233244,0.006418414675140649,1.1318946065857411,0.06277844096753926,0,2331.2914944838267,5.242459980375711e-05
-323.5380314461847,0.14720871774009037,0.006309962084932275,1.129953814478933,0.053923667776071604,0,2331.2914944838267,5.298123050914569e-05
-323.5494076698643,0.14705472222303745,0.0062052245263380995,1.134380890646015,0.03624836115906005,0,2331.2914944838267,5.477833478659244e-05
-323.5234422844009,0.14450647813952885,0.006356070168538824,1.1297333820647402,0.07255867822260886,0,2331.2914944838267,5.270697042680805e-05
-323.5204941089489,0.1528434138351437,0.006182958049313677,1.1265656551535328,0.012242752802495871,0,2331.2914944838267,5.105627756008147e-05
-323.5438816977829,0.15503235053841286,0.006487385083332408,1.12910978274718,0.05596439110987217,0,2331.2914944838267,5.1971232342760585e-05
-323.5336133559464,0.1463626503300282,0.006254176843012196,1.130866652135973,0.047318340641725576,0,2331.2914944838267,5.233259196256539e-05
-323.5406624974568,0.14618159617972043,0.00626121011415642,1.1286639873253501,0.049229440544725334,0,2331.2914944838267,5.31330649019042e-05
-323.5308279792147,0.14962964059621,0.006185258297210947,1.1234120238658112,0.023634196165894572,0,2331.2914944838267,5.754195628237472e-05
-323.5333868837328,0.14918713417562024,0.006206442960038041,1.123517685658476,0.02879107646054091,0,2331.2914944838267,5.628973233923735e-05
-323.52842866368115,0.14836230057586497,0.006397759463467017,1.128831945746634,0.06501790302997357,0,2331.2914944838267,5.3306086929149515e-05
-323.53495912621776,0.14062518551172246,0.006010464017472041,1.131668085093807,0.026117620192156576,0,2331.2914944838267,5.5719558876333165e-05
-323.53667567111853,0.150943302727731,0.006372143513045101,1.12741734599456,0.050918302571687835,0,2331.2914944838267,5.229705435036017e-05
-323.5364324634001,0.15207935866250372,0.0063007645301401604,1.126539980716664,0.03462120342618258,0,2331.2914944838267,5.551991170916127e-05
-323.5375518237148,0.15098324291544218,0.006488873016318852,1.13378301726559,0.07113628693991947,0,2331.2914944838267,5.460325981779252e-05
-323.536393877994,0.14969305273522698,0.0063662639687147825,1.1344025335478818,0.05449494505036634,0,2331.2914944838267,5.496595458658232e-05
-323.53862684187254,0.13924112343334538,0.006185816583732084,1.1312506563728164,0.06280313868213483,0,2331.2914944838267,5.362662366998855e-05
-323.53309697124524,0.14482158850018123,0.006091406947386978,1.1210625533974679,0.024725142411968104,0,2331.2914944838267,5.684580718610081e-05
-323.5431689912812,0.14527590141991764,0.006274239939492937,1.1258318865107078,0.05495608711386046,0,2331.2914944838267,5.424597361345541e-05
-323.5392310267396,0.14518573378145894,0.006178775878098089,1.1241274125072953,0.03853122956357147,0,2331.2914944838267,5.946306238998649e-05
-323.537512369406,0.14297121679887242,0.006194956038397611,1.1375839702046155,0.04974058030977402,0,2331.2914944838267,5.505281434908753e-05
-323.5416754172906,0.14449078813383565,0.006261930513600817,1.130384794954553,0.05578430771856646,0,2331.2914944838267,6.106511872985581e-05
-323.5266082103703,0.13877912100654696,0.00595444870080114,1.1222759099953166,0.023225541292929086,0,2331.2914944838267,6.878800205864727e-05
-323.54687389757197,0.1416030893342204,0.006306727693774353,1.1361849707861824,0.07526159825751233,0,2331.2914944838267,5.5051312087687994e-05
-323.53922391650144,0.14359176252816547,0.006065108785930515,1.1241387616624663,0.024659590383215746,0,2331.2914944838267,5.704278290320235e-05
-323.5365518530428,0.14081717491337453,0.006066293891640916,1.130014661987135,0.035206301658237016,0,2331.2914944838267,5.725913940989226e-05
-323.5342058654182,0.14300294705346497,0.006408276012984353,1.1332001214572702,0.08812194238031834,0,2331.2914944838267,5.5866095198044174e-05
-323.54590145625747,0.1384858891957138,0.0060286734526921815,1.1249172038686253,0.03748698155058017,0,2331.2914944838267,5.721204233908336e-05
-323.52870378006634,0.13378722325352524,0.005884953595843332,1.134367682530914,0.030153212759805315,0,2331.2914944838267,5.6199949083519994e-05
-323.54032977541397,0.14275063701913016,0.006102515084121975,1.1285567458549295,0.034280865104262426,0,2331.2914944838267,6.063315277660479e-05
-323.54138809056366,0.13918706559559896,0.006078290307103347,1.1283937345501591,0.04361815315116435,0,2331.2914944838267,5.8457744769811266e-05
-323.53159343202674,0.13593961612715302,0.006011754954212426,1.126957640047872,0.04448566837189083,0,2331.2914944838267,6.0882351663719775e-05
-323.53437575253685,0.13669692276966713,0.006005613095840914,1.1280385741874512,0.040363385457243495,0,2331.2914944838267,5.8221931325345996e-05
-323.53204224328755,0.13373873563911334,0.006085291178950644,1.1254234982430706,0.0670684263760497,0,2331.2914944838267,5.9627751201960774e-05
-323.5327468699062,0.13707203568798854,0.005877134743945591,1.1266971666625856,0.0160744819777362,0,2331.2914944838267,6.0370755347427374e-05
-323.5322134662035,0.13496393789808342,0.005870189321420202,1.122262660905107,0.022897333360638927,0,2331.2914944838267,5.8529149814288885e-05
-323.54539747915516,0.1339568196340058,0.0060100369759122545,1.1244605283283875,0.05222925745375051,0,2331.2914944838267,5.864879289806949e-05
-323.54231460927065,0.13517946088714738,0.005992030213751861,1.1284991046956203,0.043960333429487464,0,2331.2914944838267,6.011053885382686e-05
-323.5346301387377,0.12866836872854664,0.0057148037500658316,1.123404333957291,0.019829353521433002,0,2331.2914944838267,6.013823276465875e-05
-323.53967133655624,0.13597518593040184,0.005941125896422607,1.1272531901460054,0.03162794543491099,0,2331.2914944838267,5.8725941522651616e-05
-323.5313745096335,0.13503524450771198,0.00598939693796909,1.131110103307083,0.044062771623876285,0,2331.2914944838267,6.011075111974284e-05
-323.53798338420876,0.13317867284597384,0.00599343203706894,1.1294220298378734,0.05239080340583957,0,2331.2914944838267,6.364615047343197e-05
-323.5413980445202,0.13782166554325306,0.006200737293293355,1.1333745111139362,0.07134590932095952,0,2331.2914944838267,5.976537312380819e-05
-323.5564049881741,0.12976438511466365,0.005825266399573521,1.134686388570681,0.03555739631208932,0,2331.2914944838267,6.279538818331545e-05
-323.53219756355617,0.12799866155587256,0.005835516359738708,1.1230781922904656,0.044857716312783236,0,2331.2914944838267,6.162582339048247e-05
-323.5470773239578,0.13074586504300922,0.005927780106417472,1.138605611530493,0.05040980188495159,0,2331.2914944838267,5.829070651883928e-05
-323.5359154038711,0.13362640598741704,0.0059506869570008615,1.127656216199416,0.042715059924307686,0,2331.2914944838267,5.940523295005129e-05
-323.5389946733396,0.1311615524967067,0.005940295636092543,1.129702329624963,0.050984678821146434,0,2331.2914944838267,6.690367260462241e-05
-323.5335967404164,0.12777181126460702,0.005761025568347189,1.1261031203069443,0.03197902161920452,0,2331.2914944838267,7.813964953791496e-05
-323.5346715331598,0.12941824658141576,0.005734377451991677,1.1257344829917761,0.020363699642824473,0,2331.2914944838267,6.200284321418819e-05
-323.541261102271,0.13170511004524418,0.00627851322932352,1.1371506391119361,0.11297244788486493,0,2331.2914944838267,6.436119367039128e-05
-323.54644866106617,0.12859694785691872,0.005888916711255255,1.124599351525964,0.05229373301119544,0,2331.2914944838267,6.030289326637015e-05
-323.5351274222481,0.13319759720836627,0.005914448788012515,1.1315526331577388,0.03785116434453739,0,2331.2914944838267,6.11868176289009e-05
-323.53358169376537,0.12387811243796037,0.005713192699032992,1.123464666966949,0.03962631264039962,0,2331.2914944838267,6.342639478763483e-05
-323.5436971725479,0.1252241696471329,0.005634836320115853,1.1205711404719738,0.01928335519610469,0,2331.2914944838267,6.256765063131215e-05
-323.5301726498718,0.13100749971745693,0.005951835293195106,1.1256478732880648,0.05377787800136136,0,2331.2914944838267,6.686885780055795e-05
-323.53932100756913,0.13239853581484884,0.006095065620749709,1.1340665891281037,0.07465017245437644,0,2331.2914944838267,6.837052988781627e-05
-323.5437925894929,0.12557822721247724,0.0058296811870537976,1.1277652683184227,0.05424937747577563,0,2331.2914944838267,7.147371930445241e-05
-323.53381627761024,0.12566666912152932,0.005711816663039813,1.1356194003091724,0.0316898460972751,0,2331.2914944838267,6.437850189084845e-05
-323.5433592720584,0.13199741382624683,0.005712159374992242,1.1166951165002452,0.006250147032433984,0,2331.2914944838267,6.855648838851962e-05
-323.5388348672265,0.12766279939645248,0.005843204743516736,1.1308546307524174,0.04773159981042663,0,2331.2914944838267,6.376073778584587e-05
-323.5357176651188,0.1258772334238027,0.005637584085636575,1.123129967353899,0.017093201703805794,0,2331.2914944838267,7.672261742770831e-05
-323.52862468005344,0.12631458243709542,0.005762757193116688,1.1253770692294882,0.0384397383406927,0,2331.2914944838267,6.262046112985261e-05
-323.5475620334388,0.12228306680517964,0.0057736583067131125,1.136814929532792,0.05829763286662504,0,2331.2914944838267,7.359404564820402e-05
-323.55635054473817,0.12357039813501983,0.005571316484713567,1.1212435893218513,0.014435778624906637,0,2331.2914944838267,6.850938642167836e-05
-323.5332574249604,0.12134470917440446,0.005774611735311525,1.1266410163990503,0.06280077314564148,0,2331.2914944838267,6.587296546150566e-05
-323.53874818418586,0.12483402243643214,0.005715647661624445,1.1329850671081705,0.03595445561279931,0,2331.2914944838267,6.449515546026461e-05
-323.54216699470976,0.12367441713592964,0.00574746192449824,1.1367189714079373,0.047018841934696076,0,2331.2914944838267,6.724329756478278e-05
-323.5430253790075,0.11995688266630732,0.005456518679369053,1.1233134674902399,0.008318684630606588,0,2331.2914944838267,6.855934164532549e-05
-323.5439360290566,0.1265525214665485,0.005849318986328522,1.1361682027192723,0.053693928501867716,0,2331.2914944838267,6.661277989044894e-05
-323.5546842101773,0.12400429227946252,0.005653512540754011,1.1281076403177916,0.02787361379177966,0,2331.2914944838267,6.588302191063016e-05
-323.5325309384195,0.1210072472751065,0.005618542115293545,1.1243424686785588,0.0342762289248294,0,2331.2914944838267,6.561196825772268e-05
-323.5403116554675,0.12637978258436522,0.005872118922452436,1.1379662986869752,0.0587815179409612,0,2331.2914944838267,6.64596755888922e-05
-323.52453648942054,0.12052892531311643,0.005730999964190397,1.1320748269046372,0.05808388162969058,0,2331.2914944838267,7.340298596765293e-05
-323.53082534217316,0.12545520156780737,0.005770194613095762,1.1224919901331691,0.04352835032549396,0,2331.2914944838267,7.262688800827834e-05
-323.5423909612748,0.12689283030215684,0.00577269685586165,1.1291967991595715,0.03783662330127979,0,2331.2914944838267,6.589405640583193e-05
-323.5501564843144,0.12312809699483251,0.00559165386402834,1.1307111184792558,0.020059871742990287,0,2331.2914944838267,7.057317366254262e-05
-323.53705016162417,0.11978792048635119,0.005547685406524352,1.1222089114897642,0.0261875615284346,0,2331.2914944838267,6.773634596211887e-05
-323.5470548310609,0.11825613655040387,0.005687479822661835,1.134092016519697,0.06020373979770144,0,2331.2914944838267,6.510913658985923e-05
-323.53861962188194,0.12558308840376411,0.005698376625117968,1.124062701099704,0.029542830841462142,0,2331.2914944838267,7.317641817201738e-05
-323.5440966474025,0.12320641661502645,0.005744606044818349,1.1315785896476653,0.04855114701365393,0,2331.2914944838267,7.282088848461652e-05
-323.5367882841198,0.1222333737516888,0.005726931363465857,1.1311439995938433,0.04952076735244748,0,2331.2914944838267,6.530262192399816e-05
-323.5477343198888,0.1190989112260196,0.005655636888134902,1.1340606365141137,0.05002850588489427,0,2331.2914944838267,7.026237858448082e-05
-323.5496473521137,0.11548268586616794,0.005503410613195346,1.1275401671293594,0.037126909126999785,0,2331.2914944838267,6.908256934773629e-05
-323.5450526412731,0.11966788980673762,0.005668626536164169,1.1270242458929458,0.04993075758252541,0,2331.2914944838267,6.940878218370189e-05
-323.5367358918421,0.11985295772235438,0.005548663863828409,1.1261387201947262,0.026087555435357457,0,2331.2914944838267,7.049381492329093e-05
-323.5418174406386,0.12120674924617211,0.005632246829786182,1.1258711535083152,0.03600211965261757,0,2331.2914944838267,7.24734621932489e-05
-323.53268269153403,0.11638847885310172,0.005618538883179398,1.1279080198957425,0.05547784455472338,0,2331.2914944838267,7.020025133570697e-05
-323.53836893823774,0.11435273617962136,0.0055412298251371365,1.134983960933434,0.04991519218221119,0,2331.2914944838267,6.783810050681101e-05
-323.5342941264447,0.11816314253959134,0.005639644854136238,1.1273614627319055,0.051253591242493624,0,2331.2914944838267,7.04460531675911e-05
-323.5452365554672,0.11585614868062231,0.005443126376704465,1.123751769179103,0.023730299899341167,0,2331.2914944838267,7.171885462560406e-05
-323.5417231558996,0.11711659765593438,0.005702530608317741,1.133714736370437,0.06865224115814494,0,2331.2914944838267,6.751002075915063e-05
-323.53207160287724,0.11572413787940139,0.0055065062193215865,1.1280420229533037,0.0366093879848427,0,2331.2914944838267,6.921634486179817e-05
-323.53874956754584,0.11516446621852405,0.0055332269942345805,1.1274551468146898,0.044463069598404514,0,2331.2914944838267,7.316179682864011e-05
-323.5335849245171,0.11406346423808278,0.005411219466465159,1.1320909684833085,0.025743232879694267,0,2331.2914944838267,7.237223819363869e-05
-323.53855319099046,0.11552062782450831,0.0054616400388426516,1.1256752858267272,0.028830578140991214,0,2331.2914944838267,6.785631699334387e-05
-323.5356880558699,0.11593722112272675,0.005432763533993403,1.1269483245528176,0.021373160308649997,0,2331.2914944838267,7.070135292636002e-05
-323.5369828783664,0.11287222092206459,0.005545929802572082,1.1344049316884781,0.05807377962032734,0,2331.2914944838267,7.561160966830277e-05
-323.53434076339903,0.11176053425057052,0.005372618247331541,1.1270667572061732,0.028948571581589144,0,2331.2914944838267,7.508304721584382e-05
-323.53881478182325,0.118445213294295,0.005664925630060841,1.1328804874368552,0.05488228958530483,0,2331.2914944838267,7.359535666235322e-05
-323.533239014627,0.1167181511924289,0.005419372438787698,1.1237290343992266,0.015334892922285182,0,2331.2914944838267,7.517538748442248e-05
-323.54371222768685,0.11658209863493466,0.005445633565377069,1.130737186882973,0.020948644469545696,0,2331.2914944838267,7.174330177548577e-05
-323.5455990240391,0.11238479052641191,0.005357110205981516,1.1309433137070604,0.022978184781002775,0,2331.2914944838267,7.883040024380764e-05
-323.54754748578966,0.11093425104812574,0.0053531325818015184,1.1294556775918398,0.02902999467919598,0,2331.2914944838267,7.378211461078109e-05
-323.5403668334772,0.11115842366015528,0.005206686032712906,1.1166161307183395,0.0,0,2331.2914944838267,7.278341975751465e-05
-323.54574756511096,0.11026979276128333,0.005256492874902057,1.1227852069761364,0.013175074544691023,0,2331.2914944838267,7.210111389138813e-05
-323.5418209332668,0.10941293874696384,0.005577820004551469,1.1292301723125606,0.08235828764145692,0,2331.2914944838267,7.969249839326826e-05
-323.5542348389694,0.11657956088841827,0.005569472737005561,1.129266562443979,0.044923706416906906,0,2331.2914944838267,7.732257452651884e-05
-323.54516449167426,0.11623094417933602,0.005391327551443652,1.1211711741071773,0.012152884647286366,0,2331.2914944838267,7.554883694051185e-05
-323.53744441441717,0.11250277279740932,0.005242759143605992,1.1180334554735476,0.0003645563662253437,0,2331.2914944838267,7.305917036417914e-05
-323.5367557067729,0.11504123411448146,0.00551120817735072,1.1276208518476885,0.04071703571824947,0,2331.2914944838267,7.300324511085557e-05
-323.53338021188887,0.11232925815827867,0.005449336021114487,1.1334265351361692,0.04140746379493798,0,2331.2914944838267,7.84117208137658e-05
-323.5484797033683,0.11357172433656147,0.005565905617891252,1.1250841382005112,0.05863920110255172,0,2331.2914944838267,8.898306716952545e-05
-323.5321960178811,0.11143866630785773,0.005355640383463124,1.1274871192255453,0.027128941939204898,0,2331.2914944838267,7.716112641189505e-05
-323.534543820319,0.10635579353605884,0.005275860484995417,1.1235525226273215,0.035988417782690685,0,2331.2914944838267,7.954244259240795e-05
-323.5358260132753,0.10656174591779992,0.005144584412868383,1.127949693509753,0.008661912742710443,0,2331.2914944838267,8.000151412328551e-05
-323.54023160636706,0.11018828527765157,0.005291675445019142,1.125280411014478,0.020452293808482125,0,2331.2914944838267,7.572388664283622e-05
-323.53747814488395,0.1066533676767023,0.005246068865773884,1.1265856329280213,0.02847366910974347,0,2331.2914944838267,8.14997051978168e-05
-323.5421788266824,0.10860367868241078,0.005329323820963599,1.124774102085034,0.03558651712096905,0,2331.2914944838267,7.480449531873354e-05
-323.54069658854667,0.11236508544618269,0.005374324991149727,1.1215129624712525,0.026437012915620395,0,2331.2914944838267,7.774802176094395e-05
-323.550465035965,0.11103710705192915,0.005388614970085938,1.133989551644807,0.03556985041097027,0,2331.2914944838267,8.224050757000653e-05
-323.5478610342182,0.10952046382933017,0.005232980892024874,1.1270210191942522,0.012074295017347692,0,2331.2914944838267,7.465797960038865e-05
-323.54433847941687,0.10869168379407097,0.005355281412085129,1.1285132394715707,0.04037871000926452,0,2331.2914944838267,7.55676973144859e-05
-323.55542972326003,0.10416894419134265,0.005169116522547714,1.1238529066649026,0.025320482242497944,0,2331.2914944838267,7.631649064624547e-05
-323.53049489745547,0.10804121774010936,0.005466925356948412,1.128920386365275,0.06653503259592641,0,2331.2914944838267,7.854832595330906e-05
-323.54306512947835,0.10682176193823074,0.005528004715983569,1.1373595454048715,0.08587777695315801,0,2331.2914944838267,8.062744133830086e-05
