# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 2064.777 | Total (excluded): 2948.845 | Total (all):       │
# │ 5013.621                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5011.245 s                    │
# │     ├── ⊗ computing sigma : 2948.845 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2946.932 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1637.816 s         │
# │     ├── (25.1%) | MCState.sample : 517.192 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 292.839 s              │
# │     ├── (69.5%) | MCState.expect_and_grad : 1433.616 s                       │
# │     └── (5.4%) | AbstractLinearPreconditioner.__call__ : 110.711 s           │
# │         ├── (37.2%) | QGTJacobian_DefaultConstructor : 41.120 s              │
# │         │   └── (100.0%) | jacobian : 40.603 s                               │
# │         └── (62.8%) | LinearOperator.solve : 69.416 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-509.282993041787,20.55910338614872,0.07470648074377037,1.1315125692501,0.05595845364857355,0,2064.7768317278824,1.7059387856496595e-07
-509.20672090005235,20.538465293440325,0.07245978768752058,1.129709801333435,0.023547485643827804,0,2064.7768317278824,1.808130268980986e-07
-509.24113818774487,20.26554309286711,0.07257841850231109,1.1302325697608586,0.03233706607845932,0,2064.7768317278824,1.8841608566789562e-07
-509.17984314764806,20.393237778383913,0.07323052354991305,1.1182902972255542,0.038552501468946065,0,2064.7768317278824,1.7705686743386953e-07
-509.2302303840435,20.393565832871875,0.07251292515140632,1.1260428908368108,0.028040985247506756,0,2064.7768317278824,1.8587183082764715e-07
-509.316874105672,20.750026895783805,0.07394061427512705,1.1337681096134764,0.039606778732981684,0,2064.7768317278824,1.941288281701576e-07
-509.2409925064242,19.722813161995546,0.07157735759549286,1.1254898644057656,0.03200095870205111,0,2064.7768317278824,1.940006857917723e-07
-509.32486620174996,20.516254939150226,0.07372862712391362,1.1231158371564587,0.042630448399906484,0,2064.7768317278824,1.7999493388944416e-07
-509.3208019893335,20.63654523513702,0.07278780027274924,1.131124207871514,0.025787367950855455,0,2064.7768317278824,1.7877399725646125e-07
-509.336732528161,20.995943508135046,0.07157293054656845,1.1258505410391968,0.0,0,2064.7768317278824,1.871109820123398e-07
-509.3127950017259,20.435040605497594,0.07391404894015055,1.1287611716548471,0.04753064775994309,0,2064.7768317278824,2.8516837507913457e-07
-509.1762557684505,20.79033629807116,0.07354558623031442,1.130361132303151,0.03282140823951296,0,2064.7768317278824,2.0740756381524285e-07
-509.28446095708404,20.32940875999336,0.07264724882524559,1.133736166364943,0.03167170496344163,0,2064.7768317278824,1.97928978747436e-07
-509.2768363667316,20.735484943519648,0.07337686798551842,1.1329590214413736,0.03178256737284624,0,2064.7768317278824,2.0564970770769416e-07
-509.3240941105381,20.528971094463785,0.07327159463190691,1.1228804900093976,0.03559196829915412,0,2064.7768317278824,1.964582979221537e-07
-509.4910358475763,20.29744321565756,0.07383712779465737,1.1294308817741092,0.05009564468111305,0,2064.7768317278824,2.341408291639875e-07
-509.36106986269937,21.30582852515128,0.07292953945816279,1.1180852638832055,0.01125605789648254,0,2064.7768317278824,1.845459066676728e-07
-509.2498660010915,20.240266717784102,0.0720415144052984,1.1223234631572672,0.025145185788150837,0,2064.7768317278824,1.916149455355289e-07
-509.3063310546306,20.266099228131438,0.0701588553868808,1.121909956315781,0.0,0,2064.7768317278824,1.8988429891166678e-07
-509.28242748026014,20.248580578827813,0.07267824719300746,1.1261421869830999,0.03424966325438761,0,2064.7768317278824,2.062824210971124e-07
-509.3535361448114,20.12594245767716,0.0713793152425847,1.125370106498235,0.01846384982365168,0,2064.7768317278824,2.0661560887681916e-07
-509.3034308305443,20.736086543149266,0.07244359957539025,1.129705183804217,0.018326243587316382,0,2064.7768317278824,2.0257279494534496e-07
-509.4757393411481,19.74929552458059,0.07026798515958697,1.1254457026662796,0.01202756936988214,0,2064.7768317278824,2.5762426268156e-07
-509.3902023934376,21.004989812824707,0.07356683048598657,1.1291242326825945,0.027681135033571613,0,2064.7768317278824,2.0452310300258426e-07
-509.3698256068855,20.516971248540614,0.07276398991257679,1.1273885598408357,0.028505744809206757,0,2064.7768317278824,1.787995016107046e-07
-509.41001219712996,20.47343292540667,0.07059245784235123,1.1266833165968588,0.0,0,2064.7768317278824,2.123380461090833e-07
-509.37984733187415,20.365572185636353,0.0724443270265243,1.1302865490394873,0.027766841194489245,0,2064.7768317278824,2.0422721130462078e-07
-509.27799688759325,19.626187592343744,0.07025424466517673,1.121788490608494,0.015037847583759145,0,2064.7768317278824,1.799537792926109e-07
-509.3007412381464,21.07130916143439,0.07202656521202763,1.1252189602812226,0.004224382249124692,0,2064.7768317278824,2.1895442280472957e-07
-509.28589380687964,20.2370037927135,0.07164803402909144,1.128254689015647,0.019508066787253697,0,2064.7768317278824,2.773046190588856e-07
-509.3346891008833,20.197151938910395,0.07244286203712802,1.1269829391088229,0.032146266426850256,0,2064.7768317278824,2.155191889837138e-07
-509.28466514376936,20.55992950119348,0.07033015423120936,1.1153026681882519,0.0,0,2064.7768317278824,2.721214033573759e-07
-509.4243876420973,19.91014490707296,0.07362332486268557,1.1285238718495958,0.057553292040263826,0,2064.7768317278824,2.652567548224579e-07
-509.3734000171729,21.342549169237564,0.07295581812578515,1.1295897818653913,0.010744296639145112,0,2064.7768317278824,2.862596364964164e-07
-509.41634052392556,20.72216363718827,0.07357953321322042,1.1278356578785187,0.03506791567993317,0,2064.7768317278824,1.9985533811593877e-07
-509.3596657532147,20.568518093161988,0.07171182296325734,1.1194377708591696,0.012045406686773008,0,2064.7768317278824,2.6862595407540343e-07
-509.312577989211,21.261322644871942,0.07350393864235931,1.130232776684622,0.020428289834232616,0,2064.7768317278824,2.300747976437257e-07
-509.3832275181629,20.316478758895943,0.07182444587059411,1.1266720418132816,0.0200272263613267,0,2064.7768317278824,1.9891147596204888e-07
-509.2832134960493,20.607026580710958,0.07282631783042094,1.1292117408279907,0.02709794779134156,0,2064.7768317278824,2.0853264830389663e-07
-509.38413025274986,20.109273321028034,0.07326582034014205,1.1266652603239031,0.04668405692102884,0,2064.7768317278824,2.1104304312368247e-07
-509.31104947395,20.82524471687538,0.07521922375140049,1.1257800301964997,0.05641333962243689,0,2064.7768317278824,1.9257029209992271e-07
-509.28342587106806,20.342052556494096,0.07099625389229612,1.12987326881373,0.007464945929790523,0,2064.7768317278824,2.1610943972482512e-07
-509.494395079539,21.086152745185004,0.0719503368598455,1.12274462120961,0.002803471234232302,0,2064.7768317278824,1.985669158867447e-07
-509.3809638118106,21.05784062160436,0.07397287836614262,1.1265663283188994,0.03218319162639349,0,2064.7768317278824,2.215865800065162e-07
-509.27635976370226,20.013327080658588,0.07311628822105984,1.125418209006953,0.04706500120042523,0,2064.7768317278824,2.2615129007575542e-07
-509.2980856916705,21.077425099916933,0.07518442892425868,1.1314025748107766,0.04924765104763429,0,2064.7768317278824,2.2524539760172224e-07
-509.26797032834475,20.845880588624993,0.07473456568020274,1.1292745151827044,0.048722459621802106,0,2064.7768317278824,2.1766670740267002e-07
-509.2394151704842,19.971576858539542,0.0717640622882292,1.1236091277039053,0.028118796901157705,0,2064.7768317278824,2.239741664445008e-07
-509.238822164567,19.90705054781425,0.07137918946660465,1.1262699438536206,0.024162874345654006,0,2064.7768317278824,2.2653378939819748e-07
-509.33858629097347,20.753054668440317,0.07426831367186396,1.124776530290295,0.04432094781955831,0,2064.7768317278824,2.0605044845672012e-07
-509.3575991934367,20.507138591215615,0.07220765513511837,1.1257303821543907,0.02070454660524046,0,2064.7768317278824,1.9022501120181276e-07
-509.32449927865724,20.612919897434537,0.07360547003805917,1.1332898745766922,0.0382829421932277,0,2064.7768317278824,2.1822541981274232e-07
-509.2685749725109,20.59413916470067,0.07264107480934724,1.1252746268508735,0.02474804838706568,0,2064.7768317278824,2.045715380957214e-07
-509.26265308581924,21.100385852850856,0.07305215829688641,1.1236746585144157,0.01797125397676269,0,2064.7768317278824,2.13110988840748e-07
-509.4171813468479,20.741353267733047,0.07152275318413248,1.1184781062972402,0.00510458568201011,0,2064.7768317278824,2.3095358484330067e-07
-509.32795355484,20.24378276442205,0.07170087639022095,1.116203946645311,0.02010042911355625,0,2064.7768317278824,2.4061181654697487e-07
-509.41895216644144,19.98414974763503,0.07120254207731669,1.125866202515556,0.01955948206852831,0,2064.7768317278824,2.021612975786108e-07
-509.25885435136576,21.187881270575684,0.07519452252761413,1.127129341087025,0.04653104134883568,0,2064.7768317278824,2.3183388604786927e-07
-509.3398388932722,20.36731605161179,0.0736606413299884,1.124181313493413,0.045590929017178095,0,2064.7768317278824,2.4254084863277676e-07
-509.4289819465244,19.989735276045103,0.06902518859096937,1.1198867573929348,0.0,0,2064.7768317278824,2.2120720593898452e-07
-509.32998203215,19.951726806302943,0.07303189730779328,1.120382956603006,0.04748803148564518,0,2064.7768317278824,2.2302401856631496e-07
-509.3935612897056,20.493191118300917,0.0751301826275796,1.1289647200416693,0.06409110445385502,0,2064.7768317278824,2.020254764189539e-07
-509.4563817603861,20.231590665931055,0.07271462310397164,1.1302749431080088,0.035233684436462354,0,2064.7768317278824,2.4939699830161733e-07
-509.3832106367327,20.406663609420274,0.0724956463965937,1.1239636668267152,0.027450611171012107,0,2064.7768317278824,1.9533296060485408e-07
-509.18546866736676,21.465166661696127,0.07269468535393991,1.131209785239275,0.004197873576606503,0,2064.7768317278824,2.1428448063404475e-07
-509.3095281687931,20.894608023221704,0.07469461725699547,1.1241773233106918,0.046857706174877056,0,2064.7768317278824,2.061933566165759e-07
-509.4082021549423,20.22684711371544,0.07257360289083481,1.1305440559582804,0.03328470565012853,0,2064.7768317278824,2.657188680043191e-07
-509.36933252263464,19.9782068186873,0.07277428787376304,1.1301621509963018,0.04291191918919923,0,2064.7768317278824,2.571345620462546e-07
-509.3452788273974,20.090475036933192,0.07445517715456285,1.127088476728373,0.06510551954640975,0,2064.7768317278824,1.716981459884213e-07
-509.29775305918344,20.17735698236239,0.07205254307704141,1.1266543132520466,0.026943803754751028,0,2064.7768317278824,2.372480707571207e-07
-509.28695838180437,20.272405133984023,0.07240243238572866,1.1317031716508343,0.029579285048943027,0,2064.7768317278824,2.220701772708827e-07
-509.3023518215632,20.5824177936659,0.07366542932425604,1.1250539738153622,0.039959282208107405,0,2064.7768317278824,2.606151568570489e-07
-509.23881440128457,20.330926946911386,0.07082688927519132,1.1245359203608358,0.0053230495273792755,0,2064.7768317278824,2.2155566834038333e-07
-509.2511303373695,20.739443880758913,0.07392997494559837,1.131557646451149,0.0397267753490953,0,2064.7768317278824,2.2109993573711408e-07
-509.3754393625779,21.270026962992958,0.07613191767646865,1.134636099005813,0.05807870415597871,0,2064.7768317278824,2.643350348772311e-07
-509.2926167458431,20.717144448547778,0.07279070250457977,1.1216204151675568,0.023783580067397225,0,2064.7768317278824,2.2374881021800156e-07
-509.32183485396325,20.077495522386222,0.07420062903613002,1.1390525501306012,0.06161097816764882,0,2064.7768317278824,2.971301333668895e-07
-509.27927114946294,20.483782494167116,0.07363724298038524,1.1273934265934973,0.04214422562077891,0,2064.7768317278824,4.4332491513625506e-07
-509.2906605871414,20.28800534943401,0.07455365242047596,1.1211359078517418,0.06108473172632711,0,2064.7768317278824,3.431562267902684e-07
-509.40449110102657,20.210616721672622,0.07191998170748992,1.1210282692527365,0.024142677306551286,0,2064.7768317278824,2.315095420510376e-07
-509.3788976323763,21.233602254012233,0.07203974907147373,1.117723368281266,0.0005536784025867991,0,2064.7768317278824,2.3207445423955568e-07
-509.19283435641734,20.90760862597983,0.07409698254610701,1.1324909544922146,0.03780722900949385,0,2064.7768317278824,2.266280873592751e-07
-509.28195153144634,20.631244524585842,0.07454423010882927,1.1284438070543892,0.05161058748129477,0,2064.7768317278824,2.5090358377661786e-07
-509.35678717667855,20.85811860010579,0.07510069682711011,1.1315969036436306,0.05378699551763344,0,2064.7768317278824,2.093076098226057e-07
-509.33851478656965,20.00315042933012,0.07131568903829134,1.1213226010828246,0.020716952209895112,0,2064.7768317278824,3.0494322159134384e-07
-509.3797120063992,20.97280047550059,0.07227443921649135,1.1238044979832962,0.010085511931904323,0,2064.7768317278824,2.5367085673907834e-07
-509.2916098244243,20.37384711929058,0.07181505004743521,1.1268874625810417,0.018427277510570605,0,2064.7768317278824,3.171441085467698e-07
-509.2744542458495,20.198542417121445,0.0720991825803084,1.1302694467110839,0.027072798612090887,0,2064.7768317278824,2.4366983408596404e-07
-509.2700088444448,19.80500349272736,0.07018532390149892,1.1239999029200265,0.009386752251612562,0,2064.7768317278824,2.1379870542801007e-07
-509.29044812171844,20.536124281659237,0.07137678133152356,1.1180660247841692,0.008072148338652219,0,2064.7768317278824,2.659500213606058e-07
-509.39989023776013,20.834251985848617,0.07284458107420856,1.1269092674287968,0.02161075783980615,0,2064.7768317278824,2.490756699700119e-07
-509.39935455750106,20.337235377522198,0.07155470568807917,1.1208478431895048,0.015601814162903405,0,2064.7768317278824,2.282258862942448e-07
-509.3087766804709,20.77760174735335,0.07330302359257046,1.136993805295919,0.02963699402327169,0,2064.7768317278824,2.3543815024429058e-07
-509.29551950513064,20.733385246482403,0.07065139843052312,1.1218295980089237,0.0,0,2064.7768317278824,2.8408656224308667e-07
-509.2814792422864,20.97213892172436,0.07396709738635382,1.1294725594512978,0.03427441736591419,0,2064.7768317278824,2.542416946490665e-07
-509.42028119719527,21.495337601496463,0.07304518329868616,1.124792701814769,0.008357047068069057,0,2064.7768317278824,2.3205734258281803e-07
-509.35044415236536,20.588508656883043,0.07453002170302957,1.126666975584669,0.052544879193448635,0,2064.7768317278824,2.2088189624800418e-07
-509.351532719405,20.581085914184133,0.07627761582506931,1.1349751960668952,0.07896976797261568,0,2064.7768317278824,2.4385686615346355e-07
-509.21739154902525,20.07977822830683,0.0712610361699344,1.1204426275532284,0.017935055209569284,0,2064.7768317278824,2.1684921485413079e-07
-509.38223456971195,20.903849640619395,0.07326217325685004,1.1164888183046389,0.025851690433557728,0,2064.7768317278824,2.0933705040189166e-07
-509.26071415622414,20.86598158463089,0.07351691054526312,1.1269013777424621,0.030475863878225096,0,2064.7768317278824,2.0658020358103584e-07
-509.4869005249134,20.89251118931916,0.07279600657830618,1.124682946040496,0.01946276159401239,0,2064.7768317278824,2.1989627186589534e-07
-509.4546703823668,20.161300970225707,0.07258619380510455,1.1320584603809623,0.035204119201092454,0,2064.7768317278824,3.8236788712467093e-07
-509.26523114887686,20.320104976541764,0.07288184485447712,1.126409646964259,0.03535605599446823,0,2064.7768317278824,2.630782870260322e-07
-509.38076699207085,20.25072073570191,0.07467194641771839,1.1342124993397333,0.06390300832185736,0,2064.7768317278824,2.456227636486652e-07
-509.37462056128686,20.213216673307244,0.07418904705289667,1.1267651153788523,0.057665921913610196,0,2064.7768317278824,2.945382030391046e-07
-509.3472736033476,21.334276177054655,0.07559206897926826,1.124790739238897,0.04853520273457512,0,2064.7768317278824,2.837264691688343e-07
-509.4240412045551,21.009165943081065,0.07373930309732145,1.1250714991917632,0.030052879973850533,0,2064.7768317278824,2.302772990549999e-07
-509.3169979659153,20.108339085211668,0.07075391567462537,1.1237764312811833,0.009864425855144687,0,2064.7768317278824,2.7477442858875634e-07
-509.4590494653079,20.816986921081686,0.07367075730409327,1.1301766836569613,0.03395216458463668,0,2064.7768317278824,2.207443049039308e-07
-509.4310319519658,20.341697442811675,0.0716125441507864,1.1260125871931668,0.016322401316419044,0,2064.7768317278824,2.5494139171982786e-07
-509.26980411244926,19.54205186282596,0.07069777008666028,1.1273686168701724,0.023806908694958273,0,2064.7768317278824,2.2278163267875728e-07
-509.53574361069775,20.71532765811143,0.07337724821767791,1.127568947215963,0.03230554112754336,0,2064.7768317278824,2.4591002029752686e-07
-509.3311267208347,20.468420121124403,0.07159547383797572,1.122026671285333,0.012881182621919618,0,2064.7768317278824,2.527186531645421e-07
-509.4656711927267,20.60224199241781,0.07226494813454185,1.1287556453029932,0.019123702784326402,0,2064.7768317278824,2.1493256450330268e-07
-509.3897244850245,21.268962637474786,0.07493711130201713,1.1269603051761243,0.04072635736038055,0,2064.7768317278824,2.3124908218977812e-07
-509.264284758887,20.301623997601787,0.07387231014685681,1.132435872771385,0.050506604205448946,0,2064.7768317278824,2.573025148434966e-07
-509.32349413453596,20.23602261749133,0.07091394180038461,1.1220325946756593,0.008941715514524273,0,2064.7768317278824,2.8501897353348356e-07
-509.30270212881555,20.500782326502044,0.07413608663464043,1.1364197617766258,0.04905877015427795,0,2064.7768317278824,2.2025627825381992e-07
-509.33551446384274,21.130456937381858,0.07243443528528139,1.1244057599061925,0.008523726579256152,0,2064.7768317278824,2.1429937395217783e-07
-509.3562708302393,19.795012183996896,0.0697189137693529,1.1192054146528347,0.00289278303093643,0,2064.7768317278824,2.5916962265876136e-07
-509.33680702730703,20.362826307719637,0.07098295955022582,1.1150764433599,0.006757402106722266,0,2064.7768317278824,2.4649877600731577e-07
-509.4324852387989,20.669185704225114,0.07311254921810946,1.130216294073797,0.02965178289802195,0,2064.7768317278824,2.46111644258516e-07
-509.3288788002363,20.16122770181995,0.07028556853278731,1.1190463737362981,0.0018169216923186182,0,2064.7768317278824,2.500494806128501e-07
-509.35805606400254,20.961342659119204,0.07369663512036943,1.1251583952767352,0.03064756157868398,0,2064.7768317278824,2.4066648837130215e-07
-509.2821017435638,20.237372117047887,0.07015646823603978,1.1268205092198489,0.0,0,2064.7768317278824,3.076368711313365e-07
-509.18062434068463,20.58332810125184,0.0738455541506735,1.1276958067141563,0.042579102969079186,0,2064.7768317278824,2.3331832145159694e-07
-509.2191775118974,20.74783367506121,0.07504514452678421,1.1277697215492266,0.055907317995021355,0,2064.7768317278824,2.9862064204166424e-07
-509.33733173410866,20.37054383201088,0.07548574529475262,1.1342210704411504,0.07287150864967173,0,2064.7768317278824,2.5200353039232054e-07
-509.37813413148655,20.107286367740848,0.07224698957533016,1.1261644212493183,0.031637980880175554,0,2064.7768317278824,2.3765582411478786e-07
-509.25845407306156,20.910398351337193,0.07143705407151144,1.1231099817577264,0.0,0,2064.7768317278824,3.785988721565801e-07
-509.3419221094528,20.393714231038153,0.07125940989764383,1.1276963399007416,0.009938809971328344,0,2064.7768317278824,2.246434814540291e-07
-509.30802990656633,20.420644012239894,0.07268130419813712,1.1253303227993383,0.029792665130291995,0,2064.7768317278824,2.2903513289915082e-07
-509.27493911482094,20.07862319425882,0.07209320610285916,1.1306332728464887,0.030132832663513187,0,2064.7768317278824,2.47402713628518e-07
-509.26046409910657,20.24308115768259,0.07134051024699563,1.1228741035848935,0.014903398683360325,0,2064.7768317278824,2.474116689145071e-07
-509.30281856831635,20.78953018577256,0.07301978164968083,1.1274110455702113,0.025250333958538373,0,2064.7768317278824,2.3639723198951076e-07
-509.3644728019393,20.06256939220675,0.07135844263512635,1.130032101066455,0.01979742867666079,0,2064.7768317278824,2.274808142314351e-07
-509.333648598979,20.49802699051711,0.07220343496666803,1.125412098202934,0.02087511524491803,0,2064.7768317278824,2.2548786239800343e-07
-509.42977335366373,19.58557968380618,0.0734985730670594,1.1314353786363334,0.06487367726951199,0,2064.7768317278824,2.3283257249219635e-07
-509.42584496924286,20.275476069093326,0.07192181338962818,1.1274909751793865,0.022492607028528733,0,2064.7768317278824,2.570596746914259e-07
-509.2058740028103,21.270765514545438,0.07381858603037085,1.130787345827188,0.024660388658989674,0,2064.7768317278824,2.16803561731924e-07
-509.3494991395901,20.640965483034606,0.07458627724738486,1.1355712163354603,0.05197296506240945,0,2064.7768317278824,2.1914026138566404e-07
-509.2338861165002,19.86665284279804,0.07335160787180069,1.1306201246001781,0.054657034784075686,0,2064.7768317278824,2.501015969872506e-07
-509.31249036821544,20.316320782423013,0.07163164030088386,1.1275327953083953,0.017243073081783522,0,2064.7768317278824,2.1848633485882252e-07
-509.3578217845787,19.772531048597404,0.07115618671732912,1.1267925768356837,0.024436630313429242,0,2064.7768317278824,2.61831927711219e-07
-509.30146815786395,20.321106169381657,0.07359257487744682,1.1337010377809416,0.0458214568357419,0,2064.7768317278824,2.3568271414075067e-07
-509.3411764431148,20.578055573786962,0.06985704040205279,1.119380989507468,0.0,0,2064.7768317278824,2.6249942291342873e-07
-509.4408539833174,20.17914074563471,0.0683243409729062,1.1161710640389184,0.0,0,2064.7768317278824,3.8998575038269314e-07
-509.35370970963817,20.101977770265584,0.07374282042323597,1.1328326902463626,0.05402664485539577,0,2064.7768317278824,2.505636870254044e-07
-509.26476853567254,19.990872867830284,0.07353809477384643,1.1277139126967657,0.05401681084868637,0,2064.7768317278824,2.887474373290185e-07
-509.39355151226175,20.266060247564475,0.0719460363916503,1.12967974463361,0.023087532493140883,0,2064.7768317278824,2.559449037717822e-07
-509.10600952139185,20.92767187926488,0.07242388802269799,1.1239742506935497,0.013301704715445895,0,2064.7768317278824,2.2942915950322294e-07
-509.40840701819377,20.189295550121912,0.07359332600158401,1.1318792203594625,0.04939619674935547,0,2064.7768317278824,2.3362830275141816e-07
-509.3122469943406,19.88471102325722,0.07174176722765736,1.1257497107262617,0.030096344547509424,0,2064.7768317278824,2.1695930832899234e-07
-509.3733888958873,20.691354976186986,0.07419686076834296,1.125167287455787,0.044894071356245235,0,2064.7768317278824,2.2761348836448554e-07
-509.3591363954173,20.756898757427994,0.0729113330203222,1.1246857860035837,0.024514576671959665,0,2064.7768317278824,2.1657724950659304e-07
-509.22588829759604,20.248052446407684,0.07067342083354607,1.1202607763179195,0.005194857999143987,0,2064.7768317278824,2.2853501304930115e-07
-509.3200402913486,20.45938409020065,0.07329606265001834,1.133034280491843,0.037772621398726725,0,2064.7768317278824,3.1859579956223116e-07
-509.3480979623021,20.751228362924202,0.07318483314580047,1.1215394547493678,0.02860140921967813,0,2064.7768317278824,2.638846553458444e-07
-509.33048585504713,19.859118830614754,0.0712502785778352,1.1305335553975375,0.023531854005856445,0,2064.7768317278824,2.5776611974645754e-07
-509.0701625477719,19.999841419126767,0.07111717160035966,1.1245468269582466,0.01790768118756103,0,2064.7768317278824,2.3787820203896524e-07
-509.172164947482,20.03207640289512,0.07328664114880352,1.1283903479138138,0.04910275128339725,0,2064.7768317278824,2.6620610972767035e-07
-509.37848158852313,20.53277690520983,0.0738420627675038,1.1233273555780376,0.04386348862081979,0,2064.7768317278824,2.343533764993074e-07
-509.277756507645,21.020338076070708,0.07422490309902423,1.129359411905661,0.036771605614017044,0,2064.7768317278824,2.348919462238927e-07
-509.271229201315,20.56767353932713,0.07311872550759153,1.1215273023811387,0.03235582156270722,0,2064.7768317278824,2.391380533839545e-07
-509.26918056820915,20.66661274456603,0.07353597021004854,1.13180752236143,0.03587106093548842,0,2064.7768317278824,2.7576528277996204e-07
-509.4413735202752,19.771644380292976,0.07011304141977462,1.1268126845857356,0.00919575591795918,0,2064.7768317278824,2.5685579931188663e-07
-509.3348959722846,20.399842809805538,0.06998850508058409,1.1212430288889421,0.0,0,2064.7768317278824,2.711273639180296e-07
-509.4054302117128,20.387993691789312,0.07240431648538623,1.1247153477033018,0.026604271902933352,0,2064.7768317278824,3.4813098473856016e-07
-509.39504970515077,20.55663048365661,0.07330385903513094,1.1296715385721046,0.03534247179309069,0,2064.7768317278824,2.46838247359052e-07
-509.39131020636853,21.051935836558034,0.07333070247791673,1.124476536313275,0.023129974827697852,0,2064.7768317278824,2.3864998451242114e-07
-509.2232307365967,21.119594219987082,0.07191118508346898,1.1247047582457277,0.0014611294056183777,0,2064.7768317278824,2.961642247191304e-07
-509.31919503245376,20.872168631027463,0.07379049395031445,1.126683727134422,0.03427298178122029,0,2064.7768317278824,2.6767810583647974e-07
-509.37431764762835,19.883774684826967,0.07070444159862889,1.1263942268302967,0.014901921430723997,0,2064.7768317278824,2.4382536916335164e-07
-509.3936189286003,19.73868887160937,0.07199840180347246,1.1223466104508897,0.03784528176876556,0,2064.7768317278824,2.3960506705440647e-07
-509.26305184249975,21.060375732885273,0.07310775597167865,1.1241243940205903,0.019745507699150622,0,2064.7768317278824,2.4902028192991904e-07
-509.30311753169065,20.261325862719545,0.07285749218425236,1.1337009442698782,0.03655040585442615,0,2064.7768317278824,3.0903534303072915e-07
-509.37196021899496,20.622414185565006,0.07240483364405069,1.1214833249437894,0.020625657612949322,0,2064.7768317278824,2.61282679920025e-07
-509.307023815106,21.27700874967075,0.07490818784442999,1.1280288750189913,0.04010470666113697,0,2064.7768317278824,2.3399095303010494e-07
-509.32779421248324,20.335505528246966,0.06989641461957476,1.113787850447971,0.0,0,2064.7768317278824,2.403720542786045e-07
-509.37386097808286,20.708266378577548,0.07024830963316961,1.1254460610304236,0.0,0,2064.7768317278824,2.4335723996398604e-07
-509.3006503046656,19.863061918201065,0.07366029875993362,1.1343060896814778,0.05943638367588955,0,2064.7768317278824,2.3099354932484078e-07
-509.366986714255,20.73972899237853,0.07257363629026836,1.1327376051499594,0.020097352361694076,0,2064.7768317278824,2.4256740920914986e-07
-509.36342704207584,20.049111687158053,0.07148405941774283,1.1263293296665846,0.021979240827028512,0,2064.7768317278824,2.3490499886673019e-07
-509.35068790180867,21.414380049274886,0.07365996666040274,1.1210124138025306,0.018904554056577094,0,2064.7768317278824,2.5213158841442856e-07
-509.2421904164144,21.034849793061113,0.07631277496468605,1.13351190792196,0.06700257262834908,0,2064.7768317278824,2.338253625327262e-07
-509.28726014435205,20.243146466144296,0.07259959876713491,1.1248416125506897,0.033237122199665126,0,2064.7768317278824,2.3567975249718735e-07
-509.23754535316806,21.370174541789694,0.07454700866651383,1.1213190711795904,0.03257690020492654,0,2064.7768317278824,2.670367595606156e-07
-509.3135713045217,20.39585238662043,0.07469270459707095,1.127368577919596,0.060201752259546604,0,2064.7768317278824,2.473537961134398e-07
-509.45884791338455,20.642405124846274,0.07460010611050212,1.1302696420230232,0.05213915405619407,0,2064.7768317278824,2.64593970929624e-07
-509.28933091230726,21.10329735380384,0.07571669973668428,1.130364464832912,0.05636907990716444,0,2064.7768317278824,2.777375368616709e-07
-509.32893368049724,20.33091557908987,0.07203014103220177,1.1281983422829327,0.02263867661660568,0,2064.7768317278824,2.7019221048611653e-07
-509.40369406330683,19.877276350138782,0.07229841508267777,1.1273082781795096,0.0385557044079643,0,2064.7768317278824,2.416454469385151e-07
-509.25100133673817,20.46883899365663,0.07592192163256022,1.133247450758224,0.07672811854496975,0,2064.7768317278824,2.3545360292571352e-07
-509.3176658153075,20.978568224648406,0.07655050312314149,1.133904311790129,0.07207136090798771,0,2064.7768317278824,2.484760818921712e-07
-509.2580347534129,20.034619182727976,0.07240365850264577,1.1216927382393207,0.03588288052365529,0,2064.7768317278824,2.0134716748980938e-07
-509.3327464324289,21.679647278719564,0.07437735971767222,1.119687459428342,0.02258778614522805,0,2064.7768317278824,3.1533160147925107e-07
-509.29097854666713,20.25559577044233,0.07100216839938436,1.122209280689415,0.009715869721836579,0,2064.7768317278824,2.386042075224494e-07
-509.2139394671064,21.261511775209303,0.07373271179621856,1.1213071115189166,0.023668227792443153,0,2064.7768317278824,2.624439068935889e-07
-509.3349300707408,20.95781132026555,0.07491582641171933,1.1253688765152685,0.048442593003062195,0,2064.7768317278824,2.4992529418249266e-07
-509.27573454635836,20.193069246144287,0.0705352959753111,1.1265735137562705,0.0045922824017763375,0,2064.7768317278824,2.432246035075307e-07
-509.48414224979064,20.892418844895808,0.07350612446594224,1.1290827670695553,0.029649150066735297,0,2064.7768317278824,2.3561128296476758e-07
-509.3235548098059,20.61493985209281,0.07466001614838606,1.133899573912049,0.05376313338779515,0,2064.7768317278824,2.1930270319742284e-07
-509.4044983335849,19.726646155946078,0.07185727299048882,1.1251519513300525,0.03606587396459193,0,2064.7768317278824,2.1829551275984818e-07
