# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 2112.366 | Total (excluded): 2950.741 | Total (all):       │
# │ 5063.107                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5060.152 s                    │
# │     ├── ⊗ computing sigma : 2950.741 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2948.570 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1638.571 s         │
# │     ├── (24.3%) | MCState.sample : 513.218 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 289.640 s              │
# │     ├── (68.0%) | MCState.expect_and_grad : 1433.482 s                       │
# │     └── (7.7%) | AbstractLinearPreconditioner.__call__ : 161.516 s           │
# │         ├── (25.7%) | QGTJacobian_DefaultConstructor : 41.379 s              │
# │         │   └── (100.0%) | jacobian : 40.684 s                               │
# │         └── (74.3%) | LinearOperator.solve : 119.889 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-212.5540497803101,0.056120924546002676,0.004089017520399649,1.1606128944281546,0.11015907928858393,0,2112.3660501820377,6.489522726484814e-06
-212.56783765745394,0.10103221021206145,0.005653323218004822,1.153704816832813,0.14785487440715095,0,2112.3660501820377,5.827945886521036e-06
-212.5643371124816,0.06961899936744866,0.004255131211481238,1.1222117356017731,0.03263302243430022,0,2112.3660501820377,6.60793059951466e-06
-212.55721209530037,0.05733596270470498,0.0040924698670445625,1.164599381090375,0.0982377633284045,0,2112.3660501820377,5.146738920988387e-06
-212.57059961926487,0.09272022077695236,0.005370184152626326,1.1631653947424783,0.13699181588778875,0,2112.3660501820377,3.9724819506229026e-06
-212.55974673461202,0.05839915035487234,0.004064444505733747,1.1359747936372588,0.07932973533894705,0,2112.3660501820377,7.677321950077137e-06
-212.56341010181703,0.08402158743102814,0.0049288558381896976,1.1601870547914828,0.09214941091288598,0,2112.3660501820377,5.431450872995807e-06
-212.55894568799587,0.06842670741086554,0.004374562447388802,1.1350738351599279,0.07276114739781059,0,2112.3660501820377,5.4344312333360876e-06
-212.56601226502542,0.08598819408584621,0.0048060777106542565,1.1367403523203448,0.050139339553853524,0,2112.3660501820377,7.372814242366319e-06
-212.55675118598023,0.0757225112258515,0.005215923265512218,1.1585896700841372,0.23581278784853044,0,2112.3660501820377,5.735049321776901e-06
-212.56027837643416,0.07842556002103263,0.004745235533387756,1.127841643179289,0.08801427768084447,0,2112.3660501820377,5.399117260682033e-06
-212.56334064831006,0.0889235937693088,0.00485078256454038,1.127484829146593,0.04192172544622985,0,2112.3660501820377,4.5371553139118635e-06
-212.56243322392302,0.08250910363687622,0.005029405791088231,1.134465750060964,0.12785800868959352,0,2112.3660501820377,5.491601922437609e-06
-212.55141175422835,0.06434165567810246,0.004395645207547146,1.167215820885726,0.11501114029743509,0,2112.3660501820377,7.480118814576373e-06
-212.5622456535202,0.08039303940164666,0.005231087490521619,1.1744047896099647,0.19710062398565387,0,2112.3660501820377,5.569121971465741e-06
-212.55465113547805,0.06674600002748705,0.004412558919725372,1.1518974779679547,0.09742823363552333,0,2112.3660501820377,4.296898424185852e-06
-212.55434294440275,0.071276402781037,0.004430634971470806,1.1528732701202153,0.0640480747094665,0,2112.3660501820377,5.187399910994658e-06
-212.5586603868975,0.08427292073224445,0.004911643255594541,1.133777305868566,0.08626711885306382,0,2112.3660501820377,5.92689616983129e-06
-212.5595493525749,0.07348748443748682,0.004373147163895042,1.1348841702290033,0.032972444322873606,0,2112.3660501820377,5.758667858741747e-06
-212.55757342863168,0.060400129668901154,0.004194099216269999,1.1490418030460636,0.09644373521446192,0,2112.3660501820377,6.241625041178768e-06
-212.5584523349087,0.056975493270854105,0.003973079627082772,1.139106910426377,0.06740923076007388,0,2112.3660501820377,7.861120693938674e-06
-212.5631221611286,0.0853496396682393,0.004834912319653926,1.1372846640995584,0.060925864083730796,0,2112.3660501820377,6.31644846134136e-06
-212.56150958709273,0.09324949927737722,0.005769594217955354,1.1823610979158286,0.2310952857135672,0,2112.3660501820377,4.902022686415512e-06
-212.55246775721554,0.05586194964411865,0.003924370892817572,1.1413146806534094,0.06461700640838985,0,2112.3660501820377,7.671784452924312e-06
-212.5643603908502,0.07795950410403685,0.004586861685064317,1.1260563599798372,0.05270344695856888,0,2112.3660501820377,4.494588910702275e-06
-212.55821328572867,0.06455510090728134,0.004071032797107682,1.126201328147233,0.02578548215251031,0,2112.3660501820377,6.358265377990569e-06
-212.55129760846455,0.06664537916289527,0.0042839863146225165,1.1480382702658902,0.06397007293759804,0,2112.3660501820377,5.097189690634617e-06
-212.5623020170013,0.07268773105476682,0.004470201505684526,1.1284945347256332,0.0630189865753551,0,2112.3660501820377,4.352657310141788e-06
-212.567072904953,0.09169648043106683,0.004954143631893031,1.138399382959609,0.048169001608082795,0,2112.3660501820377,3.838756183051185e-06
-212.55789632718881,0.05728631868534342,0.004070332838780592,1.144740451923121,0.09229611655388592,0,2112.3660501820377,5.3109025928564565e-06
-212.56280614137873,0.08714671190314745,0.0052199561011402685,1.1523874085601953,0.14034297311386568,0,2112.3660501820377,5.423447018664422e-06
-212.56280657718588,0.08044194688217297,0.005133718371811979,1.1596388254275665,0.17098291154777046,0,2112.3660501820377,6.5534173912289216e-06
-212.56782516038416,0.0649306510321835,0.004469739511179938,1.1770320129542142,0.13015098982482454,0,2112.3660501820377,6.329225370876065e-06
-212.55665724438933,0.06019649683333745,0.004009109736420523,1.1255193536843502,0.04683288249540496,0,2112.3660501820377,7.978708692473799e-06
-212.5580210766385,0.07668948459765529,0.004392731477098812,1.1221456366719875,0.015303919161201662,0,2112.3660501820377,4.279174403232999e-06
-212.57049723966296,0.08177981393542892,0.005041043434169964,1.1567963493435554,0.1363920020522149,0,2112.3660501820377,7.590449199949776e-06
-212.5575161259549,0.06450412154247458,0.004377170965712013,1.1434415419124926,0.10831637451467269,0,2112.3660501820377,5.46484401126036e-06
-212.56423619689852,0.0658620536794974,0.004721996206339104,1.1608177319595518,0.19333951352120848,0,2112.3660501820377,4.889424127013083e-06
-212.56869042241144,0.09048280980154703,0.005336435838041183,1.178431354139968,0.14456461191629466,0,2112.3660501820377,4.535207103407716e-06
-212.5687122658685,0.08341691764297426,0.00504382542502319,1.1590114655136574,0.12459126642973295,0,2112.3660501820377,7.050675031155991e-06
-212.55742031615773,0.068799002628188,0.00426450602683854,1.1296785769510953,0.04135889246112201,0,2112.3660501820377,6.865524504314341e-06
-212.5650900442835,0.09546261415504771,0.005129548709341759,1.1385896431533538,0.0644883010813978,0,2112.3660501820377,4.798845188006732e-06
-212.56206543540196,0.07964153057937393,0.004924970653769171,1.1475215781714856,0.1237314582573279,0,2112.3660501820377,6.328282005245567e-06
-212.57154805393347,0.07502962926089636,0.005035395517521524,1.1442682553759485,0.19209279763392206,0,2112.3660501820377,4.748977311266599e-06
-212.55638586716492,0.06549542569413834,0.004315983442500682,1.1278560688592332,0.08247665352512501,0,2112.3660501820377,4.672236033122936e-06
-212.55638149097874,0.07099213448527542,0.004729258686644291,1.1496163592121187,0.14521708486890395,0,2112.3660501820377,5.0017459298383085e-06
-212.5617653220405,0.08527820473715708,0.004976441256801246,1.1458442332334742,0.09474344898636322,0,2112.3660501820377,6.876275165007904e-06
-212.5612231317452,0.07299240638756402,0.004234197589661007,1.1194375387179765,0.003030724382253158,0,2112.3660501820377,4.900606595531101e-06
-212.5576383048032,0.07022978642575628,0.004773096860497815,1.1490096524215139,0.16436860239378204,0,2112.3660501820377,4.898841152091831e-06
-212.55522125995387,0.07057663866940016,0.004332248638730521,1.1308637045817957,0.04462268842910799,0,2112.3660501820377,4.7662243545590835e-06
-212.55855074818516,0.0861885053340754,0.004840263952835402,1.1348284359117322,0.05669676050938033,0,2112.3660501820377,1.1059875765308641e-05
-212.5571990958011,0.058731033332744625,0.003940478021350791,1.1363547739994848,0.04145220825753082,0,2112.3660501820377,4.507143707165955e-06
-212.5597503180387,0.06705816702539652,0.004344259159418011,1.140066262311401,0.07638109136889293,0,2112.3660501820377,1.144915499343726e-05
-212.56884144796135,0.10055274116156038,0.0058102440127676585,1.1621535434548904,0.18758244758477627,0,2112.3660501820377,1.0520976662292596e-05
-212.5630923686155,0.09611034308009214,0.005022641076746449,1.1324960730301583,0.03755649432139485,0,2112.3660501820377,5.267271116039936e-06
-212.56833959193463,0.07923774011264553,0.004563155084489579,1.1380831401168896,0.03818096070366783,0,2112.3660501820377,6.80813854417251e-06
-212.5578480672607,0.07532009846483835,0.004401291671207344,1.132001605669424,0.02671947117276363,0,2112.3660501820377,7.4153437537443435e-06
-212.55669252683708,0.08454715936286972,0.005105266733913399,1.1520921051400879,0.13134654286941028,0,2112.3660501820377,5.351373967861125e-06
-212.55488542966097,0.0524072702530096,0.003721681800846064,1.1279174116415458,0.0412736564418279,0,2112.3660501820377,1.0841600903521644e-05
-212.55725293501396,0.06933056850436779,0.004511040856847949,1.150954194073004,0.10111658716689564,0,2112.3660501820377,9.692939957692652e-06
-212.56330398275597,0.08482108043161482,0.0048763644679923005,1.1495353415735612,0.07414087703167005,0,2112.3660501820377,4.845222553372073e-06
-212.56354301426018,0.06158299961693733,0.0041706299495434624,1.14759307706673,0.07845879502611386,0,2112.3660501820377,5.931326958188571e-06
-212.5574812891741,0.05587802517135086,0.003912074975912843,1.1242029498068224,0.060922992676211374,0,2112.3660501820377,4.666699977024497e-06
-212.5624241177423,0.07486193483378159,0.004549426922890778,1.1493266465733745,0.06621620110734772,0,2112.3660501820377,3.853931626176081e-06
-212.5591272585422,0.08165089570254438,0.004799427284394723,1.155375014718997,0.07776047915795492,0,2112.3660501820377,6.415916575530898e-06
-212.5675579763399,0.07639061488426377,0.005007115819115416,1.1724545173966558,0.17214847993452254,0,2112.3660501820377,1.1490976714484873e-05
-212.57015514395542,0.08490451832603638,0.005335426889049924,1.1648167585355444,0.18665327559085843,0,2112.3660501820377,4.333746806910845e-06
-212.5597142797794,0.08913666759395403,0.005123986059351958,1.1366421416044943,0.1032390363565977,0,2112.3660501820377,5.819492478230008e-06
-212.56582774559925,0.07636308543255593,0.004784212477014536,1.1562552309595746,0.11385726962348564,0,2112.3660501820377,5.48663418203973e-06
-212.56633958235983,0.08160217974950043,0.004822266192685148,1.1369747296572923,0.08362051934904657,0,2112.3660501820377,8.573873145403843e-06
-212.5682868196902,0.09115829954333315,0.005297961612558596,1.130996750277675,0.13059620300260388,0,2112.3660501820377,5.1766208035783125e-06
-212.5636763192665,0.08810723239694852,0.005430462295971221,1.1552837938169391,0.18547559659726742,0,2112.3660501820377,6.851035575961577e-06
-212.55841747965204,0.0655651153055529,0.0041359344015262,1.1310092727946852,0.03432366199816128,0,2112.3660501820377,4.347903398182976e-06
-212.5656480709086,0.07579107613872531,0.004899276861355533,1.16144038176371,0.1485983560799784,0,2112.3660501820377,1.3317592704541896e-05
-212.5649492083893,0.06809261003296496,0.00438974557893606,1.1529616989584923,0.07957370199740632,0,2112.3660501820377,4.851226696812819e-06
-212.55684888350868,0.06328238592993217,0.00437584750413504,1.1470382667541872,0.11968568613267982,0,2112.3660501820377,6.147474966350544e-06
-212.55736485063863,0.0495662585840024,0.0038180583705293525,1.1311675627827102,0.10232229829368533,0,2112.3660501820377,7.105393073043567e-06
-212.56588978677505,0.07789304411640674,0.004864412812190968,1.1432372776636661,0.12214572739959817,0,2112.3660501820377,6.915937715164411e-06
-212.55869326465137,0.07056524079305504,0.0042558451144018156,1.120532783311353,0.025667046626441592,0,2112.3660501820377,8.28954604892722e-06
-212.5662880793786,0.07040641074577048,0.004536167665237914,1.1510696372279465,0.09854381082783337,0,2112.3660501820377,9.155893333866719e-06
-212.56277961196682,0.07180057985312972,0.0045266083069590195,1.1423164300647253,0.08445063240159734,0,2112.3660501820377,4.177546948077552e-06
-212.56415102829044,0.05968690151162969,0.00413076389485487,1.1295167714757843,0.08547945901172249,0,2112.3660501820377,1.1242998710959676e-05
-212.5648715251234,0.07802839499781836,0.0047815802607977225,1.140442841358467,0.10009523523009345,0,2112.3660501820377,6.923796096529144e-06
-212.55130289091002,0.06588193897078663,0.004322670495423975,1.1497089764085604,0.08085514895308521,0,2112.3660501820377,6.477482099094001e-06
-212.55876086529162,0.06967828287556091,0.004446028101691272,1.124177529492144,0.08100105303463934,0,2112.3660501820377,6.529261588609414e-06
-212.5590954264763,0.06641023905660316,0.0042005982775287585,1.1147421703590261,0.04414821470880659,0,2112.3660501820377,4.768533994106744e-06
-212.55784611763102,0.06790021108564231,0.004442295353682741,1.1461070623828538,0.0952147540775069,0,2112.3660501820377,1.3422943600210009e-05
-212.5547386495268,0.0757032451573133,0.004758700751630805,1.1486005313878256,0.11262151665045672,0,2112.3660501820377,5.06401904327481e-06
-212.55322673018898,0.05941303857231919,0.003958515999975909,1.1276387413800075,0.04014827996596371,0,2112.3660501820377,1.3842878362802925e-05
-212.55717485591123,0.0485574985175662,0.003594969601201114,1.1277134901326438,0.045084824877377194,0,2112.3660501820377,3.84024083845175e-06
-212.56153718524206,0.06584918280353509,0.0045565774238571334,1.1470573941519082,0.14573908018593196,0,2112.3660501820377,4.530494166566929e-06
-212.56370717310568,0.08110643023458677,0.005258707592905832,1.1450020104590812,0.19828499661310894,0,2112.3660501820377,5.275171599444096e-06
-212.55826121690617,0.0704633177927056,0.0045072520229787515,1.1379692986165166,0.09046009042642855,0,2112.3660501820377,4.662110405765393e-06
-212.55857756005705,0.05879398010591541,0.003760757482641827,1.126647602838067,0.0,0,2112.3660501820377,4.134435132889821e-06
-212.56602839999562,0.08299794432600999,0.004390551267676797,1.1096316951046477,0.0,0,2112.3660501820377,5.2763534137777705e-06
-212.5666935784993,0.056870115128537596,0.0042169785374961315,1.1613331392135144,0.14039602297981635,0,2112.3660501820377,6.73209304725114e-06
-212.56052565945225,0.06988092796504719,0.004672099745198434,1.167115428724872,0.13972820810168451,0,2112.3660501820377,7.855755958857523e-06
-212.55868135843087,0.06441889160007411,0.004088150660214461,1.1232309108303407,0.03133752584736893,0,2112.3660501820377,9.617867936215296e-06
-212.56002459809775,0.06552795980238378,0.004313823685234884,1.1591062361791473,0.0816049405370105,0,2112.3660501820377,4.5748405920351846e-06
-212.5665309120111,0.08881308520373747,0.005437912744498128,1.1631966592940894,0.1818949353625986,0,2112.3660501820377,6.799205372878846e-06
-212.56928580455212,0.08435150538532121,0.005243439110568264,1.1577943402501993,0.16752813163393376,0,2112.3660501820377,1.0437590462732333e-05
-212.56210813006481,0.08110812972156548,0.004886390576669867,1.1591816279564928,0.10289533146746088,0,2112.3660501820377,6.423878019630239e-06
-212.55066182406645,0.05409103032129421,0.0036748008524843424,1.1299434988036947,0.011295905979661125,0,2112.3660501820377,4.012844246451205e-06
-212.55739273386087,0.06471314762585678,0.004497443591626958,1.1506047806684532,0.1401310272296915,0,2112.3660501820377,5.666163448082056e-06
-212.55767809765933,0.07028264313855331,0.004410717713606035,1.1360561426742548,0.0668920859400377,0,2112.3660501820377,4.497072194405951e-06
-212.56227879540157,0.07845331998667313,0.004793957949948422,1.1356481418122053,0.09993896033188387,0,2112.3660501820377,7.267373929687168e-06
-212.56038229985586,0.07094565473106298,0.004504879253856688,1.147677469808755,0.08582845308307474,0,2112.3660501820377,5.457521173425253e-06
-212.5652416368453,0.08506520575159304,0.005082736372891886,1.1483591947816276,0.12197533808220706,0,2112.3660501820377,6.979717357867018e-06
-212.55673375287597,0.06243646425426959,0.004186126009993864,1.1423691480725084,0.0747993198906104,0,2112.3660501820377,4.48778711020669e-06
-212.55948348584107,0.08588333036122908,0.004805547415889926,1.137489522648779,0.05068951634960139,0,2112.3660501820377,5.465851031786225e-06
-212.55871038946472,0.053824227938657945,0.0036311254699218968,1.1268267450099563,0.0016890878948568888,0,2112.3660501820377,4.649008078405246e-06
-212.56346352854504,0.07075078696009929,0.0049072739731466425,1.1484174392498006,0.1970746479405201,0,2112.3660501820377,6.902610799023761e-06
-212.5536773174437,0.05623248661441742,0.0039370804646937955,1.145454506283943,0.0645354848474834,0,2112.3660501820377,4.585788786114505e-06
-212.5528266406599,0.09000054561705112,0.005265085056541714,1.1440867153620975,0.1308056768692244,0,2112.3660501820377,5.397674520435748e-06
-212.5622927032254,0.08727053196608096,0.005108368071132432,1.1579344483144667,0.11238802909910206,0,2112.3660501820377,8.525329224868264e-06
-212.55743610450014,0.05337749674576981,0.003949344153434216,1.1412178929850971,0.09844151104164134,0,2112.3660501820377,7.640159904950143e-06
-212.5608044120559,0.06885465607934035,0.0047238411273044685,1.1516345745366294,0.16372351550452702,0,2112.3660501820377,4.3286743193552705e-06
-212.5641360265838,0.07848354876222649,0.004921436380438005,1.1389455504041182,0.13202618390661824,0,2112.3660501820377,6.421475613096524e-06
-212.56505441537226,0.07993986781261786,0.004221313606637407,1.0990270472535337,0.0,0,2112.3660501820377,6.200354558821057e-06
-212.5642614809768,0.0665364204705857,0.004300993396865557,1.12396287551795,0.06938768652432514,0,2112.3660501820377,6.27919352093347e-06
-212.5540676039341,0.05880645129129085,0.004333436221988117,1.134424369131818,0.15398802803281586,0,2112.3660501820377,6.068650330117768e-06
-212.56101077575468,0.06737474466480564,0.0047390807093261175,1.1428035338929663,0.18268605238331848,0,2112.3660501820377,5.970895998554497e-06
-212.55774088586872,0.06260577819848975,0.004106827235247953,1.145105679866393,0.051732289118168184,0,2112.3660501820377,5.1810866994511056e-06
-212.56392188318543,0.06650319376905568,0.004153420268163159,1.1293409908492824,0.03125032110514492,0,2112.3660501820377,5.2965845612178955e-06
-212.56186617433727,0.060893284591375066,0.004495956798527399,1.1405666825669318,0.17983702091110088,0,2112.3660501820377,5.310627294498956e-06
-212.56518086814862,0.0794118289531739,0.004800593043664708,1.1495293868473422,0.09433942090663716,0,2112.3660501820377,6.111648981996872e-06
-212.56444900447912,0.09039845948935632,0.00537477221348201,1.1512815365951223,0.15446895325964982,0,2112.3660501820377,4.850278850234288e-06
-212.55829800018086,0.07425949530999508,0.004621497618796971,1.1413019553062629,0.08903815370733958,0,2112.3660501820377,4.783425764214803e-06
-212.56541507733212,0.0714003580922373,0.004290537916688824,1.118578891565484,0.02802325626831792,0,2112.3660501820377,4.8007583016643534e-06
-212.5579720555313,0.0700392012552452,0.0042281912427451825,1.1044747821011456,0.022754779768466404,0,2112.3660501820377,4.863898948249059e-06
-212.55459303914208,0.07142113299426715,0.004891332981033854,1.1651396955861106,0.1860530104799215,0,2112.3660501820377,1.0448134209145078e-05
-212.55592725833168,0.0724193241504946,0.004844601489493614,1.1721436599506136,0.16373023499274642,0,2112.3660501820377,5.758938182981638e-06
-212.55444010133834,0.053317603605157915,0.00383336568937344,1.1474964260203258,0.06444266475671112,0,2112.3660501820377,5.6592082483454575e-06
-212.56806948728206,0.09274873471798897,0.005212252708912879,1.1599815288026702,0.09989174548623991,0,2112.3660501820377,8.637058695809627e-06
-212.559715130149,0.06216671967943595,0.004347080849956339,1.1527040900905206,0.12254024989011847,0,2112.3660501820377,5.7362046066803845e-06
-212.5623577066999,0.07406733915356127,0.004724149334893513,1.1443085403196758,0.11709275062561753,0,2112.3660501820377,4.9166793523046205e-06
-212.56030096211487,0.07084873770521487,0.004333786346300696,1.122584555046554,0.042916235817589965,0,2112.3660501820377,5.594245125761823e-06
-212.56085838113322,0.07203964991919683,0.004604463938608975,1.1441671630598362,0.10272125981145608,0,2112.3660501820377,4.803543250573319e-06
-212.55940641786168,0.06965714870864798,0.004224545327474979,1.122812685527991,0.024715879419715203,0,2112.3660501820377,5.85548155887889e-06
-212.56107067563426,0.08734907417143377,0.00543732295193851,1.1490176439208504,0.19317342426478168,0,2112.3660501820377,4.204461813272209e-06
-212.55393385358965,0.07086427757792531,0.004483161091048346,1.147414801343783,0.08085974125671203,0,2112.3660501820377,1.0636711922191578e-05
-212.5615652453716,0.08313697123179226,0.005058059667773567,1.1422608429703056,0.13023664290540105,0,2112.3660501820377,7.744285657900079e-06
-212.5607158959677,0.0725120635241798,0.0043465635927411456,1.1244425941610572,0.03359501542442045,0,2112.3660501820377,5.27521321059522e-06
-212.5495328172402,0.0746203016091955,0.004801982282143726,1.150154645117921,0.13286934362176384,0,2112.3660501820377,4.45969440641594e-06
-212.5553430121451,0.058397915563766896,0.004254705551032467,1.1682230320722136,0.13485073434064387,0,2112.3660501820377,5.421650051605424e-06
-212.5584678222042,0.07239115055456016,0.004522302481008873,1.1411851956323171,0.07858036079890796,0,2112.3660501820377,9.92975651827999e-06
-212.56181786441158,0.08219203700210093,0.005153846113482893,1.1716123264399683,0.16185537839979747,0,2112.3660501820377,4.645827468430356e-06
-212.55551134813643,0.07444706772601335,0.004632820719225172,1.152648168993018,0.09043669966864232,0,2112.3660501820377,4.7705586698511305e-06
-212.5603044419317,0.07158770839069226,0.004555651042693257,1.150347719628607,0.09373464676241361,0,2112.3660501820377,6.0216956805027715e-06
-212.5613582328078,0.07085865707539946,0.0046190885714969265,1.1542338666278575,0.11666544737469131,0,2112.3660501820377,9.372143548404735e-06
-212.56030979761482,0.07968257211948657,0.005038950432447898,1.1618937394977382,0.1525995656047454,0,2112.3660501820377,4.6682221557041356e-06
-212.56504016059299,0.08705176102495428,0.004581968830667172,1.1179323503288177,0.0,0,2112.3660501820377,5.434179081777906e-06
-212.56646183053837,0.076119550730375,0.0045645453145243915,1.1225931773505977,0.060568618650904904,0,2112.3660501820377,4.558455191389694e-06
-212.5525106969517,0.04683134137003364,0.003796975243944335,1.152721928782538,0.13047647474166568,0,2112.3660501820377,7.016347995232297e-06
-212.56404826120627,0.07270487579425168,0.004601366756210833,1.154433975118717,0.09640340796731672,0,2112.3660501820377,5.756112150980553e-06
-212.55735905459878,0.06103722376851216,0.004238611411309861,1.1313155475400625,0.10281269038592389,0,2112.3660501820377,5.201198149995474e-06
-212.5629363382211,0.06732976950691774,0.004279373817396098,1.1462227225363801,0.05703601461296859,0,2112.3660501820377,4.741178482097812e-06
-212.55947756954674,0.0698440340868548,0.004716432398689177,1.1468915722675392,0.152270691374792,0,2112.3660501820377,4.510774077827609e-06
-212.55073718520063,0.04878354692983646,0.0035739090722196774,1.1255404640958768,0.036220701650150344,0,2112.3660501820377,6.345395939714486e-06
-212.56822653700004,0.08273059636667254,0.005024531240343344,1.1561319582532097,0.12496385281817968,0,2112.3660501820377,5.780916285623086e-06
-212.56434661798318,0.06403662609647343,0.004048857462824559,1.1443337991230984,0.02428385752500073,0,2112.3660501820377,8.64069647306608e-06
-212.56015434960432,0.08716311341404048,0.005001519655981445,1.147784057398879,0.08776155735397506,0,2112.3660501820377,6.3678625052422034e-06
-212.55395897110563,0.0768836699433883,0.0052635756690087125,1.1726651719944678,0.23800208382433952,0,2112.3660501820377,4.682440991559659e-06
-212.56193190219577,0.0723142608913645,0.00455887448935815,1.1451030049696826,0.08860137477793817,0,2112.3660501820377,5.682273643022388e-06
-212.55801432904042,0.053036109112259276,0.003752630261053969,1.127405514592977,0.04378828803914003,0,2112.3660501820377,6.569813691901362e-06
-212.55712805334747,0.07159570296307155,0.004624852664484969,1.1420229843402818,0.11184131320080881,0,2112.3660501820377,4.860411775669744e-06
-212.56135435710593,0.07346386208741815,0.004221043987193789,1.1503988948673465,0.0,0,2112.3660501820377,4.441066946768415e-06
-212.5544787419435,0.05622920043326012,0.003857395285968803,1.1286164077398178,0.04194639924543142,0,2112.3660501820377,5.557057797853459e-06
-212.5631984160855,0.06566711390454978,0.004151938462461063,1.1266556746353253,0.03763042650625803,0,2112.3660501820377,6.733814200597705e-06
-212.56434244651163,0.08248133653174662,0.005082784955611717,1.1664981130315544,0.14147204415220282,0,2112.3660501820377,4.490200558930135e-06
-212.5683919441291,0.08945102861814806,0.005780044812316685,1.1794085915223986,0.26490416250452364,0,2112.3660501820377,5.061898231710373e-06
-212.56354839308213,0.06806854388444769,0.004393170033387176,1.13482472647228,0.08068354176680403,0,2112.3660501820377,4.589912741234867e-06
-212.56061392377418,0.07151457536149743,0.004594319942476049,1.1565693975762086,0.10447432546965874,0,2112.3660501820377,9.91745281094791e-06
-212.55675035178433,0.0603584392271377,0.004081443381411703,1.1170548745695743,0.06522258083227706,0,2112.3660501820377,5.8324416634848996e-06
-212.55994773191404,0.06758151337297634,0.0041246952952089305,1.1179512684557347,0.015567795969617881,0,2112.3660501820377,5.4204332771123125e-06
-212.5624665685143,0.07946967833066698,0.004908453746490724,1.1661628668375381,0.12089462889578306,0,2112.3660501820377,6.986156181007023e-06
-212.5556394788483,0.057381751043333165,0.003936912813973621,1.1370083253290106,0.05318162992133357,0,2112.3660501820377,4.959453421314038e-06
-212.57535137246919,0.09464553631103109,0.005399586098418039,1.1556296279821279,0.13088580653055415,0,2112.3660501820377,4.368077280191619e-06
-212.56122290037442,0.059790469872069256,0.004022004895252915,1.144622263604976,0.05409365318385173,0,2112.3660501820377,5.733936128689336e-06
-212.55961001706117,0.06536665211502077,0.0043297316436909025,1.147577648221815,0.08734823680897053,0,2112.3660501820377,7.0937360039019755e-06
-212.56441504722835,0.07023953131631858,0.00448656659248543,1.139485631372967,0.08691685771396496,0,2112.3660501820377,8.62210489293433e-06
-212.5534141239548,0.06727169266141755,0.004250668754622396,1.1384460948934092,0.050062606312596625,0,2112.3660501820377,8.100889357414235e-06
-212.5554951738916,0.08758208889203184,0.005207869284546333,1.1532589586258972,0.13421250842273524,0,2112.3660501820377,7.75962475354582e-06
-212.55960781935445,0.07166849897990651,0.004635977531059267,1.1439946440100537,0.11416390424753842,0,2112.3660501820377,4.972780179690284e-06
-212.55539658053237,0.045457475049161866,0.0033939644190601466,1.1253816665274374,0.01896636725017875,0,2112.3660501820377,5.779972332785268e-06
-212.55645535923517,0.06370821532626096,0.004176792884963207,1.1576753980701229,0.060815997864206106,0,2112.3660501820377,7.194176208606622e-06
-212.56366993830298,0.08063262684468168,0.00475850575169357,1.144538962361012,0.07512247694219187,0,2112.3660501820377,6.544652366398642e-06
-212.57432915927185,0.09226735785682899,0.005050980899073741,1.132161013118616,0.06628273406013852,0,2112.3660501820377,4.9768074753851565e-06
-212.56636500753874,0.09376867405791592,0.005487708607353598,1.1590464214601945,0.15774001322440168,0,2112.3660501820377,4.704857777262454e-06
-212.56354524142228,0.07076945718022114,0.004394382705334438,1.1377037715621312,0.058830165822765346,0,2112.3660501820377,5.68972656124428e-06
-212.55309151304473,0.062174744397075585,0.004130853401008689,1.1331236091375687,0.06207660476178578,0,2112.3660501820377,5.3862626985721144e-06
-212.56402008723083,0.08015168524293785,0.004888722618654853,1.1484594681537859,0.11067211201315164,0,2112.3660501820377,6.631950726462725e-06
-212.56578059441804,0.07597147547754293,0.00477131784920968,1.1469460478840967,0.1136999511484893,0,2112.3660501820377,1.3651116634316312e-05
-212.55668603736896,0.07998927592542998,0.005136064411752914,1.1464468352819197,0.1753969732206898,0,2112.3660501820377,5.786190546002112e-06
-212.55681628577753,0.07179509618028729,0.004434003027127364,1.144781558880822,0.0608247109883282,0,2112.3660501820377,4.6333088350877045e-06
-212.55743276344145,0.06530775786293952,0.00425053492449045,1.1373964949400408,0.06656841028300553,0,2112.3660501820377,4.1122030881653e-06
-212.57437523841693,0.08307616630595811,0.005091782553127134,1.1540707532308532,0.13913588550043066,0,2112.3660501820377,6.840128692971111e-06
-212.55902589847315,0.06763040729497166,0.004331017836803737,1.1352942146898386,0.06802558029856265,0,2112.3660501820377,8.153092288444039e-06
-212.5590766622872,0.07250243025784642,0.0046605675974634745,1.1611471079607365,0.11355713510174326,0,2112.3660501820377,6.641901110152402e-06
-212.5564529034352,0.05553663986394956,0.0040116761324949235,1.1354992558212114,0.09347452499140618,0,2112.3660501820377,6.756164477921422e-06
-212.5562012238078,0.07645920913617454,0.00443289259018454,1.13198253106813,0.026349927618581015,0,2112.3660501820377,6.684460924434515e-06
